Buy and Hold,Strategy,Longs,Sells,Shorts,Covers,Stdev_Strategy,Stdev_Hold,Stock
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_370-240
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_280-140
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_345-225
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_320-210
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_305-145
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_365-30
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_265-25
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_290-40
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_355-130
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_270-235
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_340-20
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_295-250
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_330-115
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_315-50
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_345-230
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_255-130
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_280-145
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_320-215
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_355-135
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_305-150
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_265-30
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_365-35
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_290-45
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_270-240
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_370-245
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_340-25
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_295-255
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_315-55
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_330-120
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_345-235
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_255-135
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_280-150
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_305-155
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_320-220
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_355-140
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_370-250
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_265-35
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_290-50
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_365-40
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_270-245
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_315-60
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_295-260
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_255-140
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_340-30
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_345-240
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_280-155
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_265-40
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_290-55
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_305-160
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_330-125
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_355-145
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_365-45
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_270-250
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_320-225
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_370-255
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_315-65
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_255-145
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_340-35
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_345-245
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_295-265
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_265-45
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_290-60
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_330-130
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_355-150
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_280-160
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_365-50
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_305-165
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_320-230
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_270-255
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_370-260
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_315-70
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_255-150
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_340-40
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_265-50
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_290-65
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_295-270
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_345-250
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_355-155
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_330-135
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_305-170
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_365-55
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_280-165
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_320-235
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_370-265
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_270-260
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_315-75
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_255-155
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_340-45
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_290-70
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_345-255
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_295-275
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_355-160
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_265-55
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_330-140
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_305-175
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_365-60
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_280-170
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_320-240
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_370-270
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_315-80
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_270-265
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_255-160
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_290-75
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_295-280
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_340-50
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_345-260
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_265-60
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_355-165
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_305-180
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_365-65
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_280-175
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_320-245
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_270-270
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_315-85
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_330-145
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_370-275
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_255-165
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_290-80
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_340-55
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_295-285
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_345-265
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_355-170
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_265-65
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_305-185
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_365-70
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_280-180
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_320-250
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_270-275
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_255-170
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_290-85
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_315-90
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_340-60
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_370-280
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_330-150
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_295-290
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_355-175
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_305-190
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_265-70
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_365-75
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_270-280
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_345-270
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_280-185
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_255-175
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_320-255
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_315-95
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_290-90
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_330-155
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_340-65
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_295-295
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_370-285
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_265-75
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_355-180
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_305-195
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_270-285
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_280-190
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_345-275
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_255-180
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_290-95
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_315-100
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_320-260
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_365-80
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_330-160
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_295-300
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_340-70
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_305-200
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_355-185
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_280-195
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_265-80
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_370-290
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_255-185
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_270-290
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_290-100
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_345-280
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_315-105
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_365-85
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_320-265
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_330-165
90.28,0.0,0,0,0,0,0.0,2106.6973001722254,GOOG_300-0
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_305-205
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_280-200
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_355-190
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_265-85
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_255-190
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_340-75
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_370-295
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_345-285
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_270-295
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_290-105
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_315-110
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_365-90
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_330-170
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_305-210
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_320-270
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_280-205
90.28,61.19,18,0,11,0,1719.0039745064792,2106.6973001722254,GOOG_300-5
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_265-90
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_255-195
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_355-195
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_340-80
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_270-300
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_370-300
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_290-110
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_315-115
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_365-95
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_305-215
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_280-210
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_345-290
90.28,61.29,24,0,5,0,1721.9137127740667,2106.6973001722254,GOOG_300-10
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_320-275
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_330-175
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_255-200
90.28,0.0,0,0,0,0,0.0,2106.6973001722254,GOOG_275-0
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_265-95
90.28,0.0,0,0,0,0,0.0,2106.6973001722254,GOOG_375-0
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_355-200
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_340-85
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_290-115
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_315-120
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_305-220
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_320-280
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_365-100
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_280-215
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_300-15
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_345-295
90.28,61.19,18,0,11,0,1719.0039745064792,2106.6973001722254,GOOG_275-5
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_330-180
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_255-205
90.28,61.19,18,0,11,0,1719.0039745064792,2106.6973001722254,GOOG_375-5
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_355-205
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_265-100
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_290-120
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_340-90
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_315-125
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_305-225
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_280-220
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_300-20
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_365-105
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_320-285
90.28,61.29,24,0,5,0,1721.9137127740667,2106.6973001722254,GOOG_275-10
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_345-300
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_330-185
90.28,61.29,24,0,5,0,1721.9137127740667,2106.6973001722254,GOOG_375-10
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_355-210
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_265-105
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_340-95
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_290-125
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_305-230
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_315-130
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_280-225
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_300-25
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_320-290
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_255-210
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_275-15
90.28,0.0,0,0,0,0,0.0,2106.6973001722254,GOOG_350-0
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_365-110
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_330-190
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_355-215
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_265-110
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_340-100
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_305-235
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_290-130
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_280-230
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_315-135
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_275-20
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_375-15
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_255-215
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_320-295
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_300-30
90.28,61.19,18,0,11,0,1719.0039745064792,2106.6973001722254,GOOG_350-5
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_330-195
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_265-115
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_340-105
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_305-240
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_355-220
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_290-135
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_365-115
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_275-25
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_280-235
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_375-20
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_255-220
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_320-300
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_315-140
90.28,61.29,24,0,5,0,1721.9137127740667,2106.6973001722254,GOOG_350-10
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_265-120
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_330-200
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_340-110
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_305-245
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_290-140
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_355-225
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_300-35
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_365-120
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_280-240
90.28,0.0,0,0,0,0,0.0,2106.6973001722254,GOOG_325-0
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_375-25
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_255-225
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_275-30
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_315-145
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_265-125
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_330-205
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_340-115
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_355-230
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_290-145
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_300-40
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_350-15
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_305-250
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_365-125
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_280-245
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_255-230
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_275-35
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_375-30
90.28,61.19,18,0,11,0,1719.0039745064792,2106.6973001722254,GOOG_325-5
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_315-150
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_290-150
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_265-130
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_355-235
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_330-210
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_340-120
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_280-250
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_305-255
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_300-45
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_350-20
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_255-235
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_365-130
90.28,61.39,29,0,0,0,1724.8354727751166,2106.6973001722254,GOOG_275-40
