Buy and Hold,Strategy,Longs,Sells,Shorts,Covers,Stdev_Strategy,Stdev_Hold,Stock
31.5,0.0,0,0,0,0,0.0,604.9850684458484,AMZN_22-22
31.5,36.53,7,6,0,0,783.6690873450185,604.9850684458484,AMZN_21-2
31.5,13.38,5,4,0,0,333.56233946294907,604.9850684458484,AMZN_19-13
31.5,17.54,6,5,0,0,375.8157835441799,604.9850684458484,AMZN_15-9
31.5,-10.41,6,5,0,0,181.28823287162734,604.9850684458484,AMZN_23-17
31.5,0.0,0,0,0,0,0.0,604.9850684458484,AMZN_18-18
31.5,-3.62,2,2,0,0,146.6119671261715,604.9850684458484,AMZN_12-26
31.5,0.0,0,0,0,0,0.0,604.9850684458484,AMZN_14-14
31.5,28.42,4,3,0,0,596.0507806113075,604.9850684458484,AMZN_20-8
31.5,-6.31,4,3,0,0,160.953735440869,604.9850684458484,AMZN_24-11
31.5,18.62,6,6,0,0,455.4317832297564,604.9850684458484,AMZN_16-4
31.5,-2.97,2,2,0,0,160.06336722624312,604.9850684458484,AMZN_17-24
31.5,-11.93,2,2,0,0,255.71049636271283,604.9850684458484,AMZN_16-29
31.5,-17.61,2,2,0,0,306.67224678006096,604.9850684458484,AMZN_21-29
31.5,-7.98,3,3,0,0,248.38643878880637,604.9850684458484,AMZN_13-20
31.5,21.49,6,5,0,0,704.7975773319355,604.9850684458484,AMZN_21-3
31.5,-11.21,3,2,0,0,201.72751918098038,604.9850684458484,AMZN_23-18
31.5,-9.53,9,9,0,0,273.4864274943105,604.9850684458484,AMZN_18-19
31.5,10.0,5,4,0,0,267.36839247744825,604.9850684458484,AMZN_19-14
31.5,-0.11,6,6,0,0,238.15975358720485,604.9850684458484,AMZN_22-23
31.5,-4.82,1,1,0,0,144.47784138269057,604.9850684458484,AMZN_12-27
31.5,1.48,4,3,0,0,246.18486621409374,604.9850684458484,AMZN_16-5
31.5,7.79,11,11,0,0,394.3572761123075,604.9850684458484,AMZN_14-15
31.5,20.74,6,5,0,0,464.7670364927469,604.9850684458484,AMZN_20-9
31.5,0.0,0,0,0,0,0.0,604.9850684458484,AMZN_17-0
31.5,-8.02,2,2,0,0,224.5055605553144,604.9850684458484,AMZN_17-25
31.5,-9.13,4,3,0,0,178.017981658661,604.9850684458484,AMZN_24-12
31.5,24.82,7,6,0,0,532.0205587850689,604.9850684458484,AMZN_15-10
31.5,0.0,0,0,0,0,0.0,604.9850684458484,AMZN_22-0
31.5,12.16,5,4,0,0,479.9150673280522,604.9850684458484,AMZN_21-4
31.5,1.52,5,4,0,0,213.53298939207534,604.9850684458484,AMZN_19-15
31.5,-6.91,4,4,0,0,215.47775032748424,604.9850684458484,AMZN_13-21
31.5,-12.67,3,2,0,0,204.1821089684756,604.9850684458484,AMZN_23-19
31.5,4.49,5,5,0,0,209.210741162134,604.9850684458484,AMZN_18-20
31.5,12.06,5,5,0,0,357.7842338034712,604.9850684458484,AMZN_22-24
31.5,-6.84,1,1,0,0,173.82182328103093,604.9850684458484,AMZN_12-28
31.5,5.75,4,3,0,0,287.79311841448776,604.9850684458484,AMZN_16-6
31.5,-7.18,8,8,0,0,364.8123359289451,604.9850684458484,AMZN_14-16
31.5,0.72,1,1,0,0,124.4262547951279,604.9850684458484,AMZN_17-26
31.5,15.36,5,4,0,0,387.9094139264641,604.9850684458484,AMZN_20-10
31.5,26.17,7,6,0,0,521.281670045824,604.9850684458484,AMZN_15-11
31.5,25.12,9,8,0,0,560.3186158952263,604.9850684458484,AMZN_22-1
31.5,36.59,12,11,0,0,778.3284580329404,604.9850684458484,AMZN_17-1
31.5,10.09,5,4,0,0,407.61303657920405,604.9850684458484,AMZN_19-16
31.5,-17.88,4,3,0,0,271.1622749892258,604.9850684458484,AMZN_24-13
31.5,3.88,4,4,0,0,171.63982893706702,604.9850684458484,AMZN_18-21
31.5,10.27,4,4,0,0,239.4461325966824,604.9850684458484,AMZN_13-22
31.5,21.24,7,6,0,0,570.7205166840153,604.9850684458484,AMZN_21-5
31.5,-9.15,3,3,0,0,398.21473592210987,604.9850684458484,AMZN_22-25
31.5,-9.11,5,4,0,0,161.74898826934728,604.9850684458484,AMZN_23-20
31.5,6.28,5,4,0,0,253.83395957654307,604.9850684458484,AMZN_16-7
31.5,-16.27,6,6,0,0,308.36532167910923,604.9850684458484,AMZN_14-17
31.5,-4.85,1,1,0,0,160.29995819470258,604.9850684458484,AMZN_12-29
31.5,2.44,1,1,0,0,132.08674357733238,604.9850684458484,AMZN_17-27
31.5,13.75,6,5,0,0,426.0468470326454,604.9850684458484,AMZN_20-11
31.5,-4.98,8,7,0,0,296.5228245808363,604.9850684458484,AMZN_19-17
31.5,29.89,6,5,0,0,634.3391686249734,604.9850684458484,AMZN_22-2
31.5,33.75,10,9,0,0,736.4945945429865,604.9850684458484,AMZN_17-2
31.5,-15.86,7,6,0,0,253.5035955476735,604.9850684458484,AMZN_15-12
31.5,-21.61,2,1,0,0,324.39765260912276,604.9850684458484,AMZN_24-14
31.5,15.05,1,1,0,0,345.5731164370511,604.9850684458484,AMZN_13-23
31.5,-3.87,3,3,0,0,132.74604225671706,604.9850684458484,AMZN_18-22
31.5,13.61,4,3,0,0,474.4087942425591,604.9850684458484,AMZN_21-6
31.5,-19.46,4,4,0,0,330.33943743768384,604.9850684458484,AMZN_14-18
31.5,-7.65,6,5,0,0,210.04583474727434,604.9850684458484,AMZN_23-21
31.5,16.29,5,4,0,0,354.1501690079726,604.9850684458484,AMZN_16-8
31.5,0.0,0,0,0,0,0.0,604.9850684458484,AMZN_13-0
31.5,-12.69,2,2,0,0,304.27793193358417,604.9850684458484,AMZN_22-26
31.5,0.63,1,1,0,0,121.18748571000887,604.9850684458484,AMZN_17-28
31.5,24.21,7,6,0,0,719.9195092604394,604.9850684458484,AMZN_17-3
31.5,2.65,6,5,0,0,448.55130185429715,604.9850684458484,AMZN_20-12
31.5,10.32,4,3,0,0,463.5859222313525,604.9850684458484,AMZN_22-3
31.5,-14.61,3,2,0,0,247.05244986369743,604.9850684458484,AMZN_24-15
31.5,0.36,2,2,0,0,119.4345087295672,604.9850684458484,AMZN_18-23
31.5,7.25,3,3,0,0,249.5554162848907,604.9850684458484,AMZN_13-24
31.5,-2.64,10,9,0,0,341.50408832181125,604.9850684458484,AMZN_19-18
31.5,13.82,4,3,0,0,310.22981399878836,604.9850684458484,AMZN_16-9
31.5,38.09,11,10,0,0,806.0592377330877,604.9850684458484,AMZN_13-1
31.5,-8.31,7,6,0,0,120.70650481962981,604.9850684458484,AMZN_23-22
31.5,-16.99,4,4,0,0,292.02037225283266,604.9850684458484,AMZN_14-19
31.5,1.75,8,7,0,0,331.21392030766395,604.9850684458484,AMZN_15-13
31.5,21.82,4,3,0,0,529.5579339004285,604.9850684458484,AMZN_21-7
31.5,-1.13,1,1,0,0,117.40719869861492,604.9850684458484,AMZN_17-29
31.5,-17.56,2,2,0,0,315.9710290724273,604.9850684458484,AMZN_22-27
31.5,11.42,5,4,0,0,394.6944881127918,604.9850684458484,AMZN_17-4
31.5,4.5,3,2,0,0,314.4340863683011,604.9850684458484,AMZN_22-4
31.5,-1.52,4,3,0,0,386.9061699511426,604.9850684458484,AMZN_20-13
31.5,0.7,3,3,0,0,154.07813230377766,604.9850684458484,AMZN_13-25
31.5,-6.96,4,3,0,0,226.71524019019094,604.9850684458484,AMZN_24-16
31.5,8.25,5,4,0,0,233.25631120791857,604.9850684458484,AMZN_16-10
31.5,0.0,0,0,0,0,0.0,604.9850684458484,AMZN_19-19
31.5,42.53,8,8,0,0,727.879713217073,604.9850684458484,AMZN_13-2
31.5,-5.44,4,4,0,0,209.78565782736203,604.9850684458484,AMZN_14-20
31.5,0.0,0,0,0,0,0.0,604.9850684458484,AMZN_23-23
31.5,0.0,0,0,0,0,0.0,604.9850684458484,AMZN_18-0
31.5,-15.95,12,11,0,0,308.93087182907675,604.9850684458484,AMZN_15-14
31.5,26.64,5,4,0,0,611.2953402130429,604.9850684458484,AMZN_21-8
31.5,-0.46,2,2,0,0,118.17568825355202,604.9850684458484,AMZN_18-24
31.5,-19.91,1,1,0,0,339.387474454008,604.9850684458484,AMZN_22-28
31.5,8.04,4,3,0,0,368.40057964065716,604.9850684458484,AMZN_17-5
31.5,15.31,5,4,0,0,478.9990236275601,604.9850684458484,AMZN_22-5
31.5,0.16,2,2,0,0,170.05801255913147,604.9850684458484,AMZN_13-26
31.5,-6.38,5,4,0,0,300.23103913950035,604.9850684458484,AMZN_20-14
31.5,-8.77,3,2,0,0,180.69349445357827,604.9850684458484,AMZN_24-17
31.5,2.1,4,4,0,0,190.2537725571173,604.9850684458484,AMZN_14-21
31.5,8.27,8,8,0,0,226.98121255312142,604.9850684458484,AMZN_19-20
31.5,1.06,5,4,0,0,199.07024305040127,604.9850684458484,AMZN_16-11
31.5,20.73,6,6,0,0,427.6591313252357,604.9850684458484,AMZN_23-24
31.5,23.61,11,10,0,0,591.8303428421124,604.9850684458484,AMZN_18-1
31.5,19.46,5,4,0,0,406.68724792448955,604.9850684458484,AMZN_21-9
31.5,31.09,7,7,0,0,578.9082355655835,604.9850684458484,AMZN_13-3
31.5,0.0,0,0,0,0,0.0,604.9850684458484,AMZN_15-15
31.5,-9.23,1,1,0,0,238.47241499000128,604.9850684458484,AMZN_22-29
31.5,10.24,4,3,0,0,381.34113710923543,604.9850684458484,AMZN_17-6
31.5,-6.72,2,2,0,0,184.19502425395868,604.9850684458484,AMZN_18-25
31.5,15.83,4,3,0,0,471.3484622177362,604.9850684458484,AMZN_22-6
31.5,-6.98,2,2,0,0,166.09012062189188,604.9850684458484,AMZN_13-27
31.5,9.55,6,5,0,0,348.8915093884917,604.9850684458484,AMZN_20-15
31.5,-11.78,3,2,0,0,201.0751935257907,604.9850684458484,AMZN_24-18
31.5,-16.24,5,5,0,0,246.6534057669368,604.9850684458484,AMZN_19-21
31.5,-1.41,4,4,0,0,402.36820882465156,604.9850684458484,AMZN_23-25
31.5,-4.25,5,4,0,0,204.77621169161986,604.9850684458484,AMZN_16-12
31.5,6.6,3,3,0,0,174.45853442794805,604.9850684458484,AMZN_14-22
31.5,32.99,10,9,0,0,757.3982878093188,604.9850684458484,AMZN_18-2
31.5,24.35,6,5,0,0,535.290757917893,604.9850684458484,AMZN_21-10
31.5,14.69,6,6,0,0,420.6569569581982,604.9850684458484,AMZN_13-4
31.5,27.58,4,3,0,0,558.1121347090955,604.9850684458484,AMZN_17-7
31.5,-22.61,8,8,0,0,413.2359976872014,604.9850684458484,AMZN_15-16
31.5,0.0,0,0,0,0,0.0,604.9850684458484,AMZN_23-0
31.5,-7.85,4,4,0,0,194.30710002931482,604.9850684458484,AMZN_18-26
31.5,-6.28,1,1,0,0,166.08429779637757,604.9850684458484,AMZN_13-28
31.5,2.17,5,4,0,0,276.88486197621313,604.9850684458484,AMZN_20-16
31.5,-7.14,4,4,0,0,165.5473298042705,604.9850684458484,AMZN_19-22
31.5,-22.99,3,2,0,0,372.7992161260287,604.9850684458484,AMZN_24-19
31.5,22.4,5,4,0,0,612.491318839995,604.9850684458484,AMZN_22-7
31.5,18.56,2,2,0,0,412.36634923547683,604.9850684458484,AMZN_14-23
31.5,-16.82,2,2,0,0,314.737719689104,604.9850684458484,AMZN_23-26
31.5,31.4,7,6,0,0,900.3669802407331,604.9850684458484,AMZN_18-3
31.5,-1.36,7,6,0,0,252.53306865773254,604.9850684458484,AMZN_16-13
31.5,-15.83,8,8,0,0,279.67446314985824,604.9850684458484,AMZN_15-17
31.5,3.12,5,4,0,0,383.7664477102261,604.9850684458484,AMZN_21-11
31.5,20.52,5,4,0,0,423.1677818735636,604.9850684458484,AMZN_17-8
31.5,8.89,6,6,0,0,348.4217171193643,604.9850684458484,AMZN_13-5
31.5,29.33,9,8,0,0,634.7140741317983,604.9850684458484,AMZN_23-1
31.5,-17.85,6,5,0,0,431.94808767008897,604.9850684458484,AMZN_20-17
31.5,-3.01,1,1,0,0,136.15505433473692,604.9850684458484,AMZN_18-27
31.5,-5.11,1,1,0,0,151.96082398207056,604.9850684458484,AMZN_13-29
31.5,27.11,4,3,0,0,596.1351605406436,604.9850684458484,AMZN_22-8
31.5,1.4,2,2,0,0,128.54992856267543,604.9850684458484,AMZN_19-23
31.5,18.11,5,4,0,0,545.3362195425173,604.9850684458484,AMZN_18-4
31.5,14.92,1,1,0,0,331.5316952052949,604.9850684458484,AMZN_14-24
31.5,-1.35,9,8,0,0,239.68249770854882,604.9850684458484,AMZN_16-14
31.5,-13.08,2,2,0,0,251.6246150913863,604.9850684458484,AMZN_23-27
31.5,-13.82,4,4,0,0,273.9513435399252,604.9850684458484,AMZN_15-18
31.5,14.61,5,4,0,0,317.5483612153105,604.9850684458484,AMZN_17-9
31.5,12.5,6,5,0,0,399.84249014127107,604.9850684458484,AMZN_13-6
31.5,34.08,6,5,0,0,676.5795102867244,604.9850684458484,AMZN_23-2
31.5,7.99,5,4,0,0,479.8117459747137,604.9850684458484,AMZN_21-12
31.5,-4.43,1,1,0,0,138.21033322970445,604.9850684458484,AMZN_18-28
31.5,14.79,2,2,0,0,389.9179472715428,604.9850684458484,AMZN_19-24
31.5,-18.23,3,2,0,0,305.77714894051957,604.9850684458484,AMZN_24-20
31.5,0.0,0,0,0,0,0.0,604.9850684458484,AMZN_14-0
31.5,17.74,6,5,0,0,517.6757453509251,604.9850684458484,AMZN_22-9
31.5,6.15,4,3,0,0,320.4646255919756,604.9850684458484,AMZN_18-5
31.5,15.75,9,8,0,0,418.39120843873934,604.9850684458484,AMZN_16-15
31.5,-15.93,6,5,0,0,317.9140601108397,604.9850684458484,AMZN_20-18
31.5,4.42,2,2,0,0,199.00806848476444,604.9850684458484,AMZN_14-25
31.5,-11.32,4,4,0,0,229.95679345974116,604.9850684458484,AMZN_15-19
31.5,22.62,5,4,0,0,453.33054345822023,604.9850684458484,AMZN_13-7
31.5,18.13,5,4,0,0,371.28893939847313,604.9850684458484,AMZN_17-10
31.5,-13.26,2,2,0,0,266.7447976296731,604.9850684458484,AMZN_23-28
31.5,8.09,4,3,0,0,440.1350114976338,604.9850684458484,AMZN_23-3
31.5,-6.72,1,1,0,0,161.95703627669636,604.9850684458484,AMZN_18-29
31.5,-13.29,5,4,0,0,248.01351543575925,604.9850684458484,AMZN_24-21
31.5,40.39,11,10,0,0,854.9905164053333,604.9850684458484,AMZN_14-1
31.5,-1.93,2,2,0,0,127.61914680710093,604.9850684458484,AMZN_19-25
31.5,-2.24,5,4,0,0,362.9322015144454,604.9850684458484,AMZN_21-13
31.5,5.8,4,3,0,0,383.9215806116483,604.9850684458484,AMZN_22-10
31.5,12.74,4,3,0,0,428.38892715993865,604.9850684458484,AMZN_18-6
31.5,0.0,0,0,0,0,0.0,604.9850684458484,AMZN_16-16
31.5,-19.12,9,8,0,0,334.6744627319936,604.9850684458484,AMZN_20-19
31.5,4.02,2,2,0,0,144.01369176704188,604.9850684458484,AMZN_14-26
31.5,1.98,3,2,0,0,302.07507108677333,604.9850684458484,AMZN_23-4
31.5,-16.67,5,5,0,0,295.21049543253224,604.9850684458484,AMZN_15-20
31.5,12.57,4,3,0,0,287.42048573816174,604.9850684458484,AMZN_17-11
31.5,-0.55,2,2,0,0,195.66900180895044,604.9850684458484,AMZN_23-29
31.5,23.17,5,4,0,0,460.481414007527,604.9850684458484,AMZN_13-8
31.5,-15.52,6,5,0,0,177.01719093177772,604.9850684458484,AMZN_24-22
31.5,-13.14,5,4,0,0,320.2851624390672,604.9850684458484,AMZN_21-14
31.5,43.59,9,8,0,0,816.9574884813792,604.9850684458484,AMZN_14-2
31.5,-7.39,2,2,0,0,173.92961804483463,604.9850684458484,AMZN_19-26
31.5,0.0,0,0,0,0,0.0,604.9850684458484,AMZN_19-0
31.5,5.93,4,3,0,0,324.0461196012237,604.9850684458484,AMZN_22-11
31.5,28.84,4,3,0,0,595.2639992634092,604.9850684458484,AMZN_18-7
31.5,-33.67,8,8,0,0,511.5539259074543,604.9850684458484,AMZN_16-17
31.5,0.0,0,0,0,0,0.0,604.9850684458484,AMZN_20-20
31.5,2.58,3,2,0,0,246.746225393258,604.9850684458484,AMZN_23-5
31.5,-2.49,2,2,0,0,133.85379201999072,604.9850684458484,AMZN_14-27
31.5,0.0,0,0,0,0,0.0,604.9850684458484,AMZN_24-0
31.5,2.06,6,5,0,0,214.07538581052492,604.9850684458484,AMZN_17-12
31.5,13.93,5,4,0,0,357.97843469725814,604.9850684458484,AMZN_13-9
31.5,-9.29,6,5,0,0,282.60463665027146,604.9850684458484,AMZN_21-15
31.5,1.84,5,5,0,0,136.0755046497106,604.9850684458484,AMZN_15-21
31.5,37.68,11,10,0,0,824.9366793854199,604.9850684458484,AMZN_19-1
31.5,-20.96,7,6,0,0,250.8400961510144,604.9850684458484,AMZN_24-23
31.5,-1.37,1,1,0,0,130.86633277111665,604.9850684458484,AMZN_19-27
31.5,-6.77,5,4,0,0,198.8669796772609,604.9850684458484,AMZN_22-12
31.5,33.8,7,7,0,0,679.6093185867591,604.9850684458484,AMZN_14-3
31.5,12.63,4,3,0,0,295.71429750813695,604.9850684458484,AMZN_18-8
31.5,-9.03,7,7,0,0,236.47016780296372,604.9850684458484,AMZN_16-18
31.5,28.24,9,8,0,0,587.5424580638006,604.9850684458484,AMZN_24-1
31.5,15.02,6,5,0,0,451.67891584005616,604.9850684458484,AMZN_23-6
31.5,5.58,5,4,0,0,210.57652344261157,604.9850684458484,AMZN_17-13
31.5,0.0,0,0,0,0,0.0,604.9850684458484,AMZN_25-0
31.5,-7.26,1,1,0,0,171.41338281032867,604.9850684458484,AMZN_14-28
31.5,-0.84,3,2,0,0,322.6782215397448,604.9850684458484,AMZN_21-16
31.5,-5.47,7,7,0,0,163.23806013085607,604.9850684458484,AMZN_20-21
31.5,40.85,9,8,0,0,811.3519207331597,604.9850684458484,AMZN_19-2
31.5,-0.52,3,3,0,0,118.08620817404977,604.9850684458484,AMZN_15-22
31.5,-8.08,1,1,0,0,176.2867559889922,604.9850684458484,AMZN_19-28
31.5,-19.0,5,4,0,0,302.60712228366276,604.9850684458484,AMZN_22-13
31.5,0.0,0,0,0,0,0.0,604.9850684458484,AMZN_24-24
31.5,14.26,4,4,0,0,428.287591638776,604.9850684458484,AMZN_14-4
31.5,15.15,5,4,0,0,325.2202536678557,604.9850684458484,AMZN_18-9
31.5,27.28,7,6,0,0,567.0888509338358,604.9850684458484,AMZN_24-2
31.5,25.9,4,3,0,0,666.4635403876998,604.9850684458484,AMZN_23-7
31.5,-6.28,2,2,0,0,168.18406907052187,604.9850684458484,AMZN_14-29
31.5,29.86,8,7,0,0,612.2606189479485,604.9850684458484,AMZN_25-1
31.5,6.98,7,6,0,0,233.05907109388627,604.9850684458484,AMZN_17-14
31.5,33.31,8,7,0,0,932.5472467742521,604.9850684458484,AMZN_19-3
31.5,-16.01,4,4,0,0,302.13746805662714,604.9850684458484,AMZN_16-19
31.5,-7.37,1,1,0,0,168.79932667057597,604.9850684458484,AMZN_19-29
31.5,11.47,2,2,0,0,273.11400182754437,604.9850684458484,AMZN_15-23
31.5,-15.97,4,3,0,0,246.94973037731972,604.9850684458484,AMZN_22-14
31.5,-14.4,6,6,0,0,286.9360224975617,604.9850684458484,AMZN_24-25
31.5,-6.87,4,4,0,0,161.60022455216247,604.9850684458484,AMZN_20-22
31.5,-6.82,4,3,0,0,313.09284880823185,604.9850684458484,AMZN_21-17
31.5,-3.23,2,1,0,0,179.67671056588722,604.9850684458484,AMZN_26-20
31.5,0.0,0,0,0,0,0.0,604.9850684458484,AMZN_25-25
31.5,24.12,6,5,0,0,507.3486429224944,604.9850684458484,AMZN_23-8
31.5,13.99,2,1,0,0,323.1793593492382,604.9850684458484,AMZN_28-10
31.5,-2.06,2,1,0,0,228.03030258880506,604.9850684458484,AMZN_29-5
31.5,11.51,6,5,0,0,449.6039943137989,604.9850684458484,AMZN_19-4
31.5,18.67,5,4,0,0,477.11614014967245,604.9850684458484,AMZN_25-2
31.5,7.48,3,2,0,0,347.4768355606327,604.9850684458484,AMZN_27-15
31.5,9.31,4,3,0,0,434.3611307312858,604.9850684458484,AMZN_24-3
31.5,0.0,0,0,0,0,0.0,604.9850684458484,AMZN_30-0
31.5,-0.9,3,2,0,0,172.18278961943687,604.9850684458484,AMZN_30-25
31.5,-18.45,4,4,0,0,312.0315146049793,604.9850684458484,AMZN_24-26
31.5,-14.58,5,4,0,0,276.09280291062646,604.9850684458484,AMZN_21-18
31.5,-1.83,4,4,0,0,184.082729598478,604.9850684458484,AMZN_20-23
31.5,10.41,2,2,0,0,261.36385504166793,604.9850684458484,AMZN_15-24
31.5,4.23,3,2,0,0,243.52508453948906,604.9850684458484,AMZN_26-21
31.5,-13.79,5,5,0,0,230.16981258954524,604.9850684458484,AMZN_25-26
31.5,15.05,2,1,0,0,345.68656445966286,604.9850684458484,AMZN_28-11
31.5,10.95,5,4,0,0,348.0171943686841,604.9850684458484,AMZN_23-9
31.5,6.65,2,1,0,0,335.4981996580192,604.9850684458484,AMZN_29-6
31.5,13.08,4,3,0,0,499.0567606311069,604.9850684458484,AMZN_25-3
31.5,1.97,2,1,0,0,350.5286376936512,604.9850684458484,AMZN_27-16
31.5,-2.57,2,1,0,0,160.66345859265266,604.9850684458484,AMZN_31-20
31.5,3.93,3,2,0,0,314.62388960631876,604.9850684458484,AMZN_24-4
31.5,10.44,4,3,0,0,218.09414751492366,604.9850684458484,AMZN_30-26
31.5,10.25,2,2,0,0,377.9106055665117,604.9850684458484,AMZN_20-24
31.5,13.34,7,6,0,0,425.31232935085404,604.9850684458484,AMZN_30-1
31.5,6.94,6,5,0,0,215.37495468005633,604.9850684458484,AMZN_21-19
31.5,13.28,3,2,0,0,304.17600879057284,604.9850684458484,AMZN_26-22
31.5,-17.37,2,2,0,0,314.15033002175255,604.9850684458484,AMZN_24-27
31.5,-7.12,4,4,0,0,187.7616337264431,604.9850684458484,AMZN_25-27
31.5,5.87,1,0,0,0,183.34691896287657,604.9850684458484,AMZN_32-15
31.5,20.55,2,1,0,0,455.381412371973,604.9850684458484,AMZN_29-7
31.5,5.64,1,0,0,0,179.8931312372522,604.9850684458484,AMZN_33-10
31.5,3.11,2,1,0,0,235.29115029704298,604.9850684458484,AMZN_28-12
31.5,2.06,3,2,0,0,288.1581762234324,604.9850684458484,AMZN_25-4
31.5,-5.6,2,1,0,0,244.5185996804745,604.9850684458484,AMZN_27-17
31.5,-5.84,3,2,0,0,112.6495079972119,604.9850684458484,AMZN_30-27
31.5,0.92,2,1,0,0,212.7394038880782,604.9850684458484,AMZN_34-5
31.5,0.77,2,1,0,0,147.96631241706996,604.9850684458484,AMZN_31-21
31.5,0.5,2,1,0,0,120.05894478029919,604.9850684458484,AMZN_35-25
31.5,0.0,0,0,0,0,0.0,604.9850684458484,AMZN_35-0
31.5,-9.95,2,2,0,0,216.57400944788932,604.9850684458484,AMZN_24-28
31.5,16.7,2,1,0,0,370.0177303796406,604.9850684458484,AMZN_32-16
31.5,-13.82,2,2,0,0,288.28255358201193,604.9850684458484,AMZN_25-28
31.5,14.21,4,3,0,0,550.6954045286499,604.9850684458484,AMZN_30-2
31.5,18.09,2,1,0,0,391.48786936322136,604.9850684458484,AMZN_29-8
31.5,14.95,3,2,0,0,328.50026701055594,604.9850684458484,AMZN_26-23
31.5,7.16,3,2,0,0,290.23166103410534,604.9850684458484,AMZN_25-5
31.5,3.42,2,1,0,0,258.0911291869349,604.9850684458484,AMZN_28-13
31.5,4.34,1,0,0,0,161.373710285187,604.9850684458484,AMZN_33-11
31.5,1.45,4,3,0,0,189.53941195017774,604.9850684458484,AMZN_30-28
31.5,-1.47,2,1,0,0,220.43533876131482,604.9850684458484,AMZN_27-18
31.5,-4.97,3,2,0,0,147.72241397430386,604.9850684458484,AMZN_31-22
31.5,5.6,2,1,0,0,218.62123612845346,604.9850684458484,AMZN_35-26
31.5,10.63,2,1,0,0,321.4498674072303,604.9850684458484,AMZN_34-6
31.5,3.4,2,1,0,0,254.15414483964165,604.9850684458484,AMZN_32-17
31.5,4.91,3,2,0,0,332.4192047231817,604.9850684458484,AMZN_30-3
31.5,15.15,6,5,0,0,400.3733051581573,604.9850684458484,AMZN_35-1
31.5,-18.35,2,2,0,0,358.2523634437153,604.9850684458484,AMZN_25-29
31.5,18.92,2,1,0,0,424.5392289525751,604.9850684458484,AMZN_29-9
31.5,-10.72,2,2,0,0,248.50660167762032,604.9850684458484,AMZN_24-29
31.5,17.58,5,4,0,0,367.51759587791867,604.9850684458484,AMZN_26-24
31.5,2.74,2,1,0,0,238.8291583347667,604.9850684458484,AMZN_28-14
31.5,14.49,3,2,0,0,433.16208062499226,604.9850684458484,AMZN_25-6
31.5,-5.83,5,4,0,0,177.1981924392711,604.9850684458484,AMZN_30-29
31.5,2.81,1,0,0,0,140.9643698532086,604.9850684458484,AMZN_33-12
31.5,-2.59,2,1,0,0,225.00588481982896,604.9850684458484,AMZN_27-19
31.5,16.22,2,1,0,0,296.60984335082946,604.9850684458484,AMZN_35-27
31.5,-8.9,4,3,0,0,136.62534244510994,604.9850684458484,AMZN_31-23
31.5,13.46,2,1,0,0,302.1404101391796,604.9850684458484,AMZN_34-7
31.5,2.49,3,2,0,0,250.0268425167001,604.9850684458484,AMZN_30-4
31.5,10.49,4,3,0,0,353.53679288622294,604.9850684458484,AMZN_35-2
31.5,8.5,6,5,0,0,168.11699048832898,604.9850684458484,AMZN_26-25
31.5,0.0,0,0,0,0,0.0,604.9850684458484,AMZN_26-0
31.5,15.95,2,1,0,0,358.0129937266311,604.9850684458484,AMZN_29-10
31.5,-0.56,1,0,0,0,100.7870723918769,604.9850684458484,AMZN_36-20
31.5,11.05,3,2,0,0,288.3672630562423,604.9850684458484,AMZN_28-15
31.5,8.83,3,2,0,0,346.9965107462301,604.9850684458484,AMZN_25-7
31.5,1.74,3,2,0,0,246.2090752000595,604.9850684458484,AMZN_32-18
31.5,7.19,1,0,0,0,202.80834253956849,604.9850684458484,AMZN_33-13
31.5,0.0,0,0,0,0,0.0,604.9850684458484,AMZN_31-0
31.5,1.52,2,1,0,0,226.87661134155866,604.9850684458484,AMZN_27-20
31.5,4.7,3,2,0,0,291.86858673065694,604.9850684458484,AMZN_31-24
31.5,-2.65,2,1,0,0,226.96861954022842,604.9850684458484,AMZN_30-5
31.5,6.6,2,1,0,0,189.58009338532935,604.9850684458484,AMZN_34-8
31.5,4.17,3,2,0,0,144.14842745114316,604.9850684458484,AMZN_35-28
31.5,2.79,2,1,0,0,249.12335197270988,604.9850684458484,AMZN_35-3
31.5,0.0,0,0,0,0,0.0,604.9850684458484,AMZN_26-26
31.5,4.14,1,0,0,0,157.469915764894,604.9850684458484,AMZN_36-21
31.5,15.99,2,1,0,0,360.49642765628846,604.9850684458484,AMZN_29-11
31.5,14.18,3,2,0,0,315.0604471605108,604.9850684458484,AMZN_28-16
31.5,25.05,8,7,0,0,531.7041767098567,604.9850684458484,AMZN_26-1
31.5,5.11,3,2,0,0,313.65518138564926,604.9850684458484,AMZN_32-19
31.5,13.23,8,7,0,0,384.10063737857746,604.9850684458484,AMZN_31-1
31.5,14.84,3,2,0,0,351.1739492603452,604.9850684458484,AMZN_25-8
31.5,5.87,1,0,0,0,183.34691896287657,604.9850684458484,AMZN_33-14
31.5,6.49,2,1,0,0,331.4856837258804,604.9850684458484,AMZN_30-6
31.5,9.53,2,1,0,0,243.76832657274167,604.9850684458484,AMZN_27-21
31.5,-10.75,2,1,0,0,54.51821543365985,604.9850684458484,AMZN_35-29
31.5,4.32,2,1,0,0,205.63553269323572,604.9850684458484,AMZN_31-25
31.5,4.98,1,0,0,0,170.35361287610533,604.9850684458484,AMZN_34-9
