date,open,high,low,close,volume,TP,SMAFAST,SMASLOW,buysignal,sellsignal,position
2020-11-12 13:35:00,3096.0,3096.0,3094.0,3095.73,5378,3095.2433333333333,,,0.0,0.0,0.0
2020-11-12 14:35:00,3111.35,3112.07,3109.4462,3112.07,5908,3111.1954,,,0.0,0.0,0.0
2020-11-12 15:35:00,3115.665,3116.04,3115.26,3115.3647,5097,3115.5549000000005,,,0.0,0.0,0.0
2020-11-13 07:04:00,3124.89,3124.89,3124.89,3124.89,504,3124.89,,,0.0,0.0,0.0
2020-11-13 10:00:00,3130.8,3130.8,3126.66,3127.5838,12227,3128.347933333333,,,0.0,0.0,0.0
2020-11-13 11:00:00,3089.35,3093.3999,3088.2785,3092.97,12103,3091.549466666667,,,0.0,0.0,0.0
2020-11-13 12:00:00,3113.2535,3113.985,3112.62,3113.48,8116,3113.361666666667,,,0.0,0.0,0.0
2020-11-13 13:00:00,3119.04,3120.64,3119.0,3120.64,9303,3120.093333333333,,,0.0,0.0,0.0
2020-11-13 14:00:00,3093.67,3093.67,3092.5,3093.1793,8377,3093.116433333333,,,0.0,0.0,0.0
2020-11-13 15:00:00,3107.49,3108.14,3107.05,3107.53,3804,3107.5733333333333,,,0.0,0.0,0.0
2020-11-13 16:00:00,3129.84,3129.99,3127.0,3128.81,37157,3128.6,,,0.0,0.0,0.0
2020-11-16 07:07:00,3108.87,3108.87,3108.75,3108.75,526,3108.7899999999995,,,0.0,0.0,0.0
2020-11-16 09:30:00,3099.73,3100.0,3096.53,3097.0,5583,3097.8433333333337,,,0.0,0.0,0.0
2020-11-16 10:30:00,3123.44,3123.4793,3119.5321,3120.38,6487,3121.130466666667,,,0.0,0.0,0.0
2020-11-16 11:30:00,3116.1853,3117.2,3115.87,3116.332,6183,3116.4673333333326,,,0.0,0.0,0.0
2020-11-16 12:30:00,3113.625,3115.0,3113.625,3114.93,3025,3114.5183333333334,,,0.0,0.0,0.0
2020-11-16 13:30:00,3103.97,3104.47,3102.24,3102.24,3869,3102.983333333333,,,0.0,0.0,0.0
2020-11-16 14:30:00,3117.241,3118.82,3116.58,3118.82,4477,3118.0733333333333,,,0.0,0.0,0.0
2020-11-16 15:30:00,3120.88,3122.94,3120.44,3122.94,3741,3122.1066666666666,,,0.0,0.0,0.0
2020-11-16 18:19:00,3127.01,3127.01,3127.01,3127.01,309,3127.01,,,0.0,0.0,0.0
2020-11-17 08:05:00,3199.9,3200.31,3199.9,3200.31,1205,3200.1733333333336,,,0.0,0.0,0.0
2020-11-17 09:25:00,3188.45,3188.45,3188.45,3188.45,286,3188.4499999999994,,,0.0,0.0,0.0
2020-11-17 10:28:00,3156.56,3159.01,3155.96,3155.96,7588,3156.976666666667,,,0.0,0.0,0.0
2020-11-17 11:28:00,3147.15,3149.8564,3146.0,3148.51,7842,3148.1221333333337,,,0.0,0.0,0.0
2020-11-17 12:28:00,3147.78,3147.85,3147.78,3147.85,1277,3147.8266666666664,,,0.0,0.0,0.0
2020-11-17 13:29:00,3164.05,3164.65,3163.16,3163.19,4359,3163.6666666666665,,,0.0,0.0,0.0
2020-11-17 14:30:00,3158.33,3158.33,3158.33,3158.33,2001,3158.33,,,0.0,0.0,0.0
2020-11-17 15:31:00,3144.3766,3145.66,3142.4627,3144.44,9075,3144.187566666667,,,0.0,0.0,0.0
2020-11-17 19:51:00,3130.01,3130.01,3130.01,3130.01,697,3130.01,,,0.0,0.0,0.0
2020-11-18 09:23:00,3133.0,3133.0,3132.0,3132.0,710,3132.3333333333335,,,0.0,0.0,0.0
2020-11-18 10:29:00,3116.65,3118.39,3116.65,3118.39,4496,3117.81,,,0.0,0.0,0.0
2020-11-18 11:30:00,3118.58,3120.76,3118.58,3120.47,2753,3119.9366666666665,,,0.0,0.0,0.0
2020-11-18 12:31:00,3127.4,3128.9999,3127.4,3128.26,3253,3128.219966666666,,,0.0,0.0,0.0
2020-11-18 13:32:00,3119.0,3120.0,3119.0,3120.0,2142,3119.6666666666665,,,0.0,0.0,0.0
2020-11-18 14:32:00,3115.4,3115.9899,3113.63,3114.87,6069,3114.8299666666667,,,0.0,0.0,0.0
2020-11-18 15:33:00,3130.0,3130.6747,3128.5,3129.57,7231,3129.5815666666663,,,0.0,0.0,0.0
2020-11-18 18:35:00,3108.75,3108.75,3108.75,3108.75,290,3108.75,,,0.0,0.0,0.0
2020-11-19 08:33:00,3108.01,3108.01,3108.01,3108.01,558,3108.01,,,0.0,0.0,0.0
2020-11-19 10:01:00,3093.255,3094.98,3089.0263,3089.4547,15066,3091.1536666666666,,,0.0,0.0,0.0
2020-11-19 11:01:00,3112.796,3113.3019,3112.0045,3113.3019,4064,3112.8694333333333,,,0.0,0.0,0.0
2020-11-19 12:01:00,3113.47,3113.635,3113.47,3113.635,1722,3113.58,,,0.0,0.0,0.0
2020-11-19 13:01:00,3112.0,3112.37,3110.0,3110.01,8057,3110.7933333333335,,,0.0,0.0,0.0
2020-11-19 14:02:00,3117.79,3118.33,3117.77,3118.0,6378,3118.0333333333333,,,0.0,0.0,0.0
2020-11-19 15:02:00,3119.9,3119.9,3118.7,3118.76,2608,3119.1200000000003,,,0.0,0.0,0.0
2020-11-19 16:02:00,3117.02,3117.02,3117.02,3117.02,666,3117.02,,,0.0,0.0,0.0
2020-11-20 08:48:00,3117.0,3117.0,3116.54,3116.74,1320,3116.7599999999998,,,0.0,0.0,0.0
2020-11-20 10:23:00,3108.835,3109.59,3107.5133,3108.19,4327,3108.4311000000002,,,0.0,0.0,0.0
2020-11-20 11:23:00,3122.2,3123.0,3121.81,3122.7,4159,3122.5033333333336,,,0.0,0.0,0.0
2020-11-20 12:23:00,3118.0,3118.74,3118.0,3118.605,1882,3118.4483333333333,,,0.0,0.0,0.0
2020-11-20 13:24:00,3119.25,3120.0,3119.25,3120.0,3108,3119.75,,,0.0,0.0,0.0
2020-11-20 14:25:00,3121.15,3121.15,3120.2019,3120.92,3701,3120.7572999999998,,,0.0,0.0,0.0
2020-11-20 15:25:00,3107.67,3108.1272,3107.094,3108.1,8499,3107.773733333333,,,0.0,0.0,0.0
2020-11-20 16:40:00,3100.2,3100.35,3100.2,3100.35,1856,3100.2999999999997,,,0.0,0.0,0.0
2020-11-23 08:32:00,3111.37,3111.37,3111.37,3111.37,157,3111.3700000000003,,,0.0,0.0,0.0
2020-11-23 09:57:00,3133.32,3134.1271,3128.04,3128.8477,12166,3130.338266666666,,,0.0,0.0,0.0
2020-11-23 10:57:00,3095.2,3096.7744,3094.795,3094.91,12680,3095.4931333333334,,,0.0,0.0,0.0
2020-11-23 11:57:00,3081.55,3082.5716,3078.1,3080.19,12293,3080.2872,,,0.0,0.0,0.0
2020-11-23 12:57:00,3090.1392,3090.61,3089.5,3090.61,3442,3090.2400000000002,,,0.0,0.0,0.0
2020-11-23 13:57:00,3099.29,3099.8,3098.56,3099.21,3710,3099.19,,,0.0,0.0,0.0
2020-11-23 14:57:00,3107.125,3108.8,3106.895,3108.395,4690,3108.03,,,0.0,0.0,0.0
2020-11-23 15:57:00,3092.17,3094.5,3092.17,3093.2,18988,3093.2899999999995,,,0.0,0.0,0.0
2020-11-23 19:58:00,3116.0,3116.0,3116.0,3116.0,471,3116.0,,,0.0,0.0,0.0
2020-11-24 09:37:00,3091.83,3100.0,3090.91,3100.0,20492,3096.97,,,0.0,0.0,0.0
2020-11-24 10:37:00,3096.63,3101.461,3096.63,3101.461,12524,3099.8506666666667,,,0.0,0.0,0.0
2020-11-24 11:37:00,3107.77,3110.1601,3107.77,3110.1601,4986,3109.3633999999997,,,0.0,0.0,0.0
2020-11-24 12:37:00,3121.855,3124.0,3121.8172,3124.0,7470,3123.2724,,,0.0,0.0,0.0
2020-11-24 13:37:00,3127.145,3127.81,3126.1,3127.81,3464,3127.24,,,0.0,0.0,0.0
2020-11-24 14:37:00,3122.31,3122.455,3120.0,3122.455,7554,3121.6366666666668,,,0.0,0.0,0.0
2020-11-24 15:37:00,3118.765,3120.1825,3118.02,3120.1825,8040,3119.461666666666,,,0.0,0.0,0.0
2020-11-25 07:01:00,3128.65,3128.65,3125.15,3125.15,598,3126.316666666667,,,0.0,0.0,0.0
2020-11-25 09:36:00,3153.15,3157.81,3152.6547,3157.37,27420,3155.9449,,,0.0,0.0,0.0
2020-11-25 10:36:00,3177.0,3178.0,3176.7,3178.0,5370,3177.566666666667,,,0.0,0.0,0.0
2020-11-25 11:36:00,3185.7,3185.7,3185.7,3185.7,1644,3185.6999999999994,,,0.0,0.0,0.0
2020-11-25 12:36:00,3182.2186,3182.2186,3181.1184,3181.8174,3329,3181.7181333333333,,,0.0,0.0,0.0
2020-11-25 13:36:00,3170.0,3170.5,3168.92,3169.02,6472,3169.48,,,0.0,0.0,0.0
2020-11-25 14:37:00,3176.38,3177.3,3175.86,3177.3,6471,3176.8199999999997,,,0.0,0.0,0.0
2020-11-25 15:37:00,3191.87,3193.7,3191.87,3192.8,7821,3192.7899999999995,,,0.0,0.0,0.0
2020-11-27 05:23:00,3210.0,3210.0,3210.0,3210.0,381,3210.0,,,0.0,0.0,0.0
2020-11-27 09:24:00,3211.5,3211.5,3210.01,3210.01,1424,3210.5066666666667,,,0.0,0.0,0.0
2020-11-27 10:25:00,3212.98,3213.28,3212.524,3212.8924,13415,3212.8988000000004,,,0.0,0.0,0.0
2020-11-27 11:25:00,3205.8,3206.21,3205.11,3205.11,10075,3205.476666666667,,,0.0,0.0,0.0
2020-11-27 12:25:00,3195.02,3195.02,3193.38,3193.99,12784,3194.1299999999997,,,0.0,0.0,0.0
2020-11-30 08:15:00,3210.51,3210.51,3210.51,3210.51,454,3210.51,,,0.0,0.0,0.0
2020-11-30 10:04:00,3171.16,3174.4287,3170.2285,3173.63,7767,3172.7624,,,0.0,0.0,0.0
2020-11-30 11:04:00,3144.2999,3148.0,3143.471,3145.9499,9669,3145.806966666667,,,0.0,0.0,0.0
2020-11-30 12:04:00,3142.57,3142.57,3141.27,3142.0,4634,3141.9466666666667,,,0.0,0.0,0.0
2020-11-30 13:04:00,3151.42,3154.35,3151.42,3154.35,8671,3153.3733333333334,,,0.0,0.0,0.0
2020-11-30 14:04:00,3168.23,3168.23,3167.25,3167.5,5090,3167.66,,,0.0,0.0,0.0
2020-11-30 15:04:00,3176.655,3177.27,3175.46,3175.5511,4720,3176.0937,,,0.0,0.0,0.0
2020-11-30 16:05:00,3168.04,3168.04,3168.04,3168.04,21860,3168.0399999999995,,,0.0,0.0,0.0
2020-12-01 07:15:00,3194.88,3194.88,3194.88,3194.88,426,3194.8799999999997,,,0.0,0.0,0.0
2020-12-01 09:54:00,3179.72,3182.3,3178.765,3181.52,11287,3180.861666666666,,,0.0,0.0,0.0
2020-12-01 10:54:00,3163.425,3164.17,3161.86,3163.335,5587,3163.1216666666664,,,0.0,0.0,0.0
2020-12-01 11:54:00,3194.4929,3195.28,3194.3,3194.3,6313,3194.626666666667,,,0.0,0.0,0.0
2020-12-01 12:54:00,3226.58,3229.96,3226.375,3229.13,20117,3228.4883333333332,,,0.0,0.0,0.0
2020-12-01 13:54:00,3234.93,3236.5961,3233.61,3236.0,10095,3235.4020333333337,,,0.0,0.0,0.0
2020-12-01 14:54:00,3219.6,3220.89,3217.6,3218.82,20157,3219.103333333333,,,0.0,0.0,0.0
2020-12-01 15:54:00,3217.63,3218.5,3216.21,3218.5,19589,3217.736666666666,,,0.0,0.0,0.0
2020-12-02 07:33:00,3234.16,3234.16,3234.16,3234.16,532,3234.16,,,0.0,0.0,0.0
2020-12-02 09:50:00,3179.4617,3182.59,3177.01,3178.26,14547,3179.286666666667,,,0.0,0.0,0.0
2020-12-02 10:50:00,3216.0,3216.0,3214.2,3214.62,6290,3214.94,,,0.0,0.0,0.0
2020-12-02 11:50:00,3216.665,3217.58,3215.85,3217.28,7215,3216.903333333333,,,0.0,0.0,0.0
2020-12-02 12:50:00,3215.8174,3215.8886,3214.78,3214.78,1854,3215.1495333333332,,,0.0,0.0,0.0
2020-12-02 13:52:00,3202.85,3205.0,3202.391,3205.0,6560,3204.130333333333,,,0.0,0.0,0.0
2020-12-02 14:53:00,3209.16,3209.16,3208.08,3208.08,16347,3208.44,,,0.0,0.0,0.0
2020-12-02 15:53:00,3203.18,3204.4999,3203.18,3203.34,5020,3203.6733,,,0.0,0.0,0.0
2020-12-03 07:39:00,3210.73,3210.75,3210.73,3210.75,431,3210.7433333333333,,,0.0,0.0,0.0
2020-12-03 10:01:00,3211.145,3212.39,3211.145,3212.39,5796,3211.975,,,0.0,0.0,0.0
2020-12-03 11:01:00,3205.94,3207.56,3204.2203,3204.88,9267,3205.553433333333,,,0.0,0.0,0.0
2020-12-03 12:01:00,3209.31,3210.78,3209.21,3209.6262,6390,3209.872066666667,,,0.0,0.0,0.0
2020-12-03 13:01:00,3197.09,3197.2,3197.09,3197.11,2114,3197.1333333333337,,,0.0,0.0,0.0
2020-12-03 14:01:00,3191.44,3192.0,3190.6707,3191.63,5252,3191.4335666666666,,,0.0,0.0,0.0
2020-12-03 15:01:00,3199.435,3199.96,3198.7491,3199.96,5109,3199.5563666666662,,,0.0,0.0,0.0
2020-12-03 16:01:00,3186.73,3187.15,3186.25,3186.25,38928,3186.5499999999997,,,0.0,0.0,0.0
2020-12-04 09:24:00,3192.62,3192.62,3192.5,3192.5,470,3192.5399999999995,,,0.0,0.0,0.0
2020-12-04 10:28:00,3176.03,3176.5,3174.03,3175.34,11278,3175.2900000000004,,,0.0,0.0,0.0
2020-12-04 11:28:00,3167.8681,3169.53,3167.8681,3169.45,4758,3168.949366666667,,,0.0,0.0,0.0
2020-12-04 12:28:00,3174.9,3176.66,3174.5,3175.5,20633,3175.5533333333333,,,0.0,0.0,0.0
2020-12-04 13:29:00,3166.915,3167.13,3166.8625,3167.13,1599,3167.040833333334,,,0.0,0.0,0.0
2020-12-04 14:29:00,3163.02,3164.36,3162.06,3163.65,11652,3163.3566666666666,,,0.0,0.0,0.0
2020-12-04 15:29:00,3163.83,3163.83,3162.5317,3162.867,3864,3163.076233333333,,,0.0,0.0,0.0
2020-12-04 19:12:00,3160.0,3160.0,3160.0,3160.0,519,3160.0,,,0.0,0.0,0.0
2020-12-07 09:48:00,3175.46,3175.82,3170.94,3174.49,16767,3173.75,,,0.0,0.0,0.0
2020-12-07 10:48:00,3155.95,3157.7,3155.79,3157.1196,5348,3156.8698666666664,,,0.0,0.0,0.0
2020-12-07 11:48:00,3159.0,3159.11,3158.44,3158.71,2915,3158.7533333333336,,,0.0,0.0,0.0
2020-12-07 12:48:00,3154.5648,3154.5648,3154.5648,3154.5648,1322,3154.5648,,,0.0,0.0,0.0
2020-12-07 13:48:00,3151.1401,3152.4,3151.1401,3151.75,1931,3151.7633666666666,,,0.0,0.0,0.0
2020-12-07 14:50:00,3154.63,3155.3011,3154.095,3155.25,3263,3154.8820333333333,,,0.0,0.0,0.0
2020-12-07 15:50:00,3148.4434,3150.0603,3146.8901,3150.0603,13420,3149.0035666666663,,,0.0,0.0,0.0
2020-12-08 09:29:00,3159.0,3159.0,3157.2,3157.2,833,3157.7999999999997,,,0.0,0.0,0.0
2020-12-08 10:29:00,3128.45,3128.45,3124.6575,3127.55,6361,3126.8858333333337,,,0.0,0.0,0.0
2020-12-08 11:29:00,3138.0,3138.64,3136.3031,3137.015,9445,3137.3193666666666,,,0.0,0.0,0.0
2020-12-08 12:29:00,3142.85,3143.617,3142.555,3143.0972,4029,3143.0897333333337,,,0.0,0.0,0.0
2020-12-08 13:29:00,3146.3,3146.485,3145.66,3146.485,2224,3146.2100000000005,,,0.0,0.0,0.0
2020-12-08 14:29:00,3158.71,3159.29,3158.66,3159.1,3798,3159.0166666666664,,,0.0,0.0,0.0
2020-12-08 15:29:00,3180.7253,3183.19,3180.345,3182.15,13445,3181.895,,,0.0,0.0,0.0
2020-12-09 07:21:00,3172.85,3172.85,3172.85,3172.85,294,3172.85,,,0.0,0.0,0.0
2020-12-09 10:13:00,3146.06,3146.7551,3143.18,3145.8259,27260,3145.253666666667,,,0.0,0.0,0.0
2020-12-09 11:13:00,3154.9,3155.14,3153.93,3153.93,3871,3154.3333333333335,,,0.0,0.0,0.0
2020-12-09 12:14:00,3151.98,3151.98,3150.97,3151.24,2758,3151.396666666666,,,0.0,0.0,0.0
2020-12-09 13:14:00,3136.285,3136.285,3133.3467,3133.3467,3749,3134.3261333333335,,,0.0,0.0,0.0
2020-12-09 14:14:00,3105.1942,3106.94,3103.555,3106.94,5575,3105.8116666666665,,,0.0,0.0,0.0
2020-12-09 15:14:00,3103.25,3104.26,3101.0,3101.0,11545,3102.0866666666666,,,0.0,0.0,0.0
2020-12-09 16:58:00,3102.26,3102.26,3102.26,3102.26,338,3102.26,,,0.0,0.0,0.0
2020-12-10 09:39:00,3088.0,3096.62,3088.0,3095.53,25399,3093.3833333333337,,,0.0,0.0,0.0
2020-12-10 10:39:00,3125.19,3126.065,3124.19,3126.065,4489,3125.44,,,0.0,0.0,0.0
2020-12-10 11:39:00,3127.34,3127.34,3124.03,3124.565,5839,3125.311666666667,,,0.0,0.0,0.0
2020-12-10 12:39:00,3109.88,3111.225,3108.54,3108.54,3008,3109.435,,,0.0,0.0,0.0
2020-12-10 13:40:00,3109.28,3110.09,3109.28,3109.965,2437,3109.7783333333336,,,0.0,0.0,0.0
2020-12-10 14:41:00,3100.705,3101.455,3099.4,3099.95,5982,3100.2683333333334,,,0.0,0.0,0.0
2020-12-10 15:41:00,3115.0,3115.43,3113.7733,3114.1699,7894,3114.457733333333,,,0.0,0.0,0.0
2020-12-11 08:34:00,3089.93,3090.75,3089.93,3090.75,1363,3090.476666666667,,,0.0,0.0,0.0
2020-12-11 10:22:00,3104.79,3105.18,3103.98,3104.405,2958,3104.521666666667,,,0.0,0.0,0.0
2020-12-11 11:23:00,3093.61,3093.9726,3092.63,3092.63,3776,3093.077533333333,,,0.0,0.0,0.0
2020-12-11 12:23:00,3080.44,3081.54,3080.385,3081.54,3625,3081.155,,,0.0,0.0,0.0
2020-12-11 13:23:00,3087.9,3090.64,3087.9,3090.26,5977,3089.6,,,0.0,0.0,0.0
2020-12-11 14:23:00,3104.444,3104.83,3103.24,3103.4,7228,3103.8233333333333,,,0.0,0.0,0.0
2020-12-11 15:23:00,3113.36,3113.42,3112.29,3112.73,8988,3112.8133333333335,,,0.0,0.0,0.0
2020-12-11 16:43:00,3114.95,3114.95,3114.95,3114.95,311,3114.9499999999994,,,0.0,0.0,0.0
2020-12-14 09:15:00,3136.1528,3136.1528,3136.1528,3136.1528,450,3136.1528,,,0.0,0.0,0.0
2020-12-14 10:22:00,3183.24,3184.4581,3182.1,3184.4581,10015,3183.6720666666665,,,0.0,0.0,0.0
2020-12-14 11:22:00,3174.1249,3176.855,3174.1249,3176.621,3684,3175.8669666666665,,,0.0,0.0,0.0
2020-12-14 12:22:00,3189.2217,3189.66,3188.38,3189.66,3681,3189.2333333333336,,,0.0,0.0,0.0
2020-12-14 13:22:00,3173.9999,3174.0041,3172.7246,3172.725,5147,3173.1512333333335,,,0.0,0.0,0.0
2020-12-14 14:23:00,3176.22,3177.05,3176.22,3177.05,1466,3176.773333333333,,,0.0,0.0,0.0
2020-12-14 15:23:00,3175.55,3175.56,3175.2081,3175.56,1719,3175.4426999999996,,,0.0,0.0,0.0
2020-12-14 18:23:00,3160.8,3160.8,3160.8,3160.8,362,3160.8000000000006,,,0.0,0.0,0.0
2020-12-15 09:40:00,3176.01,3176.69,3173.43,3174.24,11248,3174.786666666667,,,0.0,0.0,0.0
2020-12-15 10:40:00,3160.9917,3160.9917,3158.0,3158.0,13154,3158.9972333333335,,,0.0,0.0,0.0
2020-12-15 11:40:00,3139.01,3141.19,3138.85,3140.635,8239,3140.2250000000004,,,0.0,0.0,0.0
2020-12-15 12:40:00,3138.9999,3138.9999,3137.885,3137.885,1981,3138.256633333333,,,0.0,0.0,0.0
2020-12-15 13:41:00,3149.9899,3149.9899,3148.0,3148.22,7381,3148.7366333333334,,,0.0,0.0,0.0
2020-12-15 14:41:00,3154.89,3155.684,3154.82,3155.55,4564,3155.3513333333335,,,0.0,0.0,0.0
2020-12-15 15:41:00,3159.35,3160.03,3159.0,3159.4425,6255,3159.4908333333333,,,0.0,0.0,0.0
2020-12-16 08:10:00,3171.0,3171.0,3171.0,3171.0,823,3171.0,,,0.0,0.0,0.0
2020-12-16 10:10:00,3202.4415,3205.0,3202.0,3204.58,10536,3203.86,,,0.0,0.0,0.0
2020-12-16 11:10:00,3215.27,3217.23,3215.27,3217.035,13516,3216.5116666666668,,,0.0,0.0,0.0
2020-12-16 12:10:00,3222.909,3225.0,3222.909,3224.2019,8909,3224.0369666666666,,,0.0,0.0,0.0
2020-12-16 13:10:00,3218.22,3219.6013,3217.0,3219.0429,5588,3218.5480666666667,,,0.0,0.0,0.0
2020-12-16 14:10:00,3220.0486,3221.07,3218.93,3218.94,6177,3219.646666666667,,,0.0,0.0,0.0
2020-12-16 15:10:00,3234.95,3236.34,3234.1669,3236.34,8666,3235.6156333333333,,,0.0,0.0,0.0
2020-12-16 16:19:00,3239.0,3239.0,3238.27,3238.27,848,3238.513333333334,,,0.0,0.0,0.0
2020-12-17 09:11:00,3251.09,3251.2,3251.09,3251.2,665,3251.1633333333334,,,0.0,0.0,0.0
2020-12-17 10:23:00,3234.71,3234.71,3231.43,3231.43,6187,3232.523333333333,,,0.0,0.0,0.0
2020-12-17 11:23:00,3235.5757,3236.08,3235.53,3236.08,1686,3235.896666666667,,,0.0,0.0,0.0
2020-12-17 12:23:00,3235.14,3235.35,3234.32,3234.8666,3398,3234.845533333333,,,0.0,0.0,0.0
2020-12-17 13:25:00,3237.605,3237.605,3237.03,3237.03,1612,3237.221666666667,,,0.0,0.0,0.0
2020-12-17 14:28:00,3235.9099,3235.9099,3235.0,3235.265,6424,3235.391633333333,,,0.0,0.0,0.0
2020-12-17 15:28:00,3236.68,3237.15,3235.6001,3236.06,8933,3236.2700333333337,,,0.0,0.0,0.0
2020-12-18 08:00:00,3232.5,3232.5,3232.5,3232.5,353,3232.5,,,0.0,0.0,0.0
2020-12-18 10:01:00,3217.1,3218.3099,3214.405,3217.49,15999,3216.734966666667,,,0.0,0.0,0.0
2020-12-18 11:01:00,3206.975,3208.6664,3206.0,3208.6664,3265,3207.7776,,,0.0,0.0,0.0
2020-12-18 12:01:00,3197.0,3197.0,3196.54,3196.54,2322,3196.693333333333,,,0.0,0.0,0.0
2020-12-18 13:01:00,3198.32,3198.32,3197.1089,3197.21,4798,3197.5463,,,0.0,0.0,0.0
2020-12-18 14:01:00,3186.08,3186.8,3185.58,3186.0,5569,3186.126666666667,,,0.0,0.0,0.0
2020-12-18 15:01:00,3185.185,3187.1741,3185.055,3186.04,9188,3186.0897,,,0.0,0.0,0.0
2020-12-18 16:01:00,3201.65,3204.2,3201.65,3201.65,110632,3202.5,,,0.0,0.0,0.0
2020-12-18 17:13:00,3210.1,3210.17,3210.1,3210.17,2668,3210.146666666667,,,0.0,0.0,0.0
2020-12-18 19:03:00,3220.31,3220.31,3220.31,3220.31,196,3220.31,,,0.0,0.0,0.0
2020-12-21 08:06:00,3188.0,3188.0,3188.0,3188.0,440,3188.0,,,0.0,0.0,0.0
2020-12-21 09:43:00,3221.6,3223.17,3217.95,3219.99,28349,3220.3700000000003,,,0.0,0.0,0.0
2020-12-21 10:43:00,3178.65,3181.75,3178.65,3179.67,9810,3180.023333333333,,,0.0,0.0,0.0
2020-12-21 11:43:00,3207.7521,3209.71,3207.7521,3208.59,18698,3208.6840333333334,,,0.0,0.0,0.0
2020-12-21 12:43:00,3214.735,3214.899,3213.4119,3213.8567,3541,3214.055866666666,,,0.0,0.0,0.0
2020-12-21 13:43:00,3212.2,3212.2,3210.4999,3210.4999,3211,3211.0665999999997,,,0.0,0.0,0.0
2020-12-21 14:43:00,3210.0,3211.4443,3209.49,3211.4443,5078,3210.7928666666667,,,0.0,0.0,0.0
2020-12-21 15:44:00,3195.105,3195.8617,3194.0,3195.8617,9249,3195.241133333333,,,0.0,0.0,0.0
2020-12-22 09:17:00,3210.0,3210.01,3210.0,3210.01,1570,3210.0066666666667,,,0.0,0.0,0.0
2020-12-22 10:23:00,3198.635,3198.78,3197.4601,3197.4601,2531,3197.9000666666666,,,0.0,0.0,0.0
2020-12-22 11:23:00,3194.417,3194.417,3193.765,3193.765,1471,3193.9823333333334,,,0.0,0.0,0.0
2020-12-22 12:24:00,3192.0,3192.1,3191.25,3192.04,3500,3191.7966666666666,,,0.0,0.0,0.0
2020-12-22 13:26:00,3195.44,3195.44,3195.135,3195.135,1677,3195.236666666667,,,0.0,0.0,0.0
2020-12-22 14:29:00,3208.45,3208.9255,3208.066,3208.7776,2860,3208.5897,,,0.0,0.0,0.0
2020-12-22 15:29:00,3204.85,3204.95,3203.5,3203.5,3801,3203.9833333333336,,,0.0,0.0,0.0
2020-12-23 07:57:00,3204.0,3204.0,3204.0,3204.0,158,3204.0,,,0.0,0.0,0.0
2020-12-23 10:17:00,3202.0,3204.46,3201.4789,3203.4054,4307,3203.114766666667,,,0.0,0.0,0.0
2020-12-23 11:17:00,3192.1349,3192.4599,3191.51,3191.51,2439,3191.8266333333336,,,0.0,0.0,0.0
2020-12-23 12:19:00,3199.18,3199.8703,3199.18,3199.8703,1209,3199.6402,,,0.0,0.0,0.0
2020-12-23 13:22:00,3203.25,3204.15,3203.25,3204.15,2591,3203.85,,,0.0,0.0,0.0
2020-12-23 14:22:00,3208.6737,3208.6737,3207.8318,3207.85,2634,3208.1185,,,0.0,0.0,0.0
2020-12-23 15:25:00,3199.24,3199.24,3199.0,3199.0,2330,3199.08,,,0.0,0.0,0.0
2020-12-23 18:06:00,3190.0,3190.0,3190.0,3190.0,249,3190.0,,,0.0,0.0,0.0
2020-12-24 10:02:00,3190.95,3191.0425,3188.0,3189.99,5542,3189.6775,,,0.0,0.0,0.0
2020-12-24 11:02:00,3176.4676,3179.0,3175.87,3177.915,8118,3177.595,,,0.0,0.0,0.0
2020-12-24 12:02:00,3177.486,3179.2647,3177.486,3178.16,4997,3178.303566666667,,,0.0,0.0,0.0
2020-12-24 17:00:00,3172.0,3172.0,3172.0,3172.0,223,3172.0,,,0.0,0.0,0.0
2020-12-28 09:42:00,3193.46,3193.845,3190.46,3192.0,9590,3192.101666666667,,,0.0,0.0,0.0
2020-12-28 10:42:00,3196.7,3202.319,3196.11,3200.22,52754,3199.5496666666663,,,0.0,0.0,0.0
2020-12-28 11:42:00,3241.46,3241.49,3240.29,3240.8262,5726,3240.8687333333332,,,0.0,0.0,0.0
2020-12-28 12:42:00,3281.46,3281.935,3279.3401,3279.4097,11875,3280.2282666666665,,,0.0,0.0,0.0
2020-12-28 13:42:00,3288.77,3288.77,3287.7497,3288.695,3050,3288.4049,,,0.0,0.0,0.0
2020-12-28 14:42:00,3302.16,3303.98,3300.52,3300.52,8684,3301.6733333333336,,,0.0,0.0,0.0
2020-12-28 15:42:00,3288.955,3288.955,3283.62,3286.24,15525,3286.271666666666,,,0.0,0.0,0.0
2020-12-29 07:25:00,3291.87,3291.87,3291.87,3291.87,268,3291.8700000000003,,,0.0,0.0,0.0
2020-12-29 09:12:00,3309.0,3309.0,3309.0,3309.0,403,3309.0,,,0.0,0.0,0.0
2020-12-29 10:19:00,3292.08,3295.87,3292.08,3295.0,11841,3294.316666666667,,,0.0,0.0,0.0
2020-12-29 11:19:00,3312.52,3312.87,3310.855,3312.4,12186,3312.0416666666665,,,0.0,0.0,0.0
2020-12-29 12:19:00,3319.21,3319.6499,3318.0719,3319.6008,4259,3319.1075333333333,,,0.0,0.0,0.0
2020-12-29 13:19:00,3339.0,3339.0,3336.29,3337.055,10443,3337.4483333333333,,,0.0,0.0,0.0
