date,open,high,low,close,volume,buys,sells,EMA_RSI,SMA_RSI,-DM,+DM,ADX14
2020-04-09 17:30:00,66.2632573177,66.2632573177,66.2632573177,66.2632573177,1960,,,60.00102962396435,61.28425547092085,0.0,0.0715186445999904,23.689258414628053
2020-04-09 18:54:00,66.4013622866,66.4136930874,66.4013622866,66.4136930874,2188,,,60.889087534695406,60.9336139275948,0.0,0.1504357697000102,22.55514906256276
2020-04-13 05:32:00,65.710837442,65.7207020827,65.710837442,65.7207020827,1216,,,54.9710294318653,51.61649944293751,0.6905248446000058,0.0,19.72226794542996
2020-04-13 07:55:00,66.0906261065,66.0930922667,66.0906261065,66.0930922667,14476,,,57.317610208123774,56.081573197545794,0.0,0.3723901839999968,16.11532239593702
2020-04-13 08:58:00,66.1572124308,66.1572124308,66.1029569073,66.1029569073,7408,,,57.37954305287639,58.44057532170964,0.0,0.0641201641000037,15.075878918984545
2020-04-13 09:59:00,66.0536337042,66.0807614659,65.9919797002,66.0104759014,354832,,,56.56951064319461,55.42688910766739,0.1109772070999923,0.0,14.550884135441216
2020-04-13 10:59:00,65.8366116101,65.8563408914,65.8070176882,65.8306435026,198000,,,54.980788099453925,53.48545386018408,0.1849620119999997,0.0,13.389198306518
2020-04-13 11:59:00,66.1522801105,66.1670770715,66.0782953057,66.0881599464,288572,,,56.80918492977262,53.69754467697664,0.0,0.3107361801000081,12.795809740792745
2020-04-13 12:59:00,66.174475552,66.2090017942,66.1202200285,66.1917386731,223584,,,57.53931719665746,56.03686564390581,0.0,0.0419247227000028,13.18960032683352
2020-04-13 13:59:00,66.438354689,66.4580839703,66.4112269272,66.4420539292,242632,,,59.28998811506063,55.42250249938196,0.0,0.2490821760999892,13.417559745347958
2020-04-13 14:59:00,66.5641288571,66.5863242985,66.5567303766,66.5739934977,190108,,,60.20044604542308,61.98130492328968,0.0,0.1282403282000075,14.569609137351597
2020-04-13 15:59:00,67.2867137838,67.3804278698,67.2817814634,67.3385031471,1091936,,,64.97778998095112,67.46107912208308,0.0,0.7941035712999991,17.29219417353179
2020-04-13 17:21:00,67.4050894714,67.4050894714,67.4050894714,67.4050894714,892,,,65.35901118533619,58.52007923003941,0.0,0.0246616016000018,19.360719140674014
2020-04-13 18:45:00,67.6566378076,67.6714347686,67.6566378076,67.6714347686,1760,,,66.87710354330864,69.0968203541996,0.0,0.2663452971999902,21.301534550649325
2020-04-13 19:57:00,67.755284214,67.755284214,67.755284214,67.755284214,1672,,,67.35124302553777,75.36580454762105,0.0,0.0838494454000056,23.293788488559724
2020-04-14 06:15:00,68.7960038012,68.7960038012,68.7960038012,68.7960038012,1200,,,72.4951890918265,78.752822216364,0.0,1.0407195872000017,26.09548655716484
2020-04-14 07:44:00,68.5740493869,68.5789817072,68.5592524259,68.5715832267,6772,,,69.99205655300752,75.47576334842324,0.2367513753000025,0.0,30.98520892961313
2020-04-14 08:44:00,68.7713421996,68.7892958456,68.7195528363,68.7318836371,30828,,,70.75138270535012,77.8690179109176,0.0,0.210314138399994,35.75581944672084
2020-04-14 09:44:00,69.4100776808,69.5383180091,69.4051453605,69.5235210482,900980,,,74.1515113619722,80.36420768266532,0.0,0.7490221635000012,39.8456340076614
2020-04-14 10:44:00,70.2281769904,70.3324215804,70.2263766935,70.3200907796,399744,,,76.98531021732856,81.81496057173882,0.0,0.7941035712999991,44.48779933541941
2020-04-14 11:44:00,70.211678379,70.2362413342,70.1844519708,70.1943166115,170296,,,75.60764521387154,79.95294719081656,0.0419247227000028,0.0,49.29109371174598
2020-04-14 12:44:00,70.5758809113,70.6086315182,70.5667067955,70.6036991979,349392,,,77.01680570202808,80.7139964723739,0.0,0.3723901839999968,55.05231528403697
2020-04-14 13:44:00,70.7190661701,70.7664657684,70.7165506868,70.7476982896,232600,,,77.49812385455526,90.0748261080296,0.0,0.1578342501999969,60.03496571150712
2020-04-14 14:44:00,70.9097496736,70.9267661787,70.8256536122,70.8440265054,320004,,,77.8251279066365,89.61785718806811,0.0,0.1603004103000103,65.13252432655217
2020-04-14 15:44:00,70.9132022979,70.9538939405,70.8632132314,70.9508605635,364504,,,78.19505991128204,89.78309000730822,0.0,0.0271277617999885,69.88043407852486
2020-04-14 16:49:00,71.0007509835,71.0204802648,70.993352503,71.0130817843,13124,,,78.415810426733,91.25751523401112,0.0,0.0665863243000046,72.87462461934321
2020-04-14 18:00:00,70.899638417,70.899638417,70.899638417,70.899638417,1724,,,76.92126127897305,92.26789283667296,0.0937140859999914,0.0,75.63373477550411
2020-04-14 19:16:00,70.8355182529,70.8355182529,70.8305859325,70.8305859325,17288,,,75.9932396041979,90.82802547746142,0.0690524845000055,0.0,78.16989526963643
2020-04-15 04:25:00,70.1622565294,70.1622565294,70.1622565294,70.1622565294,964,,,67.67506455361669,81.15325077425555,0.6683294031000031,0.0,78.84665801265555
2020-04-15 06:53:00,69.8169941071,69.8441218689,69.8169941071,69.8441218689,1912,,,64.15630759026493,76.41202374200239,0.3452624222999958,0.0,76.87085754074587
2020-04-15 07:57:00,70.1893842911,70.2066474123,70.1622565294,70.1622565294,19628,,,66.01628569441498,77.07480461558265,0.0,0.3625255433999967,74.59184638790009
2020-04-15 08:57:00,69.2719727119,69.3237867369,69.2719727119,69.3089651143,7944,,,57.58036841601433,64.67131839904084,0.8902838174999914,0.0,70.34536904267203
2020-04-15 09:57:00,69.3188297549,69.3730852784,69.3101242096,69.3545890773,245736,,,57.88327439843469,64.56069257739851,0.0,0.0492985414999935,65.12599564896568
2020-04-15 10:57:00,70.110467166,70.2115797326,70.1006025254,70.1992489318,319284,,,63.02817604046639,67.37877246557309,0.0,0.8384944542000028,59.28858099169644
2020-04-15 11:57:00,69.8909789119,69.8909789119,69.8271793486,69.8317910681,132528,,,59.68914888677576,63.74020887780078,0.2734231768000086,0.0,53.44529225293663
2020-04-15 12:57:00,70.0759409238,70.1080010059,70.063610123,70.0660762832,135876,,,61.07318620633867,59.40811107078585,0.0,0.2170220939999865,47.87358974437192
2020-04-15 13:57:00,70.2140458927,70.2140458927,70.1326626075,70.1425272481,129436,,,61.52691601965574,61.89764661959277,0.0,0.1060448868000065,42.38254442826656
2020-04-15 14:57:00,70.4113387055,70.4581957485,70.3842109437,70.4495641879,162628,,,63.33367370299968,62.72610999437806,0.0,0.2441498558000034,36.74685237065784
2020-04-15 15:57:00,70.1178656465,70.125264127,70.0759409238,70.1055348457,476596,,,60.009786754838025,54.61839530294957,0.308270019899993,0.0,31.61107410490231
2020-04-15 17:22:00,70.0907378848,70.0907378848,70.0907378848,70.0907378848,1924,,,59.86753541043744,47.92225201066567,0.0,0.0,26.73775115647457
2020-04-15 19:18:00,69.6690244975,69.6690244975,69.6690244975,69.6690244975,720,,,55.8927726993099,45.48346055886882,0.4217133873000023,0.0,22.558396618914674
2020-04-16 05:50:00,71.0500741867,71.0500741867,71.0500741867,71.0500741867,520,,,64.1074799352796,53.28851744180589,0.0,1.3810496891999977,17.293060231311895
2020-04-16 07:37:00,70.8231874521,70.8231874521,70.7418041668,70.7516688074,2368,,,61.50224415809369,50.02860076488725,0.3082700199000072,0.0,14.341617866013078
2020-04-16 08:38:00,71.1980437963,71.1980437963,71.0993973899,71.1536529134,20916,,,63.59983285997366,52.13625767819744,0.0,0.3748563441999977,14.101005922967762
2020-04-16 09:38:00,70.6992629041,70.7664657684,70.682616323,70.7418041668,829480,,,60.0700485702417,48.61587797125047,0.4167810669000005,0.0,11.9095515388464
2020-04-16 10:38:00,70.3225569397,70.3295854962,70.1770534903,70.1844519708,546900,,,55.66883271174984,44.85136377563131,0.5055628327000079,0.0,12.325734354907848
2020-04-16 11:38:00,70.7171425652,70.7787965692,70.7171425652,70.7220748855,314132,,,58.73845290343655,48.9519650652862,0.0,0.4492110730000007,13.801963901283576
2020-04-16 12:38:00,69.6690244975,69.7786946398,69.6690244975,69.7578062633,243936,,,51.94741608939187,44.27330173800885,1.0481180677000026,0.0,14.275819461689284
2020-04-16 13:38:00,70.2436398146,70.2436398146,70.1992489318,70.2116290558,132560,,,54.55060877497345,50.26973716128163,0.0,0.4649451748000075,14.038371217704409
2020-04-16 14:38:00,70.2022823088,70.3324215804,70.1943166115,70.3200907796,486372,,,55.16169896414738,52.66133480403662,0.0,0.0887817657999932,13.37527918104838
2020-04-16 15:38:00,70.5001204712,70.5395790337,70.4409326274,70.4458649477,539628,,,55.88571441938346,51.6206313415444,0.0,0.2071574532999989,12.727957727312072
2020-04-16 16:41:00,70.8528060356,70.884841456,70.8528060356,70.884841456,3436,,,58.35616207867907,59.45266272171624,0.0,0.34526242230001,12.34942272404376
2020-04-16 17:41:00,72.1105230552,72.1968386607,72.1105230552,72.1968386607,21472,,,64.59408804975251,64.80030820564781,0.0,1.311997204699992,13.020406032086797
2020-04-16 18:41:00,72.5667626846,72.6284166886,72.5667626846,72.6284166886,4088,,,66.33993905775634,63.21792807290531,0.0,0.4315780279000023,13.860067338644866
2020-04-16 19:42:00,72.8553034232,72.9218897475,72.8553034232,72.8750327045,11480,,,67.3095351036842,66.77998368201861,0.0,0.2934730589000054,15.008172875574065
2020-04-17 04:51:00,71.1487205931,71.1487205931,71.1141943508,71.1240589915,4288,,,55.38587240336341,54.99767008388561,1.7411090723999934,0.0,14.714417546262396
2020-04-17 06:27:00,71.4323290114,71.4323290114,71.4323290114,71.4323290114,724,,,56.8039664062504,55.9621523029322,0.0,0.2836084183000054,14.388470624886082
2020-04-17 07:33:00,71.0722696281,71.0870665891,71.0402095461,71.0402095461,33316,,,54.48510950140199,52.70896957389205,0.3921194652999986,0.0,12.896059965706469
2020-04-17 08:33:00,70.8651121748,70.8897491148,70.8281197724,70.852781374,19556,,,53.38853992103728,53.477163185947326,0.2120897737000007,0.0,12.19160707482192
2020-04-17 09:33:00,70.4162710258,70.4557295883,70.3472185413,70.3940755844,1211368,,,50.7568842365124,51.35552126963029,0.480901231100006,0.0,10.911627260971754
2020-04-17 10:33:00,69.1794917059,69.2645742314,69.1535970243,69.1634616649,690768,,,44.55477671374339,47.8931140803306,1.1936215169999969,0.0,10.60903422822282
2020-04-17 11:33:00,69.0428664331,69.0944091805,68.9711011725,69.0327551765,521084,,,43.95429829121179,40.614960991405134,0.1824958517999988,0.0,10.73368506678138
2020-04-17 12:33:00,69.2140179482,69.24237879,69.2053863876,69.2325141494,221152,,,45.14366416708459,42.867068087375785,0.0,0.1479696095000093,11.539514588044844
2020-04-17 13:33:00,69.1264692625,69.1535970243,69.0919430203,69.1400331434,134440,,,44.6815765873784,40.26237328552202,0.1134433673000074,0.0,12.682885008666874
2020-04-17 14:33:00,68.4670673592,68.5345908243,68.4670673592,68.4975984219,452468,,,41.57013415903072,39.38404106376532,0.6248756610999919,0.0,14.410525296134583
2020-04-17 15:33:00,69.1388000633,69.2078525478,69.1388000633,69.195521747,686364,,,45.879838408605984,45.38337554703763,0.0,0.6732617235000049,15.65822501301234
2020-04-17 16:33:00,69.7356108218,69.7356108218,69.7306785015,69.7306785015,6104,,,48.920769757340736,45.37079686777528,0.0,0.5277582739999929,16.3108815835071
2020-04-17 17:40:00,69.6197012944,69.6197012944,69.6197012944,69.6197012944,708,,,48.32801417103467,49.29929929937195,0.1109772070999923,0.0,17.34195195291542
2020-04-17 19:00:00,69.6073704936,69.6320320952,69.6073704936,69.6320320952,3140,,,48.401137572702936,46.92138811317558,0.0123308008000009,0.0,18.12728838821082
2020-04-20 06:26:00,68.6332372307,68.6332372307,68.6332372307,68.6332372307,1596,,,43.18985745465602,41.8142651985949,0.974133262899997,0.0,21.28982668896541
2020-04-20 07:53:00,68.7516129183,68.7565452386,68.6948912347,68.6948912347,7372,,,43.58454039952751,41.44990366104387,0.0,0.1233080078999933,24.3032402040585
2020-04-20 08:53:00,68.6332372307,68.6332372307,68.6061094689,68.6184402697,39524,,,43.19285938900669,38.52684144833486,0.0887817657999932,0.0,27.39432481304449
2020-04-20 09:54:00,68.6776281135,68.6924250745,68.6357033908,68.6406357112,368172,,,43.34844487944032,29.29350947809789,0.0,0.0591878437999895,30.398209223683605
2020-04-20 10:54:00,69.3336267159,69.3804837589,69.3286943956,69.3410251964,219256,,,48.07250843135213,31.43971038739197,0.0,0.688058684400005,31.79557080010638
2020-04-20 11:54:00,69.1437323836,69.1634616649,69.0993415008,69.1240031024,155732,,,46.79962967398644,28.7510477792504,0.2293528948000016,0.0,30.59879196958672
2020-04-20 12:54:00,69.0598829382,69.0648152585,69.0278228562,69.0278228562,102644,,,46.228599158227325,35.38514442959875,0.0715186445999904,0.0,29.88212324715217
2020-04-20 13:54:00,69.0327551765,69.0894768601,69.0303136779,69.0759129793,484160,,,46.57171010463538,32.9527207854764,0.0,0.0246616016000018,29.02841607817692
2020-04-20 14:54:00,68.8108007621,68.8428608442,68.7220189964,68.7315383746,356012,,,44.43446278787453,33.181945572331855,0.3082946815000014,0.0,28.280364166844315
2020-04-20 15:54:00,68.5086961426,68.5740493869,68.4877337813,68.5000645821,570840,,,43.0370578508458,32.97036772608989,0.2342852151000016,0.0,26.436591700654155
2020-04-20 17:10:00,68.1400051988,68.1400051988,68.1153435972,68.1153435972,20164,,,40.7926356833488,33.32731865742498,0.3723901840999986,0.0,26.675298642337083
2020-04-20 18:56:00,68.4384105781,68.4384105781,68.4384105781,68.4384105781,1484,,,43.40172107180767,43.882646691926205,0.0,0.2984053793000072,26.54788896359856
2020-04-21 05:27:00,67.6960963702,67.6960963702,67.6960963702,67.6960963702,924,,,39.22142077873238,39.777442474841614,0.7423142079000087,0.0,26.457224044898588
2020-04-21 07:33:00,67.259586022,67.259586022,67.2373905806,67.2373905806,8432,,,36.90905617895132,35.32293178567157,0.4587057895999891,0.0,26.291350119268767
2020-04-21 08:38:00,68.265779367,68.5197938634,68.265779367,68.374290414,32360,,,45.31968343836072,45.11715678599883,0.0,1.2602078414000033,23.156415802347365
2020-04-21 09:39:00,67.2965784244,67.3631400871,67.1436764945,67.1523080551,932064,,,39.38008434620188,42.012007615044446,1.122102872499994,0.0,21.21434517315388
2020-04-21 10:39:00,66.4334223687,66.5222041344,66.4186254077,66.5197379742,502216,,,36.755205712789,33.98760330581965,0.7250510867999935,0.0,20.013721213094616
2020-04-21 11:39:00,65.725634403,65.8045515281,65.6886420006,65.7749576062,485848,,,33.95057498604932,26.90757270458081,0.7299834071000078,0.0,19.665489122707783
2020-04-21 12:39:00,65.7626268054,65.7798899265,65.7379652038,65.741664444,156280,,,33.829110134182315,27.15385733015405,0.0,0.0,21.97059618418517
2020-04-21 13:39:00,66.5240290929,66.5863242985,66.4950763727,66.5838581384,491636,,,39.58462645306836,33.64213869817023,0.0,0.8064343719999982,24.158522387870924
2020-04-21 14:39:00,66.3668360444,66.3840745039,66.2706557982,66.3051820404,398580,,,38.42064490663741,36.46012621959176,0.2244205745000016,0.0,26.62005743778252
2020-04-21 15:39:00,66.7219631073,66.7268954276,66.6455121424,66.6890398692,378692,,,40.93872443736728,38.75547813617687,0.0,0.3428209237000033,28.476396195792365
2020-04-21 16:45:00,66.2164002747,66.2164002747,66.2164002747,66.2164002747,2296,,,38.87820549853617,37.107192969200185,0.4291118676999872,0.0,30.112911457638997
2020-04-21 18:25:00,66.6159182205,66.6159182205,66.6109859001,66.6109859001,1428,,,41.46718874835568,39.52473079930185,0.0,0.3995179457999995,31.52953613891311
2020-04-22 04:06:00,67.0055715256,67.0154361662,67.0055715256,67.0154361662,6444,,,44.025332395442575,37.61914765094331,0.0,0.3995179456999977,30.53327646956956
2020-04-22 07:01:00,67.2571198618,67.3286385065,67.2028643383,67.2349244204,30644,,,45.38875403628884,39.945659307374,0.0,0.3132023402999948,28.94994631169236
2020-04-22 08:11:00,67.0845133123,67.0968194515,67.0820224905,67.0820224905,5184,,,44.5922713647929,39.70592072618969,0.1208418478000084,0.0,26.122147670279578
2020-04-22 09:11:00,67.4026233112,67.4371495535,67.4001571511,67.4248187527,16420,,,46.79557976897398,41.52917657791973,0.0,0.34033010200001,23.133488055571952
2020-04-22 10:12:00,67.476608116,67.5727883622,67.4593449949,67.5629237216,335804,,,47.677926960817736,43.87486556948266,0.0,0.1356388086999942,23.77919235227426
2020-04-22 11:12:00,67.2373905806,67.2768491431,67.2299921001,67.259586022,124552,,,45.91732238297744,43.54681446134495,0.2293528947999874,0.0,22.60716932674828
2020-04-22 12:12:00,67.6270438857,67.6640362881,67.6270438857,67.631976206,234320,,,48.38055823395994,47.48220846291756,0.0,0.3871871449999986,22.557895602243697
2020-04-22 13:12:00,67.6443070068,67.6689686084,67.6393993481,67.6640609497,113944,,,48.59290595803514,45.84043176102642,0.0,0.0049323203,23.55486108087373
2020-04-22 14:12:00,67.9032538236,67.9353139056,67.8933891829,67.9328477455,80768,,,50.39247141720948,51.339921279689904,0.0,0.2663452972000044,23.734593549113328
2020-04-22 15:12:00,68.2731778474,68.2768770877,68.2139900036,68.2312531247,242696,,,52.34211175142873,55.72882608776426,0.0,0.3415631821000033,24.86217570168853
2020-04-22 16:12:00,68.0314941518,68.0364264722,68.0314941518,68.0364264722,6876,,,50.96553135147371,47.81520109726801,0.1824958517999988,0.0,26.004516707440416
2020-04-22 17:57:00,68.0857496753,68.0857496753,68.0857496753,68.0857496753,1720,,,51.30680122007927,57.11519663093318,0.0,0.0493232030999877,27.260175261415075
2020-04-22 19:40:00,67.6221115654,67.6443070068,67.5974499638,67.5974499638,5540,,,47.8372428187182,58.39964633107774,0.4882997114999909,0.0,28.26735388843959
2020-04-23 07:41:00,67.8983215032,67.910652304,67.8983215032,67.910652304,1640,,,50.11488334056987,67.84610311961494,0.0,0.2663452971999902,29.74104274978298
2020-04-23 08:50:00,68.0906819957,68.1597344801,68.0906819957,68.1449375192,40944,,,51.77298555112919,69.42938033397293,0.0,0.2490821761000035,31.73008307467336
2020-04-23 09:52:00,68.5395231446,68.5987109885,68.5197938634,68.5570328818,287204,,,54.56889344488343,67.14451015729205,0.0,0.4389765084000032,33.8892321505671
2020-04-23 10:52:00,69.2152510283,69.2452641974,69.2004540673,69.2201833486,306460,,,58.63139982120574,73.74161410896582,0.0,0.6465532089000021,37.55729605872365
2020-04-23 11:52:00,68.9538380514,68.9711011725,68.9402741705,68.9612365319,157996,,,56.55280526793676,68.89057470381016,0.2601798967999968,0.0,39.994189444651006
2020-04-23 12:52:00,68.3372980116,68.4310120976,68.2090576833,68.2238546443,606748,,,51.12040127156494,65.98586017322293,0.7312164872000011,0.0,40.467148323085134
2020-04-23 13:52:00,68.1227174161,68.1757645212,68.080817355,68.1158368293,258676,,,50.374251804622574,62.55658902019149,0.1282403283000093,0.0,41.46713571400894
