date,open,high,low,close,volume,TP,SMAFAST,SMASLOW,buysignal,sellsignal,position
2022-02-02 16:13:00,244.959544254,245.419468296,243.699752312,243.699752312,28055,244.27299097333332,,223.63279097026125,0.0,0.0,0.0
2022-02-02 17:13:00,245.499455086,245.499455086,245.499455086,245.499455086,324,245.499455086,,223.6815579893546,0.0,0.0,0.0
2022-02-02 18:17:00,244.709585535,244.959544254,244.699587186,244.839564069,970,244.832898503,,223.73004130999334,0.0,0.0,0.0
2022-02-02 19:18:00,242.110014861,242.409965324,241.970037979,242.209898365,1579,242.19663388933336,,223.777464744795,0.0,0.0,0.0
2022-02-03 04:21:00,244.129681308,244.259659841,244.129681308,244.259659841,1304,244.21633366333333,,223.82605556868418,0.0,0.0,0.0
2022-02-03 07:14:00,243.459791942,243.479788639,243.459791942,243.479788639,1526,243.4731230733333,,223.87404299579705,0.0,0.0,0.0
2022-02-03 08:22:00,245.859395641,245.859395641,245.479458388,245.479458388,1893,245.606104139,,223.92229735973874,0.0,0.0,0.0
2022-02-03 09:25:00,243.809734148,243.959709379,243.759742404,243.959709379,2731,243.89305372066667,,223.96934492865373,0.0,0.0,0.0
2022-02-03 10:25:00,248.728921731,248.894794336,248.288994386,248.488961361,102447,248.55758336099998,,224.017785241185,0.0,0.0,0.0
2022-02-03 11:25:00,246.894324719,246.959214003,246.309321334,246.459296565,123383,246.5759439673333,,224.06490672330628,0.0,0.0,0.0
2022-02-03 12:25:00,242.43996037,243.119848085,242.369971929,243.079754706,76594,242.85652490666666,,224.11066735271916,0.0,0.0,0.0
2022-02-03 13:25:00,245.241497688,245.379474901,245.129516182,245.139514531,41983,245.216168538,,224.1572373954833,0.0,0.0,0.0
2022-02-03 14:25:00,243.969807711,244.279656539,243.909717635,244.159676354,43670,244.116350176,,224.20380201466162,0.0,0.0,0.0
2022-02-03 15:25:00,244.42963177,244.50961856,244.239763127,244.281656209,63269,244.34367929866667,,224.25072869871292,0.0,0.0,0.0
2022-02-03 16:25:00,244.959544254,244.959544254,244.709585535,244.709585535,3618,244.792905108,,224.2978024585629,0.0,0.0,0.0
2022-02-03 17:31:00,243.959709379,244.149678005,243.959709379,243.959709379,1290,244.02303225433334,,224.34402768785586,0.0,0.0,0.0
2022-02-03 18:51:00,245.949380779,245.949380779,245.949380779,245.949380779,521,245.949380779,,224.39108121824336,0.0,0.0,0.0
2022-02-04 04:40:00,245.619435271,245.619435271,245.619435271,245.619435271,348,245.61943527100001,,224.438458093805,0.0,0.0,0.0
2022-02-04 06:53:00,240.2103286,240.2103286,240.180333554,240.2103286,890,240.20033025133333,,224.48337611048288,0.0,0.0,0.0
2022-02-04 08:14:00,242.460057051,242.719914135,242.460057051,242.649925694,549,242.60996562666665,,224.5294948716629,0.0,0.0,0.0
2022-02-04 09:15:00,237.970698481,238.120673712,237.460782695,237.460782695,7142,237.68074636733334,,224.57368361870627,0.0,0.0,0.0
2022-02-04 10:15:00,242.889886063,243.319715076,242.789902576,243.069856341,126149,243.05982466433332,,224.62046555008166,0.0,0.0,0.0
2022-02-04 11:15:00,237.650751321,238.080580334,237.590761229,237.670748018,94468,237.780696527,,224.66461062471126,0.0,0.0,0.0
2022-02-04 12:15:00,240.882217635,241.390133752,240.870219617,241.11027997,107576,241.12354444633334,,224.71145743704793,0.0,0.0,0.0
2022-02-04 13:15:00,242.649925694,242.819897622,242.459957067,242.818197903,43981,242.69935086400002,,224.75825317747123,0.0,0.0,0.0
2022-02-04 14:15:00,242.979871202,243.269823316,242.939977791,243.229829921,30988,243.14654367599996,,224.80570757898212,0.0,0.0,0.0
2022-02-04 15:15:00,246.159346103,246.179342801,245.899389036,245.979375826,82784,246.019369221,,224.85479010897208,0.0,0.0,0.0
2022-02-04 16:15:00,242.459957067,242.459957067,242.459957067,242.459957067,1783,242.459957067,,224.90212047748375,0.0,0.0,0.0
2022-02-04 17:51:00,242.35997358,242.35997358,242.35997358,242.35997358,1922,242.35997358,,224.94971313958877,0.0,0.0,0.0
2022-02-07 04:01:00,242.579937252,243.049859643,242.579937252,242.959874505,3384,242.86322380000001,,224.99826984266707,0.0,0.0,0.0
2022-02-07 07:39:00,244.459626816,244.569608653,244.459626816,244.459626816,2702,244.49628742833332,,225.04722764125205,0.0,0.0,0.0
2022-02-07 08:53:00,245.159511229,245.159511229,245.159511229,245.159511229,909,245.159511229,,225.09724214647207,0.0,0.0,0.0
2022-02-07 09:59:00,247.099190885,247.85906539,247.099190885,247.45913144,133692,247.47246257166668,,225.14746118894874,0.0,0.0,0.0
2022-02-07 10:59:00,247.764081077,248.258999339,247.659098415,247.989043923,65471,247.96904722566669,,225.1992677775646,0.0,0.0,0.0
2022-02-07 11:59:00,246.094356836,246.404305647,245.999672474,246.112553831,77217,246.17217731733334,,225.24977931374664,0.0,0.0,0.0
2022-02-07 12:59:00,247.659098415,247.679095112,247.409139696,247.524120707,65369,247.53745183833334,,225.30092428352,0.0,0.0,0.0
2022-02-07 13:59:00,249.023873018,249.36881605,248.948885403,249.358917685,62304,249.22553971266666,,225.35334537219168,0.0,0.0,0.0
2022-02-07 14:59:00,250.418642668,250.44363854,249.879331737,250.03910535,97097,250.12069187566667,,225.40534255622168,0.0,0.0,0.0
2022-02-07 15:59:00,246.589275099,247.009105763,246.559380036,246.914221433,213310,246.82756907733332,,225.4560288573279,0.0,0.0,0.0
2022-02-07 17:18:00,248.109024108,248.109024108,248.109024108,248.109024108,325,248.109024108,,225.5075689930733,0.0,0.0,0.0
2022-02-07 19:09:00,250.158685601,250.208677345,250.158685601,250.208677345,1374,250.19201343033333,,225.55945675013334,0.0,0.0,0.0
2022-02-08 04:47:00,244.699587186,244.699587186,244.699587186,244.699587186,932,244.699587186,,225.60936757944665,0.0,0.0,0.0
2022-02-08 07:11:00,243.269823316,243.319815059,243.009866248,243.009866248,4126,243.11318251833336,,225.6585707150925,0.0,0.0,0.0
2022-02-08 08:30:00,244.209668098,244.259659841,244.209668098,244.209668098,6437,244.22633201233336,,225.70794320846628,0.0,0.0,0.0
2022-02-08 09:37:00,244.739580581,245.839398943,244.739580581,245.239398035,173883,245.2727925196667,,225.75774846171373,0.0,0.0,0.0
2022-02-08 10:37:00,239.960369881,240.850122936,239.760402906,240.745240258,167411,240.45192203333332,,225.80566865798582,0.0,0.0,0.0
2022-02-08 11:37:00,248.340885816,248.948885403,248.179112533,248.918890357,117169,248.68229609766664,,225.85591717279996,0.0,0.0,0.0
2022-02-08 12:37:00,249.488796235,249.558684693,249.20884247,249.338821004,45747,249.36878272233335,,225.90634586339831,0.0,0.0,0.0
2022-02-08 13:37:00,249.095161245,249.268832563,249.008875495,249.17384825,56639,249.1505187693333,,225.95698270438666,0.0,0.0,0.0
2022-02-08 14:37:00,247.109189234,247.399141347,247.069195839,247.369146301,58251,247.27916116233337,,226.00675724698914,0.0,0.0,0.0
2022-02-08 15:37:00,250.378649273,250.403645145,249.858735139,250.08869716,101122,250.11702581466668,,226.05745674853668,0.0,0.0,0.0
2022-02-08 16:40:00,252.358322325,252.358322325,252.258338838,252.258338838,1616,252.291666667,,226.10845808584045,0.0,0.0,0.0
2022-02-08 18:24:00,252.158455334,252.418312417,252.15835535,252.418312417,918,252.33166006133334,,226.15974311400626,0.0,0.0,0.0
2022-02-08 19:34:00,253.468139036,253.608115918,253.468139036,253.508132431,1190,253.52812912833335,,226.21177994160666,0.0,0.0,0.0
2022-02-09 05:36:00,256.557628798,256.557628798,256.45764531,256.45764531,932,256.49097313933333,,226.26470951050413,0.0,0.0,0.0
2022-02-09 07:29:00,257.25751321,257.457480185,257.25751321,257.457480185,8588,257.3908245266667,,226.3187783992913,0.0,0.0,0.0
2022-02-09 08:38:00,257.357496697,257.557463672,257.317503303,257.557463672,2778,257.47747688233335,,226.37271063548832,0.0,0.0,0.0
2022-02-09 09:42:00,255.342829425,256.137598167,255.227948398,255.567792272,126322,255.64444627900002,,226.42527671884,0.0,0.0,0.0
2022-02-09 10:42:00,257.41748679,257.667445509,257.3375,257.46737855,94889,257.49077468633334,,226.47906316220164,0.0,0.0,0.0
2022-02-09 11:42:00,262.761604194,262.796598415,262.346672721,262.391665291,80482,262.5116454756667,,226.5347736584204,0.0,0.0,0.0
2022-02-09 12:42:00,265.236195509,265.256192206,264.916248349,265.076221929,122784,265.08288749466664,,226.59179290936373,0.0,0.0,0.0
2022-02-09 13:42:00,264.05649034,264.086385403,263.986401915,264.076387054,52526,264.04972479066663,,226.6480385213154,0.0,0.0,0.0
2022-02-09 14:42:00,265.321181473,265.605834462,265.176205416,265.526147622,99890,265.4360625,,226.70472269130957,0.0,0.0,0.0
2022-02-09 15:42:00,266.016066711,266.036063408,265.446160832,265.656226139,147220,265.712816793,,226.76037952794164,0.0,0.0,0.0
2022-02-09 16:43:00,268.385675363,268.385675363,268.275693527,268.275693527,3692,268.312354139,,226.81680824189587,0.0,0.0,0.0
2022-02-09 18:00:00,267.705787649,267.705787649,267.705787649,267.705787649,248,267.705787649,,226.8726278808333,0.0,0.0,0.0
2022-02-09 19:35:00,267.105886724,267.105886724,267.005903236,267.005903236,2152,267.03923106533335,,226.92796332806253,0.0,0.0,0.0
2022-02-10 05:37:00,265.556142668,265.556142668,265.556142668,265.556142668,154,265.556142668,,226.98276393064788,0.0,0.0,0.0
2022-02-10 08:03:00,265.506150925,265.816099736,265.506150925,265.816099736,1379,265.7127834656667,,227.0375619889696,0.0,0.0,0.0
2022-02-10 09:03:00,259.177196169,259.357166446,258.887244055,258.887344039,28000,259.04391818,,227.08981969751582,0.0,0.0,0.0
2022-02-10 10:03:00,264.936245046,266.106051849,264.656391265,265.968074637,273319,265.5768392503333,,227.1441220959571,0.0,0.0,0.0
2022-02-10 11:03:00,264.836261559,265.636129458,264.766273118,265.516249257,155613,265.3062172776667,,227.19787399842417,0.0,0.0,0.0
2022-02-10 12:03:00,267.355845443,267.45582893,267.085890026,267.101587434,49623,267.21443546333336,,227.2521230210675,0.0,0.0,0.0
2022-02-10 13:03:00,265.966074967,266.093553913,265.006233487,265.746111295,135271,265.615299565,,227.30593841995122,0.0,0.0,0.0
2022-02-10 14:03:00,262.63332538,262.646623184,262.236790869,262.336674373,55631,262.40669614200004,,227.35796785150038,0.0,0.0,0.0
2022-02-10 15:03:00,259.157199472,259.483445591,258.846250826,259.317173052,140231,259.2156231563333,,227.4086224269104,0.0,0.0,0.0
2022-02-10 16:03:00,258.357331572,258.357331572,258.197357992,258.257348085,83186,258.27067921633335,,227.4585326418721,0.0,0.0,0.0
2022-02-10 17:11:00,257.757430647,258.197357992,257.757430647,257.757430647,87896,257.90407309533333,,227.5085541253242,0.0,0.0,0.0
2022-02-10 18:56:00,257.25751321,257.25751321,257.207521466,257.207521466,465,257.2241853806667,,227.55816015236542,0.0,0.0,0.0
2022-02-11 04:29:00,255.987722919,255.987722919,255.987722919,255.987722919,647,255.987722919,,227.60699769595413,0.0,0.0,0.0
2022-02-11 07:23:00,258.257348085,258.357331572,257.957397622,257.957397622,2888,258.09070893866664,,227.65674597832,0.0,0.0,0.0
2022-02-11 08:28:00,259.957067371,260.04705251,259.507141678,259.507141678,8967,259.68711195533336,,227.7074314911579,0.0,0.0,0.0
2022-02-11 09:28:00,260.556968296,260.876915456,259.597126816,260.516974901,15167,260.33033905766666,,227.75819369677706,0.0,0.0,0.0
2022-02-11 10:28:00,252.258338838,252.868238111,251.708429657,251.713628798,191509,252.09676552200003,,227.8049570840325,0.0,0.0,0.0
2022-02-11 11:28:00,248.918890357,249.308825958,248.708925033,249.15865076,102859,249.05880058366665,,227.85052238662416,0.0,0.0,0.0
2022-02-11 12:28:00,248.898893659,249.298827609,248.828905218,249.088862285,65129,249.07219837066668,,227.89609401292586,0.0,0.0,0.0
2022-02-11 13:28:00,247.419138045,247.589109974,247.199174373,247.229169419,58233,247.33915125533335,,227.94086578473042,0.0,0.0,0.0
2022-02-11 14:28:00,241.470120542,242.020029723,241.450423795,241.9620393,99775,241.81083093933333,,227.9834533283479,0.0,0.0,0.0
2022-02-11 15:28:00,239.620426024,240.010361625,239.080515192,239.130506935,152423,239.40712791733333,,228.02503490316377,0.0,0.0,0.0
2022-02-11 16:28:00,239.860386394,240.100346764,239.81039465,240.100346764,8564,240.0036960593333,,228.0666375133754,0.0,0.0,0.0
2022-02-11 17:29:00,238.760568032,238.760568032,238.760568032,238.760568032,1801,238.760568032,,228.1079858462375,0.0,0.0,0.0
2022-02-11 19:04:00,238.460617569,238.460617569,238.460617569,238.460617569,310,238.460617569,,228.14973173931875,0.0,0.0,0.0
2022-02-14 04:12:00,233.101502642,233.341463012,232.991520806,232.991520806,3865,233.10816820800002,,228.18893607854915,0.0,0.0,0.0
2022-02-14 05:46:00,233.251477873,233.251477873,233.251477873,233.251477873,342,233.251477873,,228.22818984746166,0.0,0.0,0.0
2022-02-14 07:15:00,233.061509247,233.241479524,233.061509247,233.241479524,1384,233.18148943166668,,228.26762785985332,0.0,0.0,0.0
2022-02-14 08:16:00,238.160667107,238.960535007,238.160667107,238.640587847,5291,238.58726332033334,,228.30990467061957,0.0,0.0,0.0
2022-02-14 09:18:00,239.660419419,239.760402906,238.960535007,239.240388788,7089,239.32044223366665,,228.3515653395004,0.0,0.0,0.0
2022-02-14 10:18:00,243.459791942,244.50961856,243.259824967,244.471424868,120118,244.080289465,,228.39521823822622,0.0,0.0,0.0
2022-02-14 11:18:00,247.049099158,247.309156209,246.669261889,246.746949059,116725,246.90845571900002,,228.43965064036252,0.0,0.0,0.0
2022-02-14 12:18:00,247.959048877,247.959048877,247.209172721,247.339051271,72619,247.50242428966666,,228.48400029543666,0.0,0.0,0.0
2022-02-14 13:18:00,244.66959214,244.74957893,244.489621863,244.489621863,28718,244.57627421866667,,228.5266135943954,0.0,0.0,0.0
2022-02-14 14:18:00,239.220492074,239.710411162,239.170600314,239.605428501,97530,239.49547999233334,,228.5675966328871,0.0,0.0,0.0
2022-02-14 15:18:00,241.110179987,241.540108983,240.600264201,241.170170079,95837,241.103514421,,228.60875083859128,0.0,0.0,0.0
2022-02-14 16:18:00,243.129846433,243.129846433,242.959874505,242.959874505,1165,243.01653181433335,,228.65012143839917,0.0,0.0,0.0
2022-02-14 18:16:00,243.769740753,243.769740753,243.769740753,243.769740753,461,243.76974075300004,,228.69200659777707,0.0,0.0,0.0
2022-02-14 19:43:00,242.719914135,242.719914135,242.709915786,242.709915786,465,242.713248569,,228.73329126450292,0.0,0.0,0.0
2022-02-15 04:49:00,251.318494055,251.458470938,251.318494055,251.458470938,1201,251.41181197699999,,228.77838042578543,0.0,0.0,0.0
2022-02-15 06:18:00,252.508297556,252.5582893,252.508297556,252.5582893,1657,252.54162538533333,,228.82407149391875,0.0,0.0,0.0
2022-02-15 07:38:00,252.018378468,252.098365258,251.848406539,252.058371863,2940,252.0017145533333,,228.86943377475123,0.0,0.0,0.0
2022-02-15 08:44:00,250.858570013,250.858570013,250.758586526,250.758586526,3281,250.791914355,,228.91433020647082,0.0,0.0,0.0
2022-02-15 09:44:00,251.208512219,251.278500661,250.448737698,250.608611295,148485,250.77861655133333,,228.9590215402471,0.0,0.0,0.0
2022-02-15 10:44:00,259.309774273,259.806992157,259.309774273,259.549134742,215990,259.5553003906667,,229.00800019769085,0.0,0.0,0.0
2022-02-15 11:44:00,262.716611625,262.844790456,262.396664465,262.506346351,154739,262.582600424,,229.05779048840122,0.0,0.0,0.0
2022-02-15 12:44:00,259.615023861,259.906975644,259.407258174,259.839686757,100642,259.717973525,,229.10648528499084,0.0,0.0,0.0
2022-02-15 13:44:00,262.253688078,262.426659511,262.066718956,262.426659511,102820,262.306679326,,229.15630170621623,0.0,0.0,0.0
2022-02-15 14:44:00,262.686616579,262.892882513,262.51664465,262.766603369,91475,262.725376844,,229.2061171624521,0.0,0.0,0.0
2022-02-15 15:44:00,264.406332563,264.686286328,264.056390357,264.657091149,263258,264.46658927799996,,229.2569566144542,0.0,0.0,0.0
2022-02-15 16:46:00,265.456159181,265.556142668,265.336178996,265.336178996,4301,265.40950022,,229.30776153417543,0.0,0.0,0.0
2022-02-15 17:49:00,266.256027081,266.306018824,266.256027081,266.306018824,846,266.28935490966666,,229.35888831986293,0.0,0.0,0.0
2022-02-15 18:58:00,264.356340819,264.356340819,264.176370542,264.316347424,995,264.283019595,,229.40974090522081,0.0,0.0,0.0
2022-02-16 04:01:00,266.236030383,266.475990753,266.226032034,266.455994055,3997,266.386005614,,229.46135130174918,0.0,0.0,0.0
2022-02-16 05:24:00,265.016231836,265.016231836,264.456324306,264.456324306,2369,264.6429601493333,,229.51198739323334,0.0,0.0,0.0
2022-02-16 07:27:00,266.635964333,266.645962682,266.525982497,266.525982497,2302,266.565975892,,229.56104849011248,0.0,0.0,0.0
2022-02-16 08:30:00,265.356175694,265.556142668,265.176205416,265.556142668,3571,265.4294969173333,,229.6093395979779,0.0,0.0,0.0
2022-02-16 09:30:00,262.636624835,262.646623184,262.456654557,262.457054491,7894,262.520110744,,229.65516940677912,0.0,0.0,0.0
2022-02-16 10:30:00,260.551969122,261.126874174,260.528872936,261.018892008,201088,260.8915463726667,,229.7005488350938,0.0,0.0,0.0
2022-02-16 11:30:00,262.086715654,262.366669419,261.836756935,262.091714828,83230,262.098380394,,229.74652724960626,0.0,0.0,0.0
2022-02-16 12:30:00,258.82715398,258.927137467,258.487410089,258.579694848,102656,258.66474746800003,,229.79104752714167,0.0,0.0,0.0
2022-02-16 13:30:00,258.547300198,258.738268659,258.447316711,258.707273778,104391,258.6309530493333,,229.8357084012079,0.0,0.0,0.0
2022-02-16 14:30:00,262.631625661,262.806596764,262.35667107,262.727009908,148431,262.6300925806667,,229.8814414632504,0.0,0.0,0.0
2022-02-16 15:30:00,264.550108818,265.59603608,264.536311096,265.526147622,545635,265.219498266,,229.92758511297046,0.0,0.0,0.0
2022-02-16 16:30:00,258.457315059,259.957067371,258.437318362,259.757100396,67512,259.38382870966666,,229.9713832854417,0.0,0.0,0.0
2022-02-16 17:30:00,262.656621532,262.856588507,262.126709049,262.826593461,8696,262.60329700566666,,230.01625951266416,0.0,0.0,0.0
2022-02-16 18:30:00,260.097044254,260.44698646,260.097044254,260.157034346,3940,260.2336883533333,,230.0601173056275,0.0,0.0,0.0
2022-02-16 19:30:00,258.207356341,258.377328269,258.207356341,258.377328269,3366,258.32067095966664,,230.10283041019915,0.0,0.0,0.0
2022-02-17 04:37:00,255.707769155,255.707769155,255.707769155,255.707769155,663,255.70776915499997,,230.14461327903874,0.0,0.0,0.0
2022-02-17 06:15:00,256.357661823,256.357661823,256.357661823,256.357661823,858,256.357661823,,230.1863601829921,0.0,0.0,0.0
2022-02-17 07:31:00,259.457149934,259.837087186,259.457149934,259.757100396,9851,259.68377917199996,,230.229453641635,0.0,0.0,0.0
2022-02-17 08:31:00,259.067214333,259.747102048,259.057215984,259.477146631,8417,259.42715488766663,,230.2723898563629,0.0,0.0,0.0
2022-02-17 09:31:00,256.257678336,257.807422391,251.588549455,253.358157199,1603167,254.2513763483333,,230.31296906536335,0.0,0.0,0.0
2022-02-17 10:31:00,242.414964498,243.189836526,241.610097424,243.059857992,544286,242.61993064733335,,230.3498162991171,0.0,0.0,0.0
2022-02-17 11:31:00,249.238837517,249.348819353,248.888995294,248.958883752,231340,249.06556613300003,,230.38912874682418,0.0,0.0,0.0
2022-02-17 12:31:00,246.38430895,246.38430895,246.109354359,246.1575464,71863,246.217069903,,230.4268024265221,0.0,0.0,0.0
2022-02-17 13:31:00,245.159511229,245.249396384,244.959544254,244.995638293,60305,245.068192977,,230.4641616504479,0.0,0.0,0.0
2022-02-17 14:31:00,245.204503798,245.559445178,245.189606258,245.289289795,90548,245.34611374366668,,230.50226050435128,0.0,0.0,0.0
2022-02-17 15:31:00,245.169509577,245.689423712,245.049529392,245.641731589,207407,245.460228231,,230.54076956586835,0.0,0.0,0.0
2022-02-17 16:31:00,244.199669749,244.199669749,243.959709379,243.959709379,1378,244.039696169,,230.57865689595127,0.0,0.0,0.0
2022-02-17 17:44:00,244.359643329,244.409635073,244.359643329,244.409535089,2211,244.39293783033335,,230.6157719102087,0.0,0.0,0.0
2022-02-17 18:57:00,244.239663144,244.239663144,244.239663144,244.239663144,309,244.239663144,,230.6523758284633,0.0,0.0,0.0
2022-02-18 04:06:00,247.629103369,247.69909181,247.609106671,247.69909181,1749,247.66909676366666,,230.68922201679084,0.0,0.0,0.0
2022-02-18 06:20:00,247.909057133,247.909057133,247.909057133,247.909057133,456,247.909057133,,230.72593131686503,0.0,0.0,0.0
2022-02-18 07:56:00,247.13918428,247.159180978,247.13918428,247.159180978,1033,247.15251541199999,,230.76252755987622,0.0,0.0,0.0
2022-02-18 08:57:00,244.959544254,244.979540951,244.859560766,244.859560766,1845,244.89955416099997,,230.79765765091832,0.0,0.0,0.0
2022-02-18 09:57:00,244.051594204,244.816467883,243.820832315,243.909717635,196745,244.18233927766664,,230.83186000352833,0.0,0.0,0.0
2022-02-18 10:57:00,234.061344122,234.677242404,233.67140852,234.591256605,233080,234.31330250966667,,230.8621817979621,0.0,0.0,0.0
2022-02-18 11:57:00,234.401687913,234.63125,234.241414382,234.334499009,58723,234.402387797,,230.89275781493623,0.0,0.0,0.0
2022-02-18 12:57:00,233.721400264,234.280507926,233.721400264,234.161327609,75139,234.054411933,,230.92319713911414,0.0,0.0,0.0
2022-02-18 13:57:00,235.581093131,235.771061757,235.321136063,235.361129458,115510,235.484442426,,230.95376788930332,0.0,0.0,0.0
2022-02-18 14:57:00,240.170235221,240.29031539,239.610427675,239.865385568,172519,239.92204287766666,,230.98646836037582,0.0,0.0,0.0
2022-02-18 15:57:00,236.031018824,236.039617404,235.661079921,235.861046896,187992,235.85391474033335,,231.0183372801404,0.0,0.0,0.0
2022-02-18 17:00:00,235.091174042,235.091174042,235.091174042,235.091174042,991,235.091174042,,231.0499424836733,0.0,0.0,0.0
2022-02-18 18:03:00,233.131497688,233.141496037,232.991520806,232.991520806,885,233.04151254966666,,231.08033638028292,0.0,0.0,0.0
2022-02-18 19:08:00,232.361624835,232.361624835,232.281638045,232.281638045,1649,232.30830030833332,,231.11067639557916,0.0,0.0,0.0
2022-02-22 04:16:00,226.252633752,226.252633752,226.252633752,226.252633752,1524,226.25263375199998,,231.1385905360921,0.0,0.0,0.0
2022-02-22 05:23:00,229.002179657,229.002179657,228.952187913,228.952187913,1045,228.96885182766664,,231.1676702747204,0.0,0.0,0.0
2022-02-22 06:30:00,230.621912153,230.621912153,230.591917107,230.591917107,2616,230.60191545566667,,231.1975862514721,0.0,0.0,0.0
2022-02-22 07:40:00,230.072002972,230.461938573,230.072002972,230.41194683,3861,230.315296125,,231.22917080879498,0.0,0.0,0.0
2022-02-22 08:40:00,231.451775099,231.571755284,231.401783355,231.461773448,2171,231.47843736233335,,231.26027686367664,0.0,0.0,0.0
2022-02-22 09:40:00,232.181654557,232.80155218,231.76172391,231.819314399,239126,232.127530163,,231.29258685159667,0.0,0.0,0.0
2022-02-22 10:40:00,238.130672061,238.250652246,237.113640026,237.190827279,157199,237.51837318366665,,231.32729469113838,0.0,0.0,0.0
2022-02-22 11:40:00,233.221482827,233.481439894,232.831647209,233.361459709,158124,233.22484893733335,,231.36086080905582,0.0,0.0,0.0
2022-02-22 12:40:00,232.611583554,233.04151255,232.571590159,232.861542272,68723,232.82488166033332,,231.3937887213779,0.0,0.0,0.0
2022-02-22 13:40:00,232.581588507,232.591586856,232.311633091,232.56159181,52051,232.48827058566667,,231.42677590005377,0.0,0.0,0.0
2022-02-22 14:40:00,234.23131605,234.421284676,233.661410172,233.75139531,153038,233.94469671933334,,231.46030228927543,0.0,0.0,0.0
2022-02-22 15:40:00,235.921036988,236.470946169,235.751065059,236.026119633,166705,236.08271028699997,,231.49475383993538,0.0,0.0,0.0
2022-02-22 16:44:00,235.451114597,235.671078269,235.451114597,235.671078269,3072,235.59775704499998,,231.52950505927294,0.0,0.0,0.0
2022-02-22 18:12:00,235.401122853,235.401122853,235.401122853,235.401122853,149,235.40112285299998,,231.56375656890958,0.0,0.0,0.0
2022-02-22 19:40:00,236.170995707,236.170995707,236.170995707,236.170995707,130,236.170995707,,231.59907890550286,0.0,0.0,0.0
2022-02-23 05:29:00,238.310642338,238.310642338,238.160667107,238.160667107,993,238.21065885066665,,231.6354737988775,0.0,0.0,0.0
2022-02-23 07:47:00,238.180663804,238.180663804,237.66074967,237.66074967,3272,237.83405438133332,,231.67186597822584,0.0,0.0,0.0
2022-02-23 08:57:00,238.410625826,238.550602708,238.310642338,238.550602708,4404,238.47061591800002,,231.70827813416332,0.0,0.0,0.0
2022-02-23 09:57:00,235.11117074,235.350631192,234.911303748,235.201155878,147479,235.15436360600003,,231.74335402062042,0.0,0.0,0.0
2022-02-23 10:57:00,232.00168428,232.51429962,231.815814977,232.51429962,103807,232.28147140566668,,231.77726874618708,0.0,0.0,0.0
2022-02-23 11:57:00,233.101502642,233.41135147,232.681571995,232.751560436,133261,232.94816130033334,,231.81116782744166,0.0,0.0,0.0
2022-02-23 12:57:00,231.351791612,231.791718956,231.081836196,231.256807299,119811,231.3767874836667,,231.84381620215498,0.0,0.0,0.0
2022-02-23 13:57:00,227.932356341,228.532257266,227.932356341,228.45726965,110993,228.307294419,,231.8757094808462,0.0,0.0,0.0
2022-02-23 14:57:00,226.052666777,226.332620542,225.852699802,226.002675033,68998,226.06266512566665,,231.90635027715416,0.0,0.0,0.0
2022-02-23 15:57:00,224.482926024,224.492924373,223.913020145,224.064195178,213469,224.156713232,,231.9363568975921,0.0,0.0,0.0
2022-02-23 16:58:00,221.763375165,221.763375165,221.583404888,221.583404888,2257,221.64339498033334,,231.96528041093833,0.0,0.0,0.0
2022-02-23 18:02:00,222.463259577,222.663226552,221.96334214,222.44326288,3161,222.356610524,,231.99463869685167,0.0,0.0,0.0
2022-02-23 19:16:00,222.213300859,222.213300859,221.993337186,222.003335535,1509,222.06999119333332,,232.02318288275788,0.0,0.0,0.0
2022-02-24 04:20:00,215.564398943,215.564398943,215.234453435,215.234453435,1660,215.34443527099998,,232.04881509873414,0.0,0.0,0.0
2022-02-24 05:31:00,211.265108983,211.665042933,211.115133752,211.665042933,5224,211.48173987266668,,232.07350134717456,0.0,0.0,0.0
2022-02-24 06:42:00,211.195120542,211.215117239,211.195120542,211.195120542,1281,211.20178610766666,,232.09796961226792,0.0,0.0,0.0
2022-02-24 07:44:00,206.895830581,207.115794254,206.885832232,206.965819022,9196,206.98914850266667,,232.12063331269917,0.0,0.0,0.0
2022-02-24 08:44:00,208.365587847,208.935493725,208.306597589,208.865505284,10732,208.70253219933332,,232.14500873670127,0.0,0.0,0.0
2022-02-24 09:44:00,217.244121532,217.423991826,216.494245376,216.729206572,283754,216.882481258,,232.1731988669379,0.0,0.0,0.0
2022-02-24 10:44:00,218.753872193,220.853525429,218.733875495,219.953674042,199163,219.84702498866667,,232.2028241276754,0.0,0.0,0.0
2022-02-24 11:44:00,222.92318362,223.211236047,222.533248018,222.663326536,128511,222.80260353366666,,232.2339146326879,0.0,0.0,0.0
2022-02-24 12:44:00,223.853030053,224.312854112,223.753146549,224.11298712,60131,224.05966259366667,,232.26515323287458,0.0,0.0,0.0
2022-02-24 13:44:00,226.447601552,226.577580086,226.241935518,226.241935518,69391,226.35381704066666,,232.2967022162221,0.0,0.0,0.0
2022-02-24 14:44:00,230.831777493,230.971854359,230.311963342,230.341958388,126095,230.541925363,,232.3298502441275,0.0,0.0,0.0
2022-02-24 15:44:00,235.821053501,236.330869303,235.621086526,235.660280053,189794,235.87074529400002,,232.36488530354458,0.0,0.0,0.0
2022-02-24 16:45:00,234.081340819,234.31130284,234.081340819,234.31130284,2156,234.23464883300002,,232.39917716621878,0.0,0.0,0.0
