date,open,high,low,close,volume,buys,sells,EMA_RSI,SMA_RSI,-DM,+DM,ADX14
2021-09-24 09:35:00,747.55,748.83,747.3701,748.635,54290,,,50.78885831068917,57.96967246707506,0.0,2.865000000000009,28.329623036099225
2021-09-24 10:35:00,755.76,756.8,755.76,756.6569,88671,,,57.8408451937466,58.82303151315217,0.0,7.969999999999914,26.9783236392883
2021-09-24 11:35:00,760.5,760.77,760.4278,760.62,22728,,,60.764721378682616,61.72960782968976,0.0,3.9700000000000273,23.70913563745182
2021-09-24 12:35:00,763.5,764.21,763.4053,764.06,48348,,,63.10280601499147,66.30136292637701,0.0,3.4400000000000546,21.55010465636057
2021-09-24 13:35:00,765.275,765.89,765.26,765.5287,32335,,,64.0651932367228,65.97580136114887,0.0,1.67999999999995,21.40446969318261
2021-09-24 14:35:00,768.66,769.13,768.57,769.06,41919,,,66.29048483832287,70.31321993276354,0.0,3.240000000000009,20.87351888617226
2021-09-24 15:35:00,770.55,770.65,770.44,770.54,22892,,,67.18692648014812,68.90644487341416,0.0,1.5199999999999818,23.20996356547841
2021-09-24 16:38:00,774.33,774.33,774.27,774.27,753,,,69.34931260518906,70.78076710610786,0.0,3.680000000000064,25.37018931986849
2021-09-24 18:29:00,774.25,774.25,774.25,774.25,564,,,69.32352775881935,66.87333062852895,0.0199999999999818,0.0,26.46401489822667
2021-09-27 04:30:00,777.4,777.4,777.0,777.0,1011,,,70.8900718192888,69.35749255946384,0.0,3.1499999999999773,28.853880480594373
2021-09-27 07:00:00,772.09,772.09,772.09,772.09,399,,,64.6821421638814,63.49258503125105,4.909999999999968,0.0,30.346952506962307
2021-09-27 08:16:00,768.99,768.99,768.99,768.99,1850,,,61.124724308640616,63.65826936031918,3.1000000000000227,0.0,30.974623175636783
2021-09-27 09:19:00,771.75,771.75,771.75,771.75,1704,,,63.03027492751736,68.8599084131306,0.0,2.759999999999991,34.63821842082648
2021-09-27 10:19:00,770.39,770.9299,770.0,770.55,46120,,,61.64731457532735,66.66475330610189,1.75,0.0,38.00474221680052
2021-09-27 11:19:00,787.83,788.35,787.5701,788.29,48279,,,71.40923173322484,74.32390802696095,0.0,17.420100000000048,41.85922038226149
2021-09-27 12:19:00,793.89,794.43,793.65,794.3799,68778,,,73.81739096979179,76.25954399799559,0.0,6.079999999999927,45.6862698075818
2021-09-27 13:19:00,795.02,795.06,794.21,794.24,34589,,,73.66734706657294,76.7995399722177,0.0,0.6299999999999955,49.78762201873189
2021-09-27 14:19:00,795.87,796.07,795.33,795.55,22402,,,74.18455975853838,77.98003159291025,0.0,1.0100000000001046,53.03888840069061
2021-09-27 15:19:00,795.61,795.7361,795.25,795.4226,33602,,,74.03569556588567,84.65827430816005,0.0800000000000409,0.0,54.918552640495136
2021-09-27 16:19:00,789.18,789.25,789.13,789.25,2525,,,67.1622131984791,79.05368013281685,6.1200000000000045,0.0,54.87556122406331
2021-09-27 17:58:00,790.3,790.3,790.3,790.3,753,,,67.6991791888028,78.53579490663628,0.0,1.0499999999999543,53.77287653293767
2021-09-27 19:39:00,787.5,787.5,787.5,787.5,1393,,,64.728121848695,72.75138714926632,2.7999999999999545,0.0,51.60307339482966
2021-09-28 05:41:00,779.06,779.06,779.0,779.0,1034,,,56.76721555417706,62.707446646699815,8.5,0.0,48.27880131253323
2021-09-28 07:39:00,782.5,782.5,782.5,782.5,962,,,58.95524272799145,62.73836070284808,0.0,3.4400000000000546,44.759466507601154
2021-09-28 08:46:00,781.73,782.37,781.73,782.05,1706,,,58.55417452626555,61.575844542755085,0.7699999999999818,0.0,42.95755998986166
2021-09-28 09:49:00,787.3,788.265,786.28,786.282,116919,,,61.16923245634186,61.94946559758434,0.0,5.894999999999982,42.733471572210384
2021-09-28 10:49:00,783.4335,785.2499,783.4335,784.25,52613,,,59.27882869320816,59.44035431281659,2.846499999999992,0.0,40.175122356821646
2021-09-28 11:49:00,776.34,777.345,775.98,777.13,50912,,,53.21322781395583,51.881484873124776,7.453499999999963,0.0,36.97871279698152
2021-09-28 12:49:00,778.3,778.3,777.66,777.74,39464,,,53.641021441377255,52.27825228673861,0.0,0.9549999999999272,33.645819604114834
2021-09-28 13:49:00,778.285,778.285,777.7,778.18,25319,,,53.96064566573123,50.79425123647413,0.0,0.0,31.646261645203424
2021-09-28 14:49:00,776.98,777.2999,776.0801,776.2258,71490,,,52.275652971896456,52.89914199192465,1.6199000000000296,0.0,30.116242556910453
2021-09-28 15:49:00,779.77,780.29,778.61,778.725,99763,,,54.20089899840495,56.882076485425706,0.0,2.990099999999984,28.26013490462319
2021-09-28 16:55:00,776.56,776.56,776.56,776.56,768,,,52.277820563978366,53.429237924947415,2.050000000000068,0.0,26.71094174853322
2021-09-28 19:52:00,773.53,773.55,773.4,773.55,4133,,,49.69729453411525,52.08500713072439,3.159999999999968,0.0,26.37884596557418
2021-09-29 06:14:00,785.0,785.0,785.0,785.0,3078,,,57.99897551198894,47.49437185654101,0.0,11.450000000000044,24.238456995910557
2021-09-29 08:13:00,784.76,784.98,784.75,784.9,2081,,,57.91111221205936,42.05536829790333,0.25,0.0,22.635391493427218
2021-09-29 09:21:00,781.6373,781.6373,781.6373,781.6373,583,,,55.04709809116961,39.963621942148656,3.112700000000018,0.0,22.59149480638467
2021-09-29 10:21:00,791.1501,792.7799,791.1501,792.74,106360,,,61.81208622623184,48.064146336758654,0.0,11.142600000000016,23.463097017277686
2021-09-29 11:21:00,786.25,786.3,785.1,785.34,50264,,,55.90910556542028,43.686568883812754,6.050099999999929,0.0,22.983623531283712
2021-09-29 12:21:00,779.0,779.0999,778.06,778.2778,29904,,,51.01492592002126,43.20522665345552,7.040000000000077,0.0,21.583008537589954
2021-09-29 13:21:00,777.94,778.39,777.3821,777.3915,28393,,,50.43172484548603,41.98989032755291,0.6778999999999087,0.0,20.63556395878258
2021-09-29 14:21:00,780.35,780.7599,779.3301,779.9001,67903,,,52.064423639762126,45.26691818760438,0.0,2.3699000000000296,20.5288505474586
2021-09-29 15:21:00,783.86,784.1,782.7301,783.4327,39455,,,54.29592242489758,52.9426760049125,0.0,3.3401000000000067,20.050534040934085
2021-09-29 16:28:00,781.1,781.1,781.1,781.1,367,,,52.59409124540545,49.0559701794466,1.6300999999999704,0.0,18.086459403121747
2021-09-29 17:59:00,777.3,777.3,777.3,777.3,518,,,49.91152062480019,46.93549177937605,3.800000000000068,0.0,15.516890856858517
2021-09-30 04:03:00,784.0,784.0,784.0,784.0,729,,,54.243028255076695,48.573182840178944,0.0,6.7000000000000455,13.795211969215648
2021-09-30 07:09:00,782.5,782.9,782.5,782.9,946,,,53.44430387967638,49.14596096472248,1.5,0.0,11.94909224960867
2021-09-30 09:13:00,782.52,782.8291,782.5,782.8291,1444,,,53.3909641611437,53.95841754981104,0.0,0.0,10.832351315108102
2021-09-30 10:16:00,785.1555,785.4999,784.63,784.91,53324,,,54.785122258668935,54.880339786000135,0.0,2.6707999999999856,10.547537258258645
2021-09-30 11:16:00,782.29,784.305,782.265,784.18,54178,,,54.18659789209427,54.06790692628952,2.365000000000009,0.0,10.287134954374006
2021-09-30 12:16:00,780.18,781.25,779.9973,780.8305,49070,,,51.47070383779111,53.063945820851615,2.2676999999999907,0.0,9.87228794061961
2021-09-30 13:16:00,784.2048,785.0,784.19,784.95,30169,,,54.42777702280636,54.0546561130536,0.0,3.75,9.437710639884129
2021-09-30 14:16:00,787.84,787.85,786.31,786.66,53838,,,55.60966019163814,56.61786482781759,0.0,2.8500000000000227,9.142867036636252
2021-09-30 15:16:00,781.36,782.4,781.01,782.081,40279,,,51.82144386583623,55.47718471036606,5.2999999999999545,0.0,9.059834027905598
2021-09-30 16:17:00,775.6,775.6,775.6,775.6,610,,,47.04658631845102,43.55357255522669,5.409999999999968,0.0,8.554998018907728
2021-09-30 18:09:00,775.3,775.3,775.3,775.3,234,,,46.83631055660808,43.434424951373686,0.3000000000000682,0.0,8.442909600330756
2021-10-01 04:23:00,770.99,770.99,770.99,770.99,165,,,43.87099450753483,42.82100277927987,4.309999999999945,0.0,9.31387114861792
2021-10-01 08:07:00,779.0,779.0,779.0,779.0,760,,,50.0568007255375,40.33254905492573,0.0,8.009999999999991,8.782398972982445
2021-10-01 09:37:00,777.63,778.17,775.7,776.19,53300,,,48.09931738344089,43.11752706353838,3.2999999999999545,0.0,8.46961442868577
2021-10-01 10:37:00,768.01,768.182,766.9401,767.08,34930,,,42.43614982280776,41.82892835772977,8.759900000000016,0.0,9.929330803254263
2021-10-01 11:37:00,777.2,778.54,776.8801,778.39,49560,,,50.11216429018037,50.632404708612505,0.0,10.357999999999947,9.559762201686397
2021-10-01 12:37:00,772.52,772.59,772.06,772.35,20357,,,46.617648241165405,45.422855833386905,4.820100000000025,0.0,9.255111700983193
2021-10-01 13:37:00,773.0,773.19,772.6844,772.78,17483,,,46.89516286430953,43.28951098288469,0.0,0.6000000000000227,10.237357902849425
2021-10-01 14:37:00,771.01,771.4,770.84,771.275,16941,,,46.01386777742563,43.74568722961629,1.8443999999999503,0.0,11.471067176093714
2021-10-01 15:37:00,774.32,774.32,773.5801,773.67,22136,,,47.661498926021125,47.64715947980833,0.0,2.9200000000000728,11.9820851730366
2021-10-01 16:55:00,774.66,775.22,774.65,774.7,241982,,,48.37475909582377,43.49384643798585,0.0,0.8999999999999773,11.936839090276662
2021-10-01 19:28:00,775.0101,775.0101,775.0101,775.0101,203,,,48.596761719742624,44.41864775349489,0.0,0.0,12.933046455044323
2021-10-04 05:44:00,791.9,792.0,791.9,792.0,1571,,,58.81169223206633,55.23453793897026,0.0,16.989900000000034,13.3292155384386
2021-10-04 07:07:00,801.95,802.21,801.7,802.0,9724,,,63.32690363603528,58.94586417361996,0.0,10.210000000000036,15.829520976141538
2021-10-04 08:08:00,796.19,796.19,795.85,795.85,5143,,,59.13059070076282,55.78071904813804,5.850000000000023,0.0,17.184417262314724
2021-10-04 09:08:00,797.25,797.4408,797.0339,797.2434,2177,,,59.7664269767179,58.29077547738043,0.0,1.2507999999999129,17.877821554290556
2021-10-04 10:08:00,806.38,806.9699,805.27,805.42,215935,,,63.29386164835456,59.93303571428571,0.0,9.529100000000083,20.296477429218704
2021-10-04 11:08:00,788.25,789.58,788.2476,789.1399,66671,,,53.46887185283712,51.05428870479663,17.022399999999948,0.0,21.317745934341115
2021-10-04 12:08:00,786.5652,787.0899,786.33,786.7496,22743,,,52.21617127771813,52.02241525401701,1.917599999999993,0.0,20.8420760696116
2021-10-04 13:08:00,776.9396,777.5,776.76,777.0636,36091,,,47.47208071255255,50.616894721579655,9.57000000000005,0.0,20.43609701908949
2021-10-04 14:08:00,786.922,787.4,786.6701,787.14,39293,,,52.225254150835546,54.61049136000152,0.0,9.899999999999975,20.71649844417442
2021-10-04 15:08:00,787.6988,787.78,786.34,786.34,44290,,,51.83327488526382,56.14527018370957,0.0,0.3799999999999954,20.711494998064524
2021-10-04 16:08:00,781.5,781.53,781.5,781.53,3333,,,49.48273454657898,51.03950274790292,4.840000000000032,0.0,20.47917145172409
2021-10-04 17:30:00,780.68,780.68,780.68,780.68,549,,,49.06881600351301,51.87500835193026,0.82000000000005,0.0,20.57653572101555
2021-10-04 19:30:00,781.4,781.4,781.4,781.4,301,,,49.4458736615316,56.43059093178901,0.0,0.7200000000000273,20.289534948116085
2021-10-05 06:06:00,789.0,789.0,789.0,789.0,1120,,,53.28831313252897,54.92879493983248,0.0,7.600000000000023,20.099276228548494
2021-10-05 08:19:00,787.003,787.003,787.003,787.003,348,,,52.191108051602384,57.07260753471868,1.9969999999999573,0.0,19.16156754847852
2021-10-05 09:42:00,785.44,786.3,785.07,786.0,36236,,,51.62909088891515,56.3458355574159,1.9329999999999927,0.0,17.984288792037017
2021-10-05 10:42:00,789.7745,791.1,789.6701,790.87,54484,,,54.15242001435558,59.11159718696003,0.0,4.800000000000068,16.460500047415334
2021-10-05 11:42:00,782.93,784.04,782.9,783.81,38470,,,50.1594627553675,54.51900656726634,6.77010000000007,0.0,15.044599224225266
2021-10-05 12:42:00,779.47,780.3499,779.28,780.08,48734,,,48.18360092954566,52.3413129456328,3.620000000000005,0.0,14.93431688306714
2021-10-05 13:42:00,776.9,777.2,776.68,776.87,37654,,,46.52344767603135,50.7894801630322,2.6000000000000227,0.0,15.125836132408224
2021-10-05 14:42:00,783.61,783.8641,783.402,783.72,12773,,,50.36493542634714,46.15430346447098,0.0,6.664099999999962,13.558393015243622
2021-10-05 15:42:00,781.3,781.67,781.11,781.635,20702,,,49.2318208315894,39.79073129746195,2.29200000000003,0.0,14.115707492799515
2021-10-05 17:15:00,781.24,781.24,781.24,781.24,471,,,49.01192613597002,42.22730116574522,0.0,0.0,13.56340628716435
2021-10-05 19:56:00,780.63,780.63,780.5,780.5,2816,,,48.583995771111695,41.029943404757816,0.7400000000000091,0.0,13.195972420464662
2021-10-06 06:07:00,768.0,768.0,768.0,768.0,468,,,42.05503550431568,30.84028312552232,12.5,0.0,14.003962300948311
2021-10-06 08:08:00,772.5,772.63,772.5,772.63,2642,,,44.93996151066722,40.40152227778896,0.0,4.629999999999996,14.28154807428838
2021-10-06 09:16:00,774.99,775.0,774.99,775.0,1596,,,46.37843612924556,43.16743891773202,0.0,2.3700000000000045,14.342221032667108
2021-10-06 10:16:00,778.0,778.0,776.46,776.6663,45927,,,47.39554963913736,49.74519866551571,0.0,3.0,14.57344167148029
2021-10-06 11:16:00,782.06,782.06,781.59,781.92,10239,,,50.51104224383608,46.4315012305168,0.0,4.059999999999945,14.990191182468328
2021-10-06 12:16:00,779.8,780.3699,778.76,780.245,48688,,,49.52664790260541,45.88259136661486,2.830000000000041,0.0,14.30287463579377
2021-10-06 13:16:00,778.0,778.5,778.0,778.345,15259,,,48.40036725979911,47.76035440545675,0.7599999999999909,0.0,15.455010721094007
2021-10-06 14:16:00,783.315,783.615,783.1224,783.2872,21738,,,51.424940704639646,51.73357518631015,0.0,5.115000000000009,14.428065727808509
2021-10-06 15:16:00,782.01,782.7199,781.8,782.3934,15189,,,50.85743735953443,50.65900677979598,1.322400000000016,0.0,12.343524938145643
2021-10-06 16:17:00,782.08,782.08,781.8,781.8,1141,,,50.468216444323005,44.7341013743995,0.0,0.0,11.850155251125935
2021-10-06 18:25:00,782.81,782.81,782.81,782.81,325,,,51.1381958021337,46.88842252743494,0.0,0.7299999999999045,11.706147434241272
2021-10-07 04:06:00,789.15,789.15,789.0,789.0,1691,,,55.05975322380196,52.06712933614831,0.0,6.340000000000032,12.333053208806756
2021-10-07 07:35:00,790.69,790.99,790.69,790.99,995,,,56.2480510569679,50.08610248491772,0.0,1.840000000000032,13.120762602025126
2021-10-07 08:59:00,789.15,789.16,788.82,789.0,6431,,,54.72487185760221,54.01613262678293,1.8700000000000043,0.0,13.53116176558137
2021-10-07 10:00:00,786.3,787.5598,786.25,787.09,44067,,,53.26752566549207,55.5817079229995,2.57000000000005,0.0,15.289378127137468
2021-10-07 11:00:00,787.09,787.8157,787.09,787.61,19070,,,53.621475146114165,58.934454049953096,0.0,0.2558999999999969,17.381690292150473
2021-10-07 12:00:00,787.69,787.7087,787.5301,787.7,6380,,,53.68538328026214,53.73047592624533,0.0,0.0,19.391860136974863
2021-10-07 13:00:00,787.0101,787.2,786.95,787.02,6686,,,53.1034081849466,55.18392588285579,0.5800999999999021,0.0,20.06042009224033
2021-10-07 14:00:00,786.785,787.0299,786.76,786.8786,22544,,,52.97770150811129,55.454689682659456,0.1900000000000545,0.0,20.648392918715405
2021-10-07 15:00:00,804.3,804.71,802.61,803.72,209736,,,63.73931004438915,67.12712724526168,0.0,17.68010000000004,24.405340120695136
2021-10-07 16:00:00,792.88,793.57,792.85,793.57,192823,,,55.65826956856712,69.53781641023765,9.759999999999993,0.0,25.185184051477886
2021-10-07 17:11:00,795.8,795.98,795.8,795.8,907,,,56.92136756796425,68.37803709555628,0.0,2.409999999999968,27.148727937974744
2021-10-07 18:31:00,789.37,789.37,789.11,789.3,1186,,,52.34632154996509,60.645076763658444,6.689999999999941,0.0,27.805970931547
2021-10-07 19:53:00,789.75,789.75,789.69,789.69,581,,,52.58700441983153,59.88277592201661,0.0,0.3799999999999954,28.08404034335799
2021-10-08 08:01:00,795.1691,795.6093,792.1,794.35,18578,,,55.41902262733854,59.51801914936633,0.0,5.859299999999962,29.64753231154588
2021-10-08 09:10:00,795.5,795.5,795.1239,795.1239,1749,,,55.879716320494815,61.552640610223314,0.0,0.0,29.310366991554
2021-10-08 10:11:00,785.37,785.72,785.15,785.51,55467,,,49.22756413214428,54.96810428511992,9.973900000000071,0.0,28.395375729429173
2021-10-08 11:11:00,784.9029,784.99,784.5,784.85,29263,,,48.80769206282211,51.15203500629538,0.6499999999999773,0.0,27.54776378561658
2021-10-08 12:11:00,784.6346,784.7799,784.15,784.47,20509,,,48.55669202496902,51.54247259114001,0.3500000000000227,0.0,24.18344697084593
2021-10-08 13:11:00,785.8711,785.8711,785.51,785.69,7344,,,49.4354798550725,52.86279485315119,0.0,1.091199999999958,21.180828215927047
2021-10-08 14:11:00,785.7699,785.7699,785.2,785.25,18515,,,49.11694589452244,51.81087892938466,0.3099999999999454,0.0,18.529273812249475
2021-10-08 15:11:00,789.12,789.24,788.1705,788.3216,35760,,,51.41726114714675,49.47208033343605,0.0,3.470100000000002,16.765324656243912
2021-10-08 16:12:00,785.25,785.25,785.25,785.25,598,,,49.08160278031568,45.60717423446975,2.9204999999999472,0.0,15.575588769947649
2021-10-08 18:21:00,784.01,784.01,784.0,784.0,707,,,48.14475060321303,46.12965950292444,1.25,0.0,14.046432232144738
2021-10-11 07:23:00,785.5,785.5,785.5,785.5,404,,,49.36558229512338,48.76136969141744,0.0,1.490000000000009,13.170131726156669
2021-10-11 09:15:00,786.01,786.01,786.01,786.01,697,,,49.78866004933069,48.75338533794164,0.0,0.5099999999999909,13.047111571353708
2021-10-11 10:15:00,797.455,797.7647,796.77,796.825,64028,,,57.68156252372245,56.09155286867078,0.0,11.754699999999955,13.606273715116586
2021-10-11 11:15:00,795.5387,795.8533,795.1131,795.62,19591,,,56.63738335684743,55.70111821467495,1.6568999999999503,0.0,13.717768152421767
2021-10-11 12:15:00,792.4778,792.5637,791.82,792.14,30374,,,53.68315133359747,53.34004550394602,3.2930999999999813,0.0,12.44404164641644
2021-10-11 13:15:00,794.1,794.13,793.5298,793.555,29225,,,54.69460258417756,41.97533788051025,0.0,1.5662999999999556,11.57180105476404
2021-10-11 14:15:00,795.98,796.33,795.88,796.3,18240,,,56.6286673924274,52.44050705333348,0.0,2.200000000000045,13.512209002587856
2021-10-11 15:15:00,796.61,796.77,796.08,796.175,27921,,,56.513025897101,50.34834466614647,0.0,0.4399999999999409,15.849907417505376
2021-10-11 16:17:00,790.75,790.75,790.75,790.75,1209,,,51.690706727028925,51.37438152831229,5.330000000000041,0.0,17.12719470983215
2021-10-11 18:26:00,791.05,791.05,791.05,791.05,113,,,51.929479126972375,51.2912781754998,0.0,0.2999999999999545,18.392286729945987
2021-10-12 06:40:00,796.4,796.5,796.4,796.5,1214,,,56.08056595692681,52.01118781687899,0.0,5.4500000000000455,20.43813845898168
2021-10-12 08:05:00,798.999,799.0,798.999,799.0,1275,,,57.83856360337219,53.51241728905647,0.0,2.5,22.14375354482927
2021-10-12 09:10:00,801.73,801.73,801.69,801.69,1726,,,59.66712441081759,66.76572745434503,0.0,2.730000000000018,25.189252293709075
2021-10-12 10:11:00,804.47,805.0,804.175,804.46,95776,,,61.47807210377178,69.4685802331861,0.0,3.269999999999982,25.91620920398734
2021-10-12 11:11:00,807.225,807.5,806.75,806.7669,20080,,,62.93693166063887,71.32038378201602,0.0,2.5,28.240045352250547
2021-10-12 12:11:00,808.6501,809.02,808.5075,808.7512,22701,,,64.16567084300314,71.7335414216351,0.0,1.5199999999999818,30.17365832047614
2021-10-12 13:11:00,807.235,807.75,807.235,807.637,19706,,,62.93249362203824,70.8334108835889,1.2725000000000364,0.0,30.84186529491362
2021-10-12 14:11:00,810.799,811.3899,810.5401,811.015,35734,,,65.0745813880148,70.99879707596921,0.0,3.639900000000012,32.83706463504708
2021-10-12 15:11:00,808.9,809.1977,808.7867,809.0411,22065,,,62.84086544522637,72.47101760006645,1.753400000000056,0.0,36.13186861753401
2021-10-12 16:11:00,804.25,804.25,804.25,804.25,629,,,57.774041726970125,67.92720756961947,4.536699999999996,0.0,38.26314795602379
2021-10-12 18:11:00,804.3,804.3,804.3,804.3,278,,,57.811409723554085,67.08208852156332,0.0,0.0499999999999545,37.62750558956834
2021-10-13 04:31:00,813.0,813.0,812.55,812.55,2549,,,63.43199910091319,71.14121118269695,0.0,8.700000000000045,37.7239523372948
2021-10-13 07:34:00,812.0,812.47,811.99,812.47,2174,,,63.34585659707032,65.03361302547977,0.5599999999999454,0.0,40.38776088978216
2021-10-13 08:47:00,809.0,809.34,809.0,809.34,716,,,59.990619724186615,62.71349780571703,2.990000000000009,0.0,42.33832226923777
2021-10-13 09:52:00,807.095,807.2308,805.78,806.1401,88902,,,56.75556319585671,63.04074458393799,3.2200000000000277,0.0,42.07935869663421
2021-10-13 10:52:00,808.51,808.6899,808.2,808.5301,13803,,,58.51443203534686,63.70008764338108,0.0,1.4590999999999212,41.79653122447774
2021-10-13 11:52:00,810.82,811.24,810.7601,810.81,25853,,,60.14226600191484,63.388523700731874,0.0,2.550100000000043,40.4813445967231
2021-10-13 12:52:00,807.67,807.74,807.4001,807.6091,17585,,,56.84583192298289,59.98365468068131,3.3600000000000136,0.0,37.30567947368105
2021-10-13 13:52:00,810.169,810.169,809.91,809.98,8196,,,58.61443752050825,67.7365799667958,0.0,2.4289999999999736,34.03739108236864
2021-10-13 14:52:00,809.27,809.73,809.26,809.41,21217,,,58.01275176994949,66.85022026431716,0.6499999999999773,0.0,30.28717433365327
2021-10-13 15:52:00,810.12,810.3,810.0,810.0544,40660,,,58.51946995755939,63.64324481020401,0.0,0.5699999999999363,28.450175210296884
2021-10-13 17:27:00,811.37,811.37,811.37,811.37,463,,,59.56808979155648,62.75520725922868,0.0,1.07000000000005,25.28382855327603
2021-10-13 19:33:00,812.4001,812.4001,812.4001,812.4001,153,,,60.39331815693874,61.43505992940428,0.0,1.0300999999999476,22.150999665980034
2021-10-14 07:04:00,816.75,816.75,816.75,816.75,559,,,63.68774165883193,62.693658335054685,0.0,4.349900000000048,22.40167286290859
2021-10-14 08:31:00,817.5,817.5,817.5,817.5,882,,,64.22776854794506,61.45399130473758,0.0,0.75,23.04901180272045
2021-10-14 09:38:00,814.78,816.0891,814.3001,815.413,53585,,,61.54672035126313,57.093692366012256,3.199899999999957,0.0,20.192924940554253
2021-10-14 10:38:00,815.43,815.46,814.92,815.44,24821,,,61.56856706283915,58.5058187954288,0.0,0.0,16.24586918405838
2021-10-14 11:38:00,816.75,816.85,816.38,816.85,19263,,,62.73246552365744,56.64569504744814,0.0,1.3899999999999864,14.34921396143737
2021-10-14 12:38:00,819.0237,819.0237,818.8,818.9109,10140,,,64.39164960506221,61.21884349225687,0.0,2.17369999999994,15.44386349954314
2021-10-14 13:38:00,818.86,819.01,818.8,818.82,9367,,,64.25882453733367,68.54284070719889,0.0,0.0,16.4249357415379
2021-10-14 14:38:00,819.265,819.52,819.18,819.5,34146,,,64.83009674056876,69.03931618792822,0.0,0.5099999999999909,17.015544604647047
2021-10-14 15:38:00,817.09,817.62,817.09,817.5262,38665,,,61.81143987963253,57.3959906305365,2.089999999999918,0.0,19.4492445313596
2021-10-14 16:56:00,818.31,818.35,818.31,818.35,2911,,,62.57698516836679,58.55023993020214,0.0,0.7300000000000182,21.5100556578794
2021-10-14 19:33:00,819.49,819.5,819.4,819.4,998,,,63.55713841321957,65.57034514780992,0.0,1.1499999999999773,24.585093852855884
2021-10-15 07:11:00,821.61,821.61,821.61,821.61,499,,,65.55584965783962,74.70038415971871,0.0,2.1100000000000136,27.59524827186391
2021-10-15 09:00:00,821.5,821.5,821.5,821.5,1229,,,65.36801329240043,72.33486366501256,0.1100000000000136,0.0,30.7500608745749
2021-10-15 10:05:00,826.44,826.8799,826.26,826.465,28301,,,69.5177303720961,74.67670443439852,0.0,5.3799000000000206,34.123865787280906
2021-10-15 11:05:00,831.93,832.0133,831.4,831.7,41141,,,73.09569969018398,85.6856756028122,0.0,5.133399999999938,35.672464586211575
2021-10-15 12:05:00,833.28,833.2884,832.96,833.055,25744,,,73.92945465222792,85.24149011558299,0.0,1.2751000000000658,37.1889340562883
2021-10-15 13:05:00,832.4719,832.68,832.3,832.62,22018,,,73.16326520618286,85.59444720489309,0.6600000000000819,0.0,42.475024797526565
2021-10-15 14:05:00,832.75,832.816,832.44,832.5182,12623,,,72.97695385731915,85.03312456332993,0.0,0.1360000000000809,47.62587058963461
2021-10-15 15:05:00,834.29,834.76,834.28,834.6999,57895,,,74.44501936570765,85.4268090831511,0.0,1.94399999999996,51.60452291734606
2021-10-15 16:05:00,842.5,842.9,842.5,842.5,4460,,,78.78290905558644,87.91215434958423,0.0,8.139999999999986,54.33627324435743
2021-10-15 17:06:00,845.0,845.05,844.96,845.05,1264,,,79.95388906701446,87.33804786658598,0.0,2.1499999999999773,57.41866659757777
2021-10-15 18:22:00,847.99,848.02,847.99,848.02,475,,,81.22432252794398,88.03873669516686,0.0,2.9700000000000277,61.01073345783459
2021-10-15 19:42:00,849.36,849.37,849.36,849.37,328,,,81.77690567002132,93.11452513966503,0.0,1.3500000000000227,64.8779502146526
2021-10-18 05:47:00,847.11,847.11,847.11,847.11,250,,,77.74486596862049,88.05301227981661,2.25,0.0,68.22015511131202
2021-10-18 07:32:00,849.94,849.99,849.61,849.99,3160,,,79.12547637610804,88.46064573033469,0.0,2.8799999999999955,71.01230675668222
2021-10-18 08:36:00,851.6,851.73,851.6,851.73,1056,,,79.9177697539526,88.37405085344288,0.0,1.740000000000009,73.49455074840209
2021-10-18 09:38:00,856.75,856.95,855.122,855.77,89275,,,81.62253135571491,89.55154224254574,0.0,5.220000000000027,76.42330329427257
2021-10-18 10:38:00,862.1401,862.38,861.47,861.5,35178,,,83.68964679258058,90.57092957659412,0.0,5.42999999999995,78.63803122471427
2021-10-18 11:38:00,860.34,860.34,860.0231,860.07,13536,,,81.2877091173111,91.53256510482778,1.4469000000000278,0.0,80.10205895475688
2021-10-18 12:38:00,863.5901,863.5901,863.1904,863.44,19348,,,82.53141579228647,91.93357587661552,0.0,3.250099999999975,81.58385893382773
2021-10-18 13:38:00,873.56,874.45,873.4001,873.9326,108577,,,85.65599207869266,93.13864779088138,0.0,10.85990000000004,82.32156969722305
2021-10-18 14:38:00,872.7328,872.87,871.72,871.79,34273,,,82.48466512599587,89.73784740920011,1.6800999999999249,0.0,82.6127436607792
2021-10-18 15:38:00,871.19,871.26,868.11,868.35,191063,,,77.62739750720058,85.24209854849207,3.6100000000000136,0.0,81.93519508364969
2021-10-18 16:43:00,871.0,871.0,871.0,871.0,796,,,78.64702387349726,84.70955734500542,0.0,0.0,80.46300141770367
2021-10-18 18:07:00,872.65,872.69,872.65,872.69,837,,,79.28091170871218,83.815221551986,0.0,1.6900000000000546,78.86622756769943
2021-10-18 19:56:00,872.06,872.1,872.0,872.1,1046,,,78.4253483805025,82.62242705175821,0.6499999999999773,0.0,76.79522352688468
2021-10-19 05:41:00,879.62,879.62,879.62,879.62,620,,,81.15398268572174,85.11193985250002,0.0,7.519999999999982,74.27151142678382
2021-10-19 07:39:00,877.2,877.38,877.2,877.38,1079,,,78.05850042461378,82.47701507232114,2.419999999999959,0.0,72.61792493008745
2021-10-19 08:49:00,876.75,876.77,876.55,876.55,3852,,,76.91422227927458,80.90150970312472,0.650000000000091,0.0,70.56452850145632
2021-10-19 09:50:00,871.2516,872.38,871.0,872.32,87565,,,71.30658747995002,73.24413985769796,5.5499999999999545,0.0,67.18347935739128
