date,open,high,low,close,volume,TP,SMAFAST,SMASLOW,buysignal,sellsignal,position
2020-06-10 13:57:00,123.09,123.12,123.09,123.115,18617,123.10833333333333,,,0.0,0.0,0.0
2020-06-10 14:57:00,122.245,122.49,122.245,122.45,21989,122.395,,,0.0,0.0,0.0
2020-06-10 15:57:00,122.45,122.56,122.39,122.45,72287,122.46666666666665,,,0.0,0.0,0.0
2020-06-10 18:57:00,121.85,121.85,121.85,121.85,275,121.84999999999998,,,0.0,0.0,0.0
2020-06-11 08:02:00,117.62,117.62,117.62,117.62,424,117.62,,,0.0,0.0,0.0
2020-06-11 09:07:00,116.25,116.25,116.24,116.24,1276,116.24333333333334,,,0.0,0.0,0.0
2020-06-11 10:07:00,116.98,117.25,116.9601,117.13,79821,117.11336666666666,,,0.0,0.0,0.0
2020-06-11 11:07:00,115.83,115.99,115.8101,115.8882,79346,115.8961,,,0.0,0.0,0.0
2020-06-11 12:07:00,115.46,115.47,115.21,115.243,49798,115.30766666666666,,,0.0,0.0,0.0
2020-06-11 13:07:00,114.39,114.5098,114.3621,114.3801,20767,114.41733333333333,,,0.0,0.0,0.0
2020-06-11 14:07:00,114.19,114.195,114.1,114.16,37005,114.15166666666666,,,0.0,0.0,0.0
2020-06-11 15:07:00,113.4523,113.52,113.31,113.3199,47214,113.3833,,,0.0,0.0,0.0
2020-06-11 16:11:00,112.83,112.83,112.83,112.83,314,112.83,,,0.0,0.0,0.0
2020-06-11 18:05:00,113.64,113.64,113.4,113.4,3472,113.48,,,0.0,0.0,0.0
2020-06-12 04:46:00,116.0,116.0,116.0,116.0,155,116.0,,,0.0,0.0,0.0
2020-06-12 08:08:00,116.0,116.0,115.76,115.76,891,115.83999999999999,,,0.0,0.0,0.0
2020-06-12 09:25:00,116.89,116.9,116.88,116.9,2429,116.89333333333333,,,0.0,0.0,0.0
2020-06-12 10:25:00,116.0401,116.14,116.0401,116.135,29907,116.10503333333332,,,0.0,0.0,0.0
2020-06-12 11:25:00,113.0,113.1,112.97,113.02,95363,113.03000000000002,,,0.0,0.0,0.0
2020-06-12 12:25:00,115.21,115.214,114.87,114.87,40106,114.98466666666667,,,0.0,0.0,0.0
2020-06-12 13:25:00,114.08,114.14,113.97,114.03,44334,114.04666666666667,,,0.0,0.0,0.0
2020-06-12 14:25:00,113.89,113.94,113.77,113.85,19019,113.85333333333334,,,0.0,0.0,0.0
2020-06-12 15:25:00,114.74,114.82,114.57,114.59,26176,114.66000000000001,,,0.0,0.0,0.0
2020-06-12 18:49:00,115.41,115.41,115.41,115.41,305,115.41000000000001,,,0.0,0.0,0.0
2020-06-15 08:01:00,112.639,113.5,112.0,112.35,15410,112.61666666666667,,,0.0,0.0,0.0
2020-06-15 09:22:00,112.15,112.15,112.15,112.15,753,112.15000000000002,,,0.0,0.0,0.0
2020-06-15 10:23:00,113.96,114.02,113.76,113.77,24078,113.85000000000001,,,0.0,0.0,0.0
2020-06-15 11:23:00,114.59,114.72,114.53,114.56,55348,114.60333333333334,,,0.0,0.0,0.0
2020-06-15 12:23:00,115.9999,116.04,115.9101,116.02,15454,115.99003333333333,,,0.0,0.0,0.0
2020-06-15 13:23:00,116.98,116.99,116.91,116.92,28784,116.94,,,0.0,0.0,0.0
2020-06-15 14:23:00,117.645,117.654,117.5,117.5,19401,117.55133333333333,,,0.0,0.0,0.0
2020-06-15 15:23:00,116.89,116.99,116.89,116.945,30375,116.94166666666666,,,0.0,0.0,0.0
2020-06-15 16:58:00,117.59,117.59,117.59,117.59,236,117.58999999999999,,,0.0,0.0,0.0
2020-06-16 06:10:00,119.35,119.35,119.35,119.35,397,119.34999999999998,,,0.0,0.0,0.0
2020-06-16 08:45:00,121.79,121.8,121.79,121.8,1078,121.79666666666667,,,0.0,0.0,0.0
2020-06-16 09:46:00,119.4334,119.92,119.42,119.77,68291,119.70333333333333,,,0.0,0.0,0.0
2020-06-16 10:46:00,118.1,118.1,117.59,117.59,64777,117.75999999999999,,,0.0,0.0,0.0
2020-06-16 11:46:00,118.13,118.27,118.05,118.25,14080,118.19,,,0.0,0.0,0.0
2020-06-16 12:46:00,118.7,118.7281,118.58,118.6,11654,118.63603333333333,,,0.0,0.0,0.0
2020-06-16 13:46:00,118.44,118.47,118.38,118.41,10814,118.42,,,0.0,0.0,0.0
2020-06-16 14:46:00,118.785,118.8254,118.62,118.63,14663,118.6918,,,0.0,0.0,0.0
2020-06-16 15:46:00,118.05,118.125,117.94,118.07,28244,118.045,,,0.0,0.0,0.0
2020-06-16 17:55:00,117.69,117.69,117.69,117.69,226,117.69,,,0.0,0.0,0.0
2020-06-17 08:13:00,119.3,119.3,119.2,119.2,204,119.23333333333333,,,0.0,0.0,0.0
2020-06-17 09:54:00,118.485,118.5,118.32,118.3745,13326,118.39816666666667,,,0.0,0.0,0.0
2020-06-17 10:54:00,118.4,118.4,118.2368,118.26,18948,118.29893333333332,,,0.0,0.0,0.0
2020-06-17 11:54:00,117.72,117.79,117.68,117.69,19976,117.72000000000001,,,0.0,0.0,0.0
2020-06-17 12:54:00,117.81,117.83,117.76,117.8,6572,117.79666666666667,,,0.0,0.0,0.0
2020-06-17 13:54:00,118.1944,118.209,118.1,118.14,9065,118.14966666666668,,,0.0,0.0,0.0
2020-06-17 14:54:00,118.27,118.2817,118.19,118.19,13332,118.22056666666667,,,0.0,0.0,0.0
2020-06-17 15:54:00,117.7793,117.82,117.715,117.73,23670,117.755,,,0.0,0.0,0.0
2020-06-18 08:11:00,116.45,116.5,116.4,116.5,875,116.46666666666665,,,0.0,0.0,0.0
2020-06-18 09:59:00,116.66,116.69,116.65,116.68,80551,116.67333333333333,,,0.0,0.0,0.0
2020-06-18 10:59:00,117.8499,117.94,117.74,117.81,18777,117.83,,,0.0,0.0,0.0
2020-06-18 11:59:00,117.15,117.15,117.1,117.12,9940,117.12333333333333,,,0.0,0.0,0.0
2020-06-18 12:59:00,117.415,117.43,117.39,117.41,4473,117.41000000000001,,,0.0,0.0,0.0
2020-06-18 13:59:00,117.49,117.56,117.45,117.55,9904,117.52,,,0.0,0.0,0.0
2020-06-18 14:59:00,117.82,117.83,117.73,117.8239,13110,117.79463333333332,,,0.0,0.0,0.0
2020-06-18 15:59:00,118.41,118.42,118.34,118.37,35839,118.37666666666667,,,0.0,0.0,0.0
2020-06-19 08:14:00,119.79,119.97,119.79,119.97,928,119.91000000000001,,,0.0,0.0,0.0
2020-06-19 09:38:00,119.5401,119.97,119.4514,119.47,35730,119.63046666666666,,,0.0,0.0,0.0
2020-06-19 10:38:00,118.92,118.92,118.8123,118.88,12163,118.87076666666667,,,0.0,0.0,0.0
2020-06-19 11:38:00,118.82,118.8729,118.82,118.84,8263,118.84429999999999,,,0.0,0.0,0.0
2020-06-19 12:38:00,116.66,116.71,116.54,116.54,34716,116.59666666666668,,,0.0,0.0,0.0
2020-06-19 13:38:00,115.94,116.1699,115.92,116.0835,35066,116.0578,,,0.0,0.0,0.0
2020-06-19 14:38:00,115.645,115.67,115.5301,115.601,31452,115.60036666666667,,,0.0,0.0,0.0
2020-06-19 15:38:00,115.98,116.13,115.93,116.07,49017,116.04333333333334,,,0.0,0.0,0.0
2020-06-19 16:45:00,114.86,114.86,114.86,114.86,701,114.86,,,0.0,0.0,0.0
2020-06-19 19:54:00,114.57,114.57,114.57,114.57,302,114.57,,,0.0,0.0,0.0
2020-06-22 08:39:00,114.42,114.42,114.42,114.42,237,114.42,,,0.0,0.0,0.0
2020-06-22 09:55:00,114.995,115.0399,114.92,114.95,55458,114.96996666666666,,,0.0,0.0,0.0
2020-06-22 10:55:00,113.62,113.73,113.615,113.67,29399,113.67166666666667,,,0.0,0.0,0.0
2020-06-22 11:55:00,114.73,114.795,114.69,114.69,14046,114.72500000000001,,,0.0,0.0,0.0
2020-06-22 12:55:00,115.49,115.51,115.46,115.46,8405,115.47666666666667,,,0.0,0.0,0.0
2020-06-22 13:55:00,115.63,115.63,115.54,115.55,14687,115.57333333333334,,,0.0,0.0,0.0
2020-06-22 14:55:00,115.6,115.64,115.6,115.64,12420,115.62666666666667,,,0.0,0.0,0.0
2020-06-22 15:55:00,115.91,115.97,115.88,115.96,50029,115.93666666666665,,,0.0,0.0,0.0
2020-06-22 18:45:00,116.2,116.2,116.2,116.2,236,116.2,,,0.0,0.0,0.0
2020-06-23 08:35:00,117.6,117.68,117.6,117.68,709,117.65333333333335,,,0.0,0.0,0.0
2020-06-23 09:57:00,116.5881,116.69,116.54,116.67,39193,116.63333333333333,,,0.0,0.0,0.0
2020-06-23 10:57:00,116.19,116.26,116.17,116.26,14351,116.23,,,0.0,0.0,0.0
2020-06-23 11:57:00,116.38,116.469,116.38,116.41,13328,116.41966666666667,,,0.0,0.0,0.0
2020-06-23 12:57:00,116.66,116.695,116.6497,116.65,9471,116.66489999999999,,,0.0,0.0,0.0
2020-06-23 13:57:00,117.26,117.26,117.201,117.24,15650,117.23366666666665,,,0.0,0.0,0.0
2020-06-23 14:57:00,116.69,116.69,116.61,116.63,21483,116.64333333333333,,,0.0,0.0,0.0
2020-06-23 15:57:00,116.64,116.66,116.53,116.56,47641,116.58333333333333,,,0.0,0.0,0.0
2020-06-24 05:37:00,115.7,115.7,115.7,115.7,100,115.7,,,0.0,0.0,0.0
2020-06-24 09:39:00,115.65,115.68,115.41,115.48,37712,115.52333333333333,,,0.0,0.0,0.0
2020-06-24 10:39:00,113.931,113.931,113.67,113.735,85410,113.77866666666667,,,0.0,0.0,0.0
2020-06-24 11:39:00,111.91,111.99,111.8,111.8699,61675,111.88663333333334,,,0.0,0.0,0.0
2020-06-24 12:39:00,111.45,111.74,111.44,111.625,49587,111.60166666666667,,,0.0,0.0,0.0
2020-06-24 13:39:00,110.9,110.9,110.75,110.765,45882,110.80499999999999,,,0.0,0.0,0.0
2020-06-24 14:39:00,111.73,111.93,111.73,111.755,76500,111.805,,,0.0,0.0,0.0
2020-06-24 15:39:00,111.81,111.84,111.67,111.69,50561,111.73333333333335,,,0.0,0.0,0.0
2020-06-24 17:19:00,112.25,112.25,112.25,112.25,1011,112.25,,,0.0,0.0,0.0
2020-06-25 06:26:00,110.6,110.6,110.6,110.6,1046,110.59999999999998,,,0.0,0.0,0.0
2020-06-25 07:58:00,109.33,109.33,109.3,109.3,700,109.31,,,0.0,0.0,0.0
2020-06-25 09:07:00,109.0,109.1,109.0,109.0,2784,109.03333333333335,,,0.0,0.0,0.0
2020-06-25 10:09:00,110.07,110.2345,109.96,110.02,42040,110.0715,,,0.0,0.0,0.0
2020-06-25 11:09:00,109.67,109.68,109.53,109.5607,43416,109.59023333333334,,,0.0,0.0,0.0
2020-06-25 12:09:00,110.21,110.3,110.17,110.17,55053,110.21333333333332,,,0.0,0.0,0.0
2020-06-25 13:09:00,109.8154,109.8154,109.69,109.71,15628,109.73846666666667,,,0.0,0.0,0.0
2020-06-25 14:09:00,110.09,110.09,110.03,110.0777,18949,110.0659,,,0.0,0.0,0.0
2020-06-25 15:09:00,110.345,110.365,110.21,110.211,36040,110.262,,,0.0,0.0,0.0
2020-06-25 16:11:00,111.36,111.36,111.36,111.36,315,111.36,,,0.0,0.0,0.0
2020-06-25 18:29:00,110.5,110.5,110.5,110.5,936,110.5,,,0.0,0.0,0.0
2020-06-26 09:06:00,110.35,110.6,110.35,110.6,621,110.51666666666665,,,0.0,0.0,0.0
2020-06-26 10:15:00,109.8671,109.88,109.78,109.83,24309,109.83,,,0.0,0.0,0.0
2020-06-26 11:15:00,109.08,109.26,109.05,109.26,32632,109.19,,,0.0,0.0,0.0
2020-06-26 12:15:00,108.53,108.5821,108.51,108.57,20904,108.55403333333334,,,0.0,0.0,0.0
2020-06-26 13:15:00,108.91,108.91,108.7601,108.7601,17995,108.81006666666667,,,0.0,0.0,0.0
2020-06-26 14:15:00,108.655,108.66,108.6,108.64,22179,108.63333333333333,,,0.0,0.0,0.0
2020-06-26 15:15:00,108.65,108.76,108.59,108.76,22586,108.70333333333333,,,0.0,0.0,0.0
2020-06-26 16:25:00,109.22,109.22,109.22,109.22,1708,109.21999999999998,,,0.0,0.0,0.0
2020-06-29 07:40:00,109.28,109.28,109.28,109.28,548,109.28000000000002,,,0.0,0.0,0.0
2020-06-29 09:42:00,108.32,108.37,108.24,108.3089,46203,108.30630000000001,,,0.0,0.0,0.0
2020-06-29 10:42:00,110.31,110.34,110.17,110.17,31147,110.22666666666667,,,0.0,0.0,0.0
2020-06-29 11:42:00,110.48,110.5,110.41,110.43,12818,110.44666666666667,,,0.0,0.0,0.0
2020-06-29 12:42:00,110.845,110.845,110.7902,110.83,12238,110.82173333333333,,,0.0,0.0,0.0
2020-06-29 13:42:00,111.29,111.32,111.27,111.285,9493,111.29166666666667,,,0.0,0.0,0.0
2020-06-29 14:42:00,111.13,111.175,111.12,111.15,12199,111.14833333333333,,,0.0,0.0,0.0
2020-06-29 15:42:00,110.91,110.9277,110.76,110.83,19001,110.83923333333333,,,0.0,0.0,0.0
2020-06-29 19:01:00,112.0,112.0,111.88,111.88,308,111.92,,,0.0,0.0,0.0
2020-06-30 09:19:00,111.45,111.45,111.3,111.3,339,111.35000000000001,,,0.0,0.0,0.0
2020-06-30 10:24:00,111.11,111.115,111.02,111.067,19101,111.06733333333334,,,0.0,0.0,0.0
2020-06-30 11:24:00,111.83,111.83,111.65,111.67,16122,111.71666666666665,,,0.0,0.0,0.0
2020-06-30 12:24:00,111.67,111.685,111.6543,111.67,10426,111.66976666666666,,,0.0,0.0,0.0
2020-06-30 13:24:00,110.74,110.8,110.74,110.75,6584,110.76333333333334,,,0.0,0.0,0.0
2020-06-30 14:24:00,110.59,110.655,110.55,110.6401,18527,110.61503333333333,,,0.0,0.0,0.0
2020-06-30 15:24:00,110.63,110.6899,110.63,110.68,19103,110.66663333333334,,,0.0,0.0,0.0
2020-06-30 17:26:00,111.4492,111.45,111.4492,111.45,420,111.44973333333333,,,0.0,0.0,0.0
2020-07-01 09:04:00,112.74,112.83,112.74,112.78,1323,112.78333333333332,,,0.0,0.0,0.0
2020-07-01 10:07:00,114.3,114.31,114.12,114.19,32599,114.20666666666666,,,0.0,0.0,0.0
2020-07-01 11:07:00,113.055,113.07,112.98,113.06,28195,113.03666666666668,,,0.0,0.0,0.0
2020-07-01 12:07:00,112.965,113.04,112.965,113.0,35614,113.00166666666667,,,0.0,0.0,0.0
2020-07-01 13:07:00,113.06,113.15,113.0457,113.12,11070,113.10523333333333,,,0.0,0.0,0.0
2020-07-01 14:07:00,113.315,113.365,113.25,113.29,9601,113.30166666666668,,,0.0,0.0,0.0
2020-07-01 15:07:00,113.3301,113.35,113.32,113.35,9835,113.33999999999999,,,0.0,0.0,0.0
2020-07-01 16:21:00,112.85,112.85,112.8,112.8,351,112.81666666666666,,,0.0,0.0,0.0
2020-07-02 08:35:00,114.88,115.0,114.88,115.0,3407,114.96,,,0.0,0.0,0.0
2020-07-02 09:54:00,114.26,114.34,114.2,114.32,19168,114.28666666666668,,,0.0,0.0,0.0
2020-07-02 10:54:00,112.63,112.82,112.62,112.785,36529,112.74166666666667,,,0.0,0.0,0.0
2020-07-02 11:54:00,113.3601,113.38,113.31,113.38,10380,113.35666666666667,,,0.0,0.0,0.0
2020-07-02 12:54:00,113.42,113.455,113.4023,113.45,7482,113.43576666666667,,,0.0,0.0,0.0
2020-07-02 13:54:00,113.2801,113.305,113.26,113.29,7189,113.28500000000001,,,0.0,0.0,0.0
2020-07-02 14:54:00,113.4,113.41,113.34,113.35,15303,113.36666666666667,,,0.0,0.0,0.0
2020-07-02 15:54:00,112.23,112.23,112.15,112.185,48148,112.18833333333333,,,0.0,0.0,0.0
2020-07-06 05:16:00,114.0,114.0,114.0,114.0,262,114.0,,,0.0,0.0,0.0
2020-07-06 09:08:00,113.79,113.8,113.66,113.66,1081,113.70666666666666,,,0.0,0.0,0.0
2020-07-06 10:15:00,113.4352,113.4446,113.3301,113.365,16050,113.3799,,,0.0,0.0,0.0
2020-07-06 11:15:00,113.6,113.6,113.47,113.5,15565,113.52333333333333,,,0.0,0.0,0.0
2020-07-06 12:15:00,113.59,113.635,113.58,113.6,11277,113.605,,,0.0,0.0,0.0
2020-07-06 13:15:00,113.215,113.22,113.115,113.1214,10869,113.15213333333334,,,0.0,0.0,0.0
2020-07-06 14:15:00,113.61,113.63,113.52,113.52,5557,113.55666666666666,,,0.0,0.0,0.0
2020-07-06 15:15:00,113.75,113.82,113.72,113.79,25358,113.77666666666666,,,0.0,0.0,0.0
2020-07-06 16:39:00,114.35,114.35,114.35,114.35,238,114.34999999999998,,,0.0,0.0,0.0
2020-07-07 08:01:00,114.0,114.0,113.51,113.55,4079,113.68666666666667,,,0.0,0.0,0.0
2020-07-07 09:59:00,113.27,113.27,113.141,113.16,25183,113.19033333333333,,,0.0,0.0,0.0
2020-07-07 10:59:00,113.33,113.39,113.315,113.385,13097,113.36333333333333,,,0.0,0.0,0.0
2020-07-07 11:59:00,113.25,113.27,113.18,113.18,12071,113.21,,,0.0,0.0,0.0
2020-07-07 12:59:00,113.6101,113.65,113.61,113.6289,12139,113.62963333333335,,,0.0,0.0,0.0
2020-07-07 13:59:00,114.61,114.705,114.59,114.6945,33218,114.66316666666667,,,0.0,0.0,0.0
2020-07-07 14:59:00,114.25,114.265,114.23,114.24,13837,114.245,,,0.0,0.0,0.0
2020-07-07 15:59:00,113.735,113.79,113.67,113.7,59652,113.72000000000001,,,0.0,0.0,0.0
2020-07-07 17:42:00,113.87,113.87,113.87,113.87,261,113.87,,,0.0,0.0,0.0
2020-07-08 07:52:00,113.98,113.98,113.98,113.98,372,113.98,,,0.0,0.0,0.0
2020-07-08 09:50:00,113.3378,113.59,113.31,113.585,43319,113.495,,,0.0,0.0,0.0
2020-07-08 10:50:00,113.91,113.92,113.81,113.853,27312,113.861,,,0.0,0.0,0.0
2020-07-08 11:50:00,113.49,113.61,113.48,113.54,9550,113.54333333333334,,,0.0,0.0,0.0
2020-07-08 12:50:00,114.225,114.225,114.1408,114.15,7503,114.17193333333334,,,0.0,0.0,0.0
2020-07-08 13:50:00,114.3346,114.38,114.33,114.3334,12997,114.3478,,,0.0,0.0,0.0
2020-07-08 14:50:00,114.87,114.8912,114.845,114.87,12528,114.86873333333334,,,0.0,0.0,0.0
2020-07-08 15:50:00,116.455,116.455,116.36,116.4,59285,116.40499999999999,,,0.0,0.0,0.0
2020-07-08 17:37:00,116.9,116.9,116.9,116.9,932,116.90000000000002,,,0.0,0.0,0.0
2020-07-09 07:14:00,116.72,116.72,116.71,116.72,538,116.71666666666665,,,0.0,0.0,0.0
2020-07-09 09:29:00,116.76,116.76,116.76,116.76,497,116.76,,,0.0,0.0,0.0
2020-07-09 10:29:00,116.8647,117.1,116.8301,116.9961,58198,116.9754,,,0.0,0.0,0.0
2020-07-09 11:29:00,116.27,116.27,115.98,116.0,20881,116.08333333333333,,,0.0,0.0,0.0
2020-07-09 12:29:00,116.5119,116.59,116.49,116.58,18477,116.55333333333333,,,0.0,0.0,0.0
2020-07-09 13:29:00,116.25,116.28,116.24,116.25,7321,116.25666666666666,,,0.0,0.0,0.0
2020-07-09 14:29:00,116.4571,116.4571,116.33,116.33,14653,116.37236666666666,,,0.0,0.0,0.0
2020-07-09 15:29:00,116.52,116.5488,116.44,116.44,43750,116.47626666666667,,,0.0,0.0,0.0
2020-07-09 19:00:00,116.75,116.75,116.75,116.75,539,116.75,,,0.0,0.0,0.0
2020-07-10 08:41:00,116.21,116.21,116.2,116.2,311,116.20333333333333,,,0.0,0.0,0.0
2020-07-10 10:00:00,117.66,117.88,117.66,117.82,47052,117.78666666666668,,,0.0,0.0,0.0
2020-07-10 11:00:00,118.88,118.91,118.72,118.76,55536,118.79666666666667,,,0.0,0.0,0.0
2020-07-10 12:00:00,119.03,119.1799,119.0001,119.15,30475,119.11000000000001,,,0.0,0.0,0.0
2020-07-10 13:00:00,118.8599,118.8599,118.8,118.8047,5591,118.82153333333332,,,0.0,0.0,0.0
2020-07-10 14:00:00,118.8899,118.95,118.8899,118.95,9183,118.92996666666666,,,0.0,0.0,0.0
2020-07-10 15:00:00,118.87,118.9,118.7902,118.84,9986,118.84340000000002,,,0.0,0.0,0.0
2020-07-10 16:00:00,119.31,119.4394,119.22,119.31,191459,119.32313333333333,,,0.0,0.0,0.0
2020-07-10 18:13:00,119.23,119.23,119.23,119.23,300,119.23,,,0.0,0.0,0.0
2020-07-13 08:01:00,120.6,120.9998,120.3,120.9398,18421,120.74653333333333,,,0.0,0.0,0.0
2020-07-13 09:14:00,121.06,121.17,121.06,121.17,2616,121.13333333333334,,,0.0,0.0,0.0
2020-07-13 10:14:00,119.24,119.2817,119.12,119.25,30303,119.21723333333334,,,0.0,0.0,0.0
2020-07-13 11:14:00,119.66,119.66,119.5544,119.5901,18802,119.60149999999999,,,0.0,0.0,0.0
2020-07-13 12:14:00,119.14,119.15,119.09,119.11,25174,119.11666666666667,,,0.0,0.0,0.0
2020-07-13 13:14:00,119.74,119.7998,119.73,119.79,6888,119.77326666666666,,,0.0,0.0,0.0
2020-07-13 14:14:00,119.135,119.1817,119.06,119.1817,38528,119.14113333333334,,,0.0,0.0,0.0
2020-07-13 15:14:00,118.34,118.36,118.2833,118.36,24229,118.33443333333334,,,0.0,0.0,0.0
2020-07-13 16:15:00,116.41,116.41,116.23,116.23,638,116.29,,,0.0,0.0,0.0
2020-07-13 18:50:00,116.57,116.57,116.57,116.57,281,116.57,,,0.0,0.0,0.0
2020-07-14 09:01:00,115.38,115.38,115.38,115.38,687,115.38,,,0.0,0.0,0.0
2020-07-14 10:11:00,115.42,115.79,115.42,115.69,31178,115.63333333333334,,,0.0,0.0,0.0
2020-07-14 11:11:00,117.1,117.2599,117.09,117.25,11531,117.19996666666667,,,0.0,0.0,0.0
2020-07-14 12:11:00,118.3,118.34,118.18,118.2501,20022,118.25670000000001,,,0.0,0.0,0.0
2020-07-14 13:11:00,117.64,117.65,117.571,117.613,32638,117.61133333333333,,,0.0,0.0,0.0
2020-07-14 14:11:00,117.97,118.0,117.8201,117.83,24317,117.88336666666667,,,0.0,0.0,0.0
2020-07-14 15:11:00,118.11,118.19,118.11,118.16,21100,118.15333333333332,,,0.0,0.0,0.0
2020-07-14 16:21:00,118.33,118.33,118.33,118.33,555,118.33,,,0.0,0.0,0.0
2020-07-14 18:03:00,120.99,121.0,120.9,121.0,2305,120.96666666666665,,,0.0,0.0,0.0
2020-07-14 19:32:00,121.3,121.3,121.3,121.3,2021,121.3,,,0.0,0.0,0.0
2020-07-15 08:01:00,121.7001,121.96,121.1,121.96,12892,121.67333333333333,,,0.0,0.0,0.0
2020-07-15 09:05:00,121.6801,121.7799,121.68,121.68,3078,121.7133,,,0.0,0.0,0.0
2020-07-15 10:06:00,120.84,120.96,120.7603,120.84,58044,120.85343333333333,,,0.0,0.0,0.0
2020-07-15 11:06:00,121.3077,121.5,121.29,121.3799,46736,121.38996666666667,,,0.0,0.0,0.0
2020-07-15 12:06:00,120.33,120.48,120.33,120.3831,17885,120.3977,,,0.0,0.0,0.0
2020-07-15 13:06:00,120.4812,120.49,120.4,120.44,23145,120.44333333333333,,,0.0,0.0,0.0
2020-07-15 14:06:00,120.81,120.87,120.775,120.8,19424,120.815,,,0.0,0.0,0.0
2020-07-15 15:06:00,120.97,120.99,120.9,120.95,51545,120.94666666666667,,,0.0,0.0,0.0
2020-07-15 16:30:00,120.9,120.9,120.9,120.9,26305,120.90000000000002,,,0.0,0.0,0.0
2020-07-16 06:46:00,117.78,117.78,117.78,117.78,103,117.78000000000002,,,0.0,0.0,0.0
2020-07-16 08:42:00,117.8,117.8,117.8,117.8,331,117.8,,,0.0,0.0,0.0
2020-07-16 09:50:00,118.65,118.79,118.37,118.61,73040,118.59000000000002,,,0.0,0.0,0.0
2020-07-16 10:50:00,118.93,118.95,118.86,118.95,21766,118.92,,,0.0,0.0,0.0
2020-07-16 11:50:00,119.0,119.01,118.8743,118.93,14058,118.9381,,,0.0,0.0,0.0
2020-07-16 12:50:00,119.4002,119.4381,119.33,119.4381,13908,119.40206666666667,,,0.0,0.0,0.0
2020-07-16 13:50:00,119.79,119.81,119.75,119.77,10733,119.77666666666666,,,0.0,0.0,0.0
2020-07-16 14:50:00,119.55,119.58,119.41,119.43,23464,119.47333333333334,,,0.0,0.0,0.0
2020-07-16 15:50:00,119.49,119.593,119.49,119.55,23693,119.54433333333333,,,0.0,0.0,0.0
2020-07-16 18:41:00,118.5,118.5,118.5,118.5,200,118.5,,,0.0,0.0,0.0
2020-07-17 09:43:00,118.61,118.64,118.5261,118.6133,19409,118.59313333333334,,,0.0,0.0,0.0
2020-07-17 10:43:00,117.505,117.6,117.49,117.56,67865,117.55,,,0.0,0.0,0.0
2020-07-17 11:43:00,118.2099,118.2099,118.12,118.17,9917,118.16663333333334,,,0.0,0.0,0.0
2020-07-17 12:43:00,118.2,118.24,118.19,118.235,5216,118.22166666666668,,,0.0,0.0,0.0
2020-07-17 13:43:00,117.8,117.82,117.7806,117.79,61675,117.79686666666667,,,0.0,0.0,0.0
2020-07-17 14:43:00,118.24,118.2899,118.22,118.26,25289,118.25663333333334,,,0.0,0.0,0.0
2020-07-17 15:43:00,118.52,118.579,118.52,118.565,28586,118.55466666666666,,,0.0,0.0,0.0
2020-07-20 07:57:00,118.2,118.2,118.2,118.2,350,118.2,,,0.0,0.0,0.0
2020-07-20 09:58:00,117.14,117.14,116.96,117.0861,26524,117.06203333333333,,,0.0,0.0,0.0
2020-07-20 10:58:00,118.22,118.28,118.1805,118.265,64344,118.24183333333333,,,0.0,0.0,0.0
2020-07-20 11:58:00,117.625,117.7,117.625,117.66,11155,117.66166666666668,,,0.0,0.0,0.0
2020-07-20 12:58:00,117.46,117.555,117.46,117.55,8789,117.52166666666666,,,0.0,0.0,0.0
2020-07-20 13:58:00,117.91,117.99,117.91,117.9723,10991,117.95743333333333,,,0.0,0.0,0.0
2020-07-20 14:58:00,117.73,117.76,117.6779,117.68,17849,117.70596666666667,,,0.0,0.0,0.0
2020-07-20 15:58:00,117.865,117.88,117.82,117.8299,45017,117.8433,,,0.0,0.0,0.0
2020-07-21 09:24:00,118.47,118.47,118.47,118.47,312,118.46999999999998,,,0.0,0.0,0.0
2020-07-21 10:26:00,119.1,119.16,119.0801,119.1248,16657,119.12163333333335,,,0.0,0.0,0.0
2020-07-21 11:26:00,119.9799,119.98,119.89,119.93,21976,119.93333333333334,,,0.0,0.0,0.0
2020-07-21 12:26:00,119.62,119.62,119.52,119.534,16342,119.55799999999999,,,0.0,0.0,0.0
2020-07-21 13:26:00,119.71,119.72,119.59,119.62,18324,119.64333333333333,,,0.0,0.0,0.0
2020-07-21 14:26:00,119.14,119.145,119.07,119.075,12612,119.09666666666665,,,0.0,0.0,0.0
2020-07-21 15:26:00,119.06,119.185,119.06,119.185,14122,119.14333333333333,,,0.0,0.0,0.0
2020-07-21 19:00:00,118.64,118.64,118.64,118.64,100,118.64,,,0.0,0.0,0.0
2020-07-22 09:55:00,118.46,118.5612,118.4553,118.55,10750,118.52216666666665,,,0.0,0.0,0.0
2020-07-22 10:55:00,118.23,118.26,118.2,118.26,12266,118.24000000000001,,,0.0,0.0,0.0
2020-07-22 11:55:00,118.2,118.24,118.16,118.1632,3911,118.18773333333333,,,0.0,0.0,0.0
2020-07-22 12:55:00,118.23,118.23,118.19,118.2,3338,118.20666666666666,,,0.0,0.0,0.0
2020-07-22 13:55:00,118.0507,118.1,118.045,118.08,8692,118.075,,,0.0,0.0,0.0
2020-07-22 14:55:00,118.49,118.51,118.48,118.5,5327,118.49666666666667,,,0.0,0.0,0.0
2020-07-22 15:55:00,119.08,119.1,119.04,119.05,29990,119.06333333333333,,,0.0,0.0,0.0
