date,open,high,low,close,volume,TP,SMAFAST,SMASLOW,buysignal,sellsignal,position
2021-11-12 10:35:00,2950.0,2950.0,2947.57,2947.57,3541,2948.3799999999997,,2069.1065609166667,0.0,0.0,0.0
2021-11-12 11:38:00,2979.94,2979.99,2977.85,2977.85,2764,2978.563333333333,,2069.76103175,0.0,0.0,0.0
2021-11-12 12:48:00,2991.49,2991.49,2989.53,2990.039,2398,2990.3530000000005,,2070.426044875,0.0,0.0,0.0
2021-11-12 14:13:00,2987.39,2987.825,2987.24,2987.825,1738,2987.6299999999997,,2071.0868427916666,0.0,0.0,0.0
2021-11-12 15:35:00,2993.5836,2996.26,2993.5836,2996.23,3550,2995.3578666666667,,2071.7474802916668,0.0,0.0,0.0
2021-11-15 09:46:00,2995.34,2995.84,2995.34,2995.84,2419,2995.6733333333336,,2072.409472375,0.0,0.0,0.0
2021-11-15 10:54:00,2987.0,2987.0,2987.0,2987.0,654,2987.0,,2073.0644723749997,0.0,0.0,0.0
2021-11-15 12:10:00,2986.13,2986.39,2986.13,2986.39,470,2986.3033333333333,,2073.717639041666,0.0,0.0,0.0
2021-11-15 13:35:00,2990.74,2991.235,2989.81,2989.81,1461,2990.285,,2074.372114041667,0.0,0.0,0.0
2021-11-15 15:09:00,2988.605,2988.605,2988.605,2988.605,187,2988.605,,2075.0253452916663,0.0,0.0,0.0
2021-11-16 09:34:00,2973.5,2973.5,2970.9,2973.01,3824,2972.47,,2075.668986958334,0.0,0.0,0.0
2021-11-16 10:43:00,2980.39,2980.74,2979.98,2980.4975,1867,2980.405833333333,,2076.3114338333335,0.0,0.0,0.0
2021-11-16 11:55:00,2988.605,2988.605,2988.605,2988.605,424,2988.605,,2076.9592609166666,0.0,0.0,0.0
2021-11-16 13:10:00,2985.51,2985.51,2985.51,2985.51,387,2985.51,,2077.606110875,0.0,0.0,0.0
2021-11-16 14:19:00,2983.36,2983.5,2982.57,2982.57,2433,2982.8799999999997,,2078.258431708333,0.0,0.0,0.0
2021-11-16 15:41:00,2986.5,2987.28,2986.5,2987.28,967,2987.0200000000004,,2078.9109942083332,0.0,0.0,0.0
2021-11-17 10:05:00,2977.7,2977.7,2976.89,2976.89,776,2977.16,,2079.558712958333,0.0,0.0,0.0
2021-11-17 11:21:00,2975.04,2976.6796,2975.01,2976.6796,1408,2976.1230666666665,,2080.2068252916665,0.0,0.0,0.0
2021-11-17 12:40:00,2981.89,2982.64,2981.89,2981.91,1194,2982.146666666666,,2080.8567956666666,0.0,0.0,0.0
2021-11-17 13:49:00,2981.0,2981.0,2981.0,2981.0,234,2981.0,,2081.5041770833336,0.0,0.0,0.0
2021-11-17 15:15:00,2984.01,2984.01,2984.01,2984.01,266,2984.01,,2082.15243125,0.0,0.0,0.0
2021-11-18 09:44:00,2993.65,2993.72,2992.07,2992.07,3115,2992.6200000000003,,2082.8027530416666,0.0,0.0,0.0
2021-11-18 10:47:00,2993.99,2993.99,2993.99,2993.99,1402,2993.99,,2083.455090541667,0.0,0.0,0.0
2021-11-18 11:56:00,3026.42,3026.8072,3024.87,3024.87,2889,3025.5157333333336,,2084.1195447083333,0.0,0.0,0.0
2021-11-18 13:02:00,3020.0,3020.0,3020.0,3020.0,1064,3020.0,,2084.7818072500004,0.0,0.0,0.0
2021-11-18 14:17:00,3018.685,3018.685,3017.01,3017.01,1702,3017.568333333333,,2085.443323916667,0.0,0.0,0.0
2021-11-18 15:31:00,3020.12,3021.16,3020.12,3021.16,2285,3020.813333333333,,2086.1068655833333,0.0,0.0,0.0
2021-11-19 09:50:00,3025.96,3025.96,3024.76,3024.91,2329,3025.2100000000005,,2086.7708114166667,0.0,0.0,0.0
2021-11-19 10:55:00,3017.7674,3020.085,3017.7674,3018.89,2396,3018.914133333333,,2087.4338364166665,0.0,0.0,0.0
2021-11-19 12:08:00,3021.545,3021.58,3020.84,3020.84,1354,3021.0866666666666,,2088.098961416667,0.0,0.0,0.0
2021-11-19 13:18:00,3009.0,3010.22,3009.0,3010.22,1594,3009.813333333333,,2088.759015583333,0.0,0.0,0.0
2021-11-19 14:27:00,3007.145,3007.28,3005.75,3005.75,1939,3006.26,,2089.4152864166667,0.0,0.0,0.0
2021-11-19 15:40:00,2997.87,2999.565,2997.87,2999.565,3023,2999.0,,2090.068859875,0.0,0.0,0.0
2021-11-22 09:55:00,2984.65,2984.65,2978.9,2979.5,8658,2981.0166666666664,,2090.71545675,0.0,0.0,0.0
2021-11-22 11:01:00,2972.12,2972.12,2971.04,2971.91,2682,2971.69,,2091.352710916667,0.0,0.0,0.0
2021-11-22 12:02:00,2950.16,2955.888,2950.16,2950.97,1116,2952.3393333333333,,2091.9839025833335,0.0,0.0,0.0
2021-11-22 13:06:00,2959.74,2960.47,2959.74,2960.47,1384,2960.226666666666,,2092.62010675,0.0,0.0,0.0
2021-11-22 14:28:00,2956.74,2956.74,2956.74,2956.74,728,2956.74,,2093.2552692500003,0.0,0.0,0.0
2021-11-22 15:34:00,2965.46,2966.39,2965.13,2965.13,1197,2965.5499999999997,,2093.892823416667,0.0,0.0,0.0
2021-11-23 09:46:00,2942.8325,2943.11,2941.905,2941.905,1745,2942.306666666667,,2094.520112041667,0.0,0.0,0.0
2021-11-23 10:47:00,2903.24,2905.14,2903.13,2903.13,1678,2903.7999999999997,,2095.1335120416666,0.0,0.0,0.0
2021-11-23 11:52:00,2914.94,2914.94,2911.2293,2911.2293,1568,2912.4662000000003,,2095.7500909166665,0.0,0.0,0.0
2021-11-23 13:14:00,2911.0,2911.24,2910.0,2911.24,1339,2910.8266666666664,,2096.372007583333,0.0,0.0,0.0
2021-11-23 14:32:00,2918.94,2919.89,2918.89,2919.89,1319,2919.556666666667,,2096.9985242499997,0.0,0.0,0.0
2021-11-23 15:39:00,2932.57,2932.57,2932.57,2932.57,786,2932.57,,2097.63082425,0.0,0.0,0.0
2021-11-24 09:56:00,2906.95,2909.0,2906.85,2909.0,1482,2908.2833333333333,,2098.2528034166667,0.0,0.0,0.0
2021-11-24 10:59:00,2918.22,2918.22,2916.76,2916.76,1708,2917.2466666666664,,2098.881332583333,0.0,0.0,0.0
2021-11-24 12:07:00,2925.46,2925.46,2925.02,2925.09,1551,2925.19,,2099.5106846666667,0.0,0.0,0.0
2021-11-24 13:33:00,2933.92,2933.92,2933.91,2933.91,815,2933.9133333333334,,2100.1363895,0.0,0.0,0.0
2021-11-24 14:53:00,2932.77,2934.155,2932.77,2934.155,917,2933.693333333333,,2100.7608551666667,0.0,0.0,0.0
2021-11-24 17:12:00,2935.0,2935.0,2935.0,2935.0,150,2935.0,,2101.382876,0.0,0.0,0.0
2021-11-26 10:21:00,2870.5,2870.5,2870.5,2870.5,4431,2870.5,,2101.9801676666666,0.0,0.0,0.0
2021-11-26 11:29:00,2863.7983,2863.7983,2863.7983,2863.7983,1241,2863.7983,,2102.5736594583336,0.0,0.0,0.0
2021-11-26 12:34:00,2874.825,2875.43,2874.825,2875.43,1799,2875.228333333333,,2103.172088625,0.0,0.0,0.0
2021-11-29 09:56:00,2908.44,2912.0,2908.44,2912.0,2146,2910.8133333333335,,2103.7905060416665,0.0,0.0,0.0
2021-11-29 10:59:00,2902.55,2902.55,2902.55,2902.55,1530,2902.5500000000006,,2104.4020518750003,0.0,0.0,0.0
2021-11-29 12:05:00,2914.19,2914.8616,2914.1,2914.1,3100,2914.353866666667,,2105.017520625,0.0,0.0,0.0
2021-11-29 13:17:00,2924.0,2924.0,2924.0,2924.0,813,2924.0,,2105.6389190416667,0.0,0.0,0.0
2021-11-29 14:26:00,2925.86,2926.26,2925.86,2926.26,1490,2926.126666666667,,2106.258744041667,0.0,0.0,0.0
2021-11-29 15:31:00,2936.89,2937.24,2936.7,2936.7,4037,2936.8799999999997,,2106.882577375,0.0,0.0,0.0
2021-11-30 09:48:00,2913.0,2915.84,2912.0,2915.84,10546,2914.56,,2107.4947565416664,0.0,0.0,0.0
2021-11-30 10:50:00,2897.5574,2897.5574,2895.27,2896.89,3143,2896.5724666666665,,2108.0931107083334,0.0,0.0,0.0
2021-11-30 11:54:00,2868.31,2869.03,2868.08,2869.03,1900,2868.7133333333336,,2108.6789940416666,0.0,0.0,0.0
2021-11-30 12:59:00,2862.93,2862.93,2861.5,2862.26,2701,2862.23,,2109.263673208333,0.0,0.0,0.0
2021-11-30 14:04:00,2867.48,2867.48,2865.86,2866.06,2846,2866.4666666666667,,2109.850587791667,0.0,0.0,0.0
2021-11-30 15:08:00,2858.64,2858.71,2857.92,2858.555,2250,2858.3950000000004,,2110.4349919583333,0.0,0.0,0.0
2021-11-30 16:09:00,2859.6,2859.6,2849.04,2859.6,4267,2856.08,,2111.0187419583335,0.0,0.0,0.0
2021-12-01 10:07:00,2906.68,2906.97,2904.24,2906.97,5139,2906.0599999999995,,2111.618933625,0.0,0.0,0.0
2021-12-01 11:09:00,2921.72,2923.39,2921.3819,2923.39,2216,2922.720633333333,,2112.2264627916666,0.0,0.0,0.0
2021-12-01 12:13:00,2909.94,2909.94,2909.94,2909.94,953,2909.94,,2112.829146125,0.0,0.0,0.0
2021-12-01 13:21:00,2884.44,2884.44,2884.44,2884.44,1754,2884.44,,2113.422846125,0.0,0.0,0.0
2021-12-01 14:26:00,2880.5,2882.48,2880.5,2882.48,2756,2881.8199999999997,,2114.0163794583336,0.0,0.0,0.0
2021-12-01 15:29:00,2859.39,2859.39,2859.11,2859.11,3530,2859.2033333333334,,2114.5959711250002,0.0,0.0,0.0
2021-12-02 09:32:00,2833.105,2833.105,2822.71,2824.6132,6436,2826.8094,,2115.160451625,0.0,0.0,0.0
2021-12-02 10:35:00,2855.94,2855.94,2853.67,2855.16,2451,2854.9233333333336,,2115.7489307916667,0.0,0.0,0.0
2021-12-02 11:39:00,2868.13,2868.13,2868.13,2868.13,1319,2868.1299999999997,,2116.33964,0.0,0.0,0.0
2021-12-02 12:53:00,2877.4,2877.41,2877.29,2877.29,1369,2877.33,,2116.9386441666666,0.0,0.0,0.0
2021-12-02 14:07:00,2877.62,2877.62,2877.47,2877.47,1366,2877.52,,2117.5424858333336,0.0,0.0,0.0
2021-12-02 15:19:00,2880.705,2880.705,2880.0,2880.035,1113,2880.2466666666664,,2118.14980875,0.0,0.0,0.0
2021-12-03 09:32:00,2890.13,2896.13,2888.21,2896.13,4787,2893.4900000000002,,2118.7684233333334,0.0,0.0,0.0
2021-12-03 10:34:00,2865.0,2865.0,2865.0,2865.0,1646,2865.0,,2119.374106625,0.0,0.0,0.0
2021-12-03 11:34:00,2843.36,2844.36,2843.36,2843.38,1517,2843.7000000000003,,2119.961234125,0.0,0.0,0.0
2021-12-03 12:35:00,2836.225,2838.33,2836.225,2838.33,873,2837.6283333333336,,2120.5554882916663,0.0,0.0,0.0
2021-12-03 13:35:00,2837.66,2837.66,2836.68,2836.68,1872,2837.0066666666667,,2121.1459424583336,0.0,0.0,0.0
2021-12-03 14:35:00,2832.5001,2832.5001,2831.41,2831.41,654,2831.773366666667,,2121.737996583333,0.0,0.0,0.0
2021-12-03 15:35:00,2836.18,2838.65,2836.18,2837.79,2572,2837.5399999999995,,2122.3406436249998,0.0,0.0,0.0
2021-12-06 09:22:00,2852.0,2852.0,2852.0,2852.0,231,2852.0,,2122.9468348749997,0.0,0.0,0.0
2021-12-06 10:26:00,2845.69,2845.69,2842.62,2844.11,11086,2844.14,,2123.5427825833335,0.0,0.0,0.0
2021-12-06 11:27:00,2837.0,2837.0,2837.0,2837.0,752,2837.0,,2124.14526175,0.0,0.0,0.0
2021-12-06 12:27:00,2860.3,2862.65,2860.3,2862.65,1101,2861.866666666667,,2124.758201375,0.0,0.0,0.0
2021-12-06 13:27:00,2874.27,2875.39,2874.27,2875.39,1432,2875.0166666666664,,2125.371722875,0.0,0.0,0.0
2021-12-06 14:29:00,2879.3699,2880.2612,2878.59,2878.59,1733,2879.147066666667,,2125.9844062083334,0.0,0.0,0.0
2021-12-06 15:29:00,2876.6172,2876.6172,2876.6172,2876.6172,1263,2876.6172,,2126.595613375,0.0,0.0,0.0
2021-12-07 09:42:00,2914.97,2915.5,2914.05,2915.5,2500,2915.0166666666664,,2127.218763375,0.0,0.0,0.0
2021-12-07 10:43:00,2949.27,2950.39,2949.27,2950.1809,1770,2949.9469666666664,,2127.8582512083335,0.0,0.0,0.0
2021-12-07 11:44:00,2959.14,2961.03,2957.26,2959.63,4806,2959.306666666667,,2128.488167375,0.0,0.0,0.0
2021-12-07 12:47:00,2954.67,2954.83,2954.08,2954.83,2249,2954.58,,2129.1231694583335,0.0,0.0,0.0
2021-12-07 13:56:00,2964.3,2965.4999,2964.3,2965.4999,702,2965.0999333333334,,2129.758231916667,0.0,0.0,0.0
2021-12-07 15:01:00,2956.83,2956.83,2956.09,2956.09,1125,2956.3366666666666,,2130.38961525,0.0,0.0,0.0
2021-12-07 16:04:00,2960.73,2960.73,2960.73,2960.73,3816,2960.73,,2131.021494416667,0.0,0.0,0.0
2021-12-08 10:22:00,2958.31,2958.99,2958.18,2958.18,2190,2958.4499999999994,,2131.6532360833335,0.0,0.0,0.0
2021-12-08 11:24:00,2954.325,2954.325,2954.325,2954.325,460,2954.3249999999994,,2132.2826423333336,0.0,0.0,0.0
2021-12-08 12:29:00,2957.8274,2957.8274,2957.8274,2957.8274,395,2957.8274,,2132.914893333333,0.0,0.0,0.0
2021-12-08 13:45:00,2965.07,2965.07,2965.07,2965.07,714,2965.07,,2133.5480579166665,0.0,0.0,0.0
2021-12-08 14:57:00,2960.965,2961.275,2960.81,2961.275,1277,2961.1200000000003,,2134.17831875,0.0,0.0,0.0
2021-12-08 16:01:00,2974.41,2974.41,2974.41,2974.41,2313,2974.41,,2134.8106229166665,0.0,0.0,0.0
2021-12-09 10:21:00,2965.165,2968.12,2965.165,2968.12,2043,2967.1349999999998,,2135.4400395833336,0.0,0.0,0.0
2021-12-09 11:25:00,2971.8,2973.45,2969.46,2973.45,2354,2972.1200000000003,,2136.074396708333,0.0,0.0,0.0
2021-12-09 12:29:00,2983.63,2984.205,2983.63,2984.19,1128,2984.008333333333,,2136.7157300416666,0.0,0.0,0.0
2021-12-09 13:35:00,2981.47,2981.5,2981.085,2981.085,992,2981.2233333333334,,2137.359294625,0.0,0.0,0.0
2021-12-09 14:39:00,2975.37,2975.37,2974.38,2974.38,765,2974.7100000000005,,2138.0010654583334,0.0,0.0,0.0
2021-12-09 15:43:00,2970.5,2973.24,2970.35,2973.0,4337,2972.1966666666667,,2138.6421119166666,0.0,0.0,0.0
2021-12-10 09:59:00,2974.0,2974.75,2973.71,2974.01,1178,2974.156666666667,,2139.281486166666,0.0,0.0,0.0
2021-12-10 11:00:00,2959.92,2960.03,2959.92,2960.03,2020,2959.993333333334,,2139.9177236666665,0.0,0.0,0.0
2021-12-10 12:01:00,2962.09,2962.09,2960.735,2960.735,1030,2961.186666666667,,2140.5538382500004,0.0,0.0,0.0
2021-12-10 13:11:00,2965.5,2966.02,2965.48,2966.02,768,2965.84,,2141.1878049166667,0.0,0.0,0.0
2021-12-10 14:14:00,2967.6612,2967.6612,2967.445,2967.445,790,2967.517066666667,,2141.8245528333337,0.0,0.0,0.0
2021-12-10 15:20:00,2964.14,2964.56,2962.69,2962.69,1230,2963.3133333333335,,2142.4620445,0.0,0.0,0.0
2021-12-13 09:39:00,2964.0,2964.405,2957.26,2957.26,2968,2959.641666666667,,2143.0961111666666,0.0,0.0,0.0
2021-12-13 10:39:00,2939.37,2939.37,2939.37,2939.37,1111,2939.3700000000003,,2143.7258528333336,0.0,0.0,0.0
2021-12-13 11:44:00,2944.05,2944.05,2943.4363,2943.4363,1611,2943.6408666666666,,2144.3569179583333,0.0,0.0,0.0
2021-12-13 12:51:00,2934.34,2934.47,2934.08,2934.08,1555,2934.2099999999996,,2144.9826596249995,0.0,0.0,0.0
2021-12-13 13:55:00,2934.91,2935.155,2934.91,2935.155,907,2935.0733333333337,,2145.608311708333,0.0,0.0,0.0
2021-12-13 15:00:00,2947.275,2947.64,2947.275,2947.64,409,2947.5183333333334,,2146.237111708333,0.0,0.0,0.0
2021-12-13 16:01:00,2934.09,2934.09,2934.09,2934.09,5978,2934.09,,2146.857978375,0.0,0.0,0.0
2021-12-14 10:16:00,2844.85,2849.99,2844.85,2847.69,5703,2847.5099999999998,,2147.4411304583336,0.0,0.0,0.0
2021-12-14 11:17:00,2853.89,2855.51,2851.87,2855.51,3696,2854.2966666666666,,2148.028849208333,0.0,0.0,0.0
2021-12-14 12:19:00,2857.97,2859.52,2857.97,2859.52,2898,2859.0033333333336,,2148.616595041667,0.0,0.0,0.0
2021-12-14 13:25:00,2866.6,2866.74,2866.6,2866.74,553,2866.693333333333,,2149.204920041667,0.0,0.0,0.0
2021-12-14 14:31:00,2877.39,2877.39,2877.39,2877.39,1680,2877.39,,2149.796647041667,0.0,0.0,0.0
2021-12-14 15:34:00,2901.465,2902.235,2901.465,2901.48,1674,2901.726666666667,,2150.395697041667,0.0,0.0,0.0
2021-12-15 09:55:00,2860.325,2860.91,2859.96,2860.91,1907,2860.593333333333,,2150.976226208333,0.0,0.0,0.0
2021-12-15 10:59:00,2875.32,2875.44,2874.82,2875.29,2846,2875.183333333334,,2151.560876208333,0.0,0.0,0.0
2021-12-15 12:11:00,2863.6,2863.6,2862.0,2862.0,2821,2862.5333333333333,,2152.139717875,0.0,0.0,0.0
2021-12-15 13:18:00,2874.03,2874.03,2874.03,2874.03,461,2874.03,,2152.726388708333,0.0,0.0,0.0
2021-12-15 14:23:00,2898.825,2899.86,2897.78,2899.86,2560,2899.1666666666665,,2153.325667875,0.0,0.0,0.0
2021-12-15 15:25:00,2932.8,2932.8,2932.78,2932.78,2152,2932.786666666667,,2153.9447095416663,0.0,0.0,0.0
2021-12-16 09:37:00,2963.92,2964.29,2959.97,2959.97,4794,2961.41,,2154.580430375,0.0,0.0,0.0
2021-12-16 10:38:00,2948.23,2948.32,2946.18,2946.18,3045,2946.8933333333334,,2155.208672041667,0.0,0.0,0.0
2021-12-16 11:38:00,2926.125,2926.125,2925.385,2925.385,2098,2925.6316666666667,,2155.8280666666665,0.0,0.0,0.0
2021-12-16 12:40:00,2909.5727,2911.15,2908.55,2909.35,2795,2909.683333333333,,2156.4437458333337,0.0,0.0,0.0
2021-12-16 13:48:00,2906.8,2907.825,2906.17,2907.825,1439,2907.273333333333,,2157.059393708333,0.0,0.0,0.0
2021-12-16 14:51:00,2887.965,2888.92,2887.965,2888.74,2460,2888.5416666666665,,2157.6684459583335,0.0,0.0,0.0
2021-12-16 15:51:00,2889.92,2898.24,2889.92,2898.24,12879,2895.4666666666667,,2158.2810878749997,0.0,0.0,0.0
2021-12-17 10:04:00,2860.56,2861.85,2860.07,2861.85,2760,2861.2566666666667,,2158.8755753749997,0.0,0.0,0.0
2021-12-17 11:05:00,2868.98,2868.98,2866.75,2866.75,1691,2867.4933333333333,,2159.4732961666664,0.0,0.0,0.0
2021-12-17 12:06:00,2858.04,2858.04,2856.26,2856.26,1912,2856.853333333334,,2160.0663545,0.0,0.0,0.0
2021-12-17 13:10:00,2862.83,2862.83,2861.63,2861.63,961,2862.03,,2160.660658666667,0.0,0.0,0.0
2021-12-17 14:25:00,2883.74,2883.74,2883.7,2883.7,797,2883.713333333333,,2161.2675628333336,0.0,0.0,0.0
2021-12-17 15:36:00,2864.5,2864.5,2862.32,2862.6,3342,2863.14,,2161.878842,0.0,0.0,0.0
2021-12-20 09:52:00,2826.555,2827.37,2823.35,2823.35,4334,2824.69,,2162.473137833333,0.0,0.0,0.0
2021-12-20 10:58:00,2823.41,2823.41,2823.41,2823.41,1102,2823.41,,2163.071292,0.0,0.0,0.0
2021-12-20 12:03:00,2816.31,2816.31,2815.355,2815.395,851,2815.6866666666665,,2163.663381583334,0.0,0.0,0.0
2021-12-20 13:12:00,2828.62,2828.64,2827.22,2827.22,1391,2827.693333333333,,2164.2670065,0.0,0.0,0.0
2021-12-20 14:17:00,2832.0795,2835.15,2832.0795,2835.15,1806,2834.1265,,2164.8797241250004,0.0,0.0,0.0
2021-12-20 15:26:00,2840.62,2840.62,2840.62,2840.62,1058,2840.6200000000003,,2165.501074125,0.0,0.0,0.0
2021-12-21 09:48:00,2844.84,2845.89,2844.84,2845.89,2672,2845.5399999999995,,2166.1128949999998,0.0,0.0,0.0
2021-12-21 10:54:00,2842.62,2842.63,2842.0501,2842.0501,1484,2842.2434,,2166.722007833333,0.0,0.0,0.0
2021-12-21 12:06:00,2866.24,2866.24,2861.96,2865.315,1603,2864.5049999999997,,2167.33894325,0.0,0.0,0.0
2021-12-21 13:23:00,2886.99,2886.99,2886.99,2886.99,910,2886.99,,2167.964314083333,0.0,0.0,0.0
2021-12-21 14:28:00,2888.64,2889.53,2888.64,2889.5299,1629,2889.2333,,2168.590166125,0.0,0.0,0.0
2021-12-21 15:35:00,2885.64,2885.8444,2885.64,2885.8444,973,2885.7762666666663,,2169.2144554583333,0.0,0.0,0.0
2021-12-22 09:59:00,2912.66,2912.66,2912.51,2912.51,1533,2912.56,,2169.849292958333,0.0,0.0,0.0
2021-12-22 11:04:00,2931.95,2933.86,2931.87,2933.86,2249,2933.1966666666667,,2170.4917387916666,0.0,0.0,0.0
2021-12-22 12:17:00,2942.02,2942.02,2942.02,2942.02,724,2942.02,,2171.134872125,0.0,0.0,0.0
2021-12-22 13:38:00,2929.35,2929.35,2929.35,2929.35,519,2929.35,,2171.774084625,0.0,0.0,0.0
2021-12-22 14:55:00,2932.89,2933.15,2932.89,2932.92,2515,2932.986666666666,,2172.413905458333,0.0,0.0,0.0
2021-12-22 16:00:00,2936.47,2939.9,2936.47,2938.99,27294,2938.453333333333,,2173.0532887916665,0.0,0.0,0.0
2021-12-23 10:37:00,2950.5,2950.5,2949.28,2949.28,1428,2949.686666666667,,2173.693151291667,0.0,0.0,0.0
2021-12-23 11:45:00,2968.565,2969.28,2968.14,2968.14,1679,2968.52,,2174.336772125,0.0,0.0,0.0
2021-12-23 13:07:00,2960.74,2960.74,2960.74,2960.74,1206,2960.74,,2174.9726929583335,0.0,0.0,0.0
2021-12-23 14:15:00,2952.0,2952.0,2952.0,2952.0,549,2952.0,,2175.6044929583336,0.0,0.0,0.0
2021-12-23 15:21:00,2949.06,2949.14,2949.06,2949.14,832,2949.1133333333332,,2176.2378143333335,0.0,0.0,0.0
2021-12-27 09:38:00,2960.1225,2960.78,2959.25,2960.03,2008,2960.0200000000004,,2176.872472666667,0.0,0.0,0.0
2021-12-27 10:52:00,2963.68,2964.66,2963.68,2964.66,1064,2964.3333333333335,,2177.50915175,0.0,0.0,0.0
2021-12-27 12:07:00,2952.01,2952.01,2952.01,2952.01,489,2952.01,,2178.13511425,0.0,0.0,0.0
2021-12-27 13:16:00,2962.38,2962.38,2961.62,2961.62,612,2961.873333333333,,2178.76438925,0.0,0.0,0.0
2021-12-27 14:28:00,2955.99,2956.67,2955.96,2956.43,2038,2956.353333333333,,2179.3903374166666,0.0,0.0,0.0
2021-12-27 15:34:00,2956.79,2956.82,2956.79,2956.82,982,2956.81,,2180.0103040833333,0.0,0.0,0.0
2021-12-28 09:58:00,2945.94,2947.87,2945.53,2947.87,3345,2947.09,,2180.6225728333334,0.0,0.0,0.0
2021-12-28 11:03:00,2942.29,2942.74,2942.02,2942.02,1464,2942.2599999999998,,2181.2320964166665,0.0,0.0,0.0
2021-12-28 12:12:00,2934.28,2934.85,2934.2,2934.72,1616,2934.59,,2181.84131725,0.0,0.0,0.0
2021-12-28 13:18:00,2925.8697,2926.575,2925.8697,2926.575,1108,2926.3399000000004,,2182.4445735,0.0,0.0,0.0
2021-12-28 14:23:00,2926.328,2926.79,2925.93,2926.79,1501,2926.5033333333326,,2183.0442193333333,0.0,0.0,0.0
2021-12-28 15:30:00,2924.04,2924.04,2923.1,2923.122,3622,2923.4206666666664,,2183.6352868333333,0.0,0.0,0.0
2021-12-29 09:53:00,2941.0,2942.31,2940.27,2942.31,1771,2941.6299999999997,,2184.236691291667,0.0,0.0,0.0
2021-12-29 10:56:00,2927.215,2928.4177,2927.215,2928.4177,1235,2928.0168,,2184.8326986666666,0.0,0.0,0.0
2021-12-29 12:01:00,2916.5366,2917.29,2916.5366,2916.88,1629,2916.9022000000004,,2185.4256444999996,0.0,0.0,0.0
2021-12-29 13:12:00,2915.315,2915.39,2914.72,2914.82,1180,2914.976666666667,,2186.0183424166667,0.0,0.0,0.0
2021-12-29 14:26:00,2916.71,2916.71,2916.71,2916.71,1176,2916.7100000000005,,2186.60610075,0.0,0.0,0.0
2021-12-29 15:29:00,2928.38,2928.38,2928.38,2928.38,1269,2928.3799999999997,,2187.196404916667,0.0,0.0,0.0
2021-12-30 09:49:00,2929.32,2929.52,2928.42,2929.52,2304,2929.1533333333336,,2187.7865674166665,0.0,0.0,0.0
2021-12-30 11:14:00,2934.5,2934.5,2934.5,2934.5,383,2934.5,,2188.3831590833333,0.0,0.0,0.0
2021-12-30 12:35:00,2927.9892,2927.9892,2927.9892,2927.9892,872,2927.9892,,2188.979081666667,0.0,0.0,0.0
2021-12-30 14:05:00,2927.91,2928.38,2927.87,2927.975,1073,2928.0749999999994,,2189.57897125,0.0,0.0,0.0
2021-12-30 15:22:00,2928.0472,2928.0472,2928.0472,2928.0472,378,2928.0471999999995,,2190.178157583333,0.0,0.0,0.0
2021-12-31 09:51:00,2910.97,2910.97,2908.25,2910.47,4740,2909.896666666666,,2190.7664742499996,0.0,0.0,0.0
2021-12-31 11:14:00,2911.2519,2911.2519,2910.41,2911.0,1292,2910.8873,,2191.3591575833334,0.0,0.0,0.0
2021-12-31 12:22:00,2905.75,2905.75,2904.65,2904.65,826,2905.0166666666664,,2191.9455631666665,0.0,0.0,0.0
2021-12-31 14:00:00,2906.9,2907.82,2906.9,2907.42,3187,2907.3799999999997,,2192.5336381666666,0.0,0.0,0.0
2021-12-31 15:18:00,2901.31,2903.07,2901.31,2902.945,2718,2902.441666666667,,2193.1214819166667,0.0,0.0,0.0
2022-01-03 08:41:00,2901.05,2901.05,2901.05,2901.05,321,2901.0500000000006,,2193.707123583333,0.0,0.0,0.0
2022-01-03 10:24:00,2878.45,2879.825,2878.45,2879.825,3533,2879.3666666666663,,2194.2765173333332,0.0,0.0,0.0
2022-01-03 11:25:00,2891.33,2892.365,2891.33,2892.365,1041,2892.02,,2194.85575275,0.0,0.0,0.0
2022-01-03 12:30:00,2895.33,2895.33,2895.33,2895.33,996,2895.33,,2195.440604833333,0.0,0.0,0.0
2022-01-03 13:38:00,2905.57,2905.7,2905.55,2905.55,922,2905.6,,2196.0244089583334,0.0,0.0,0.0
2022-01-03 14:48:00,2909.26,2909.496,2908.6,2908.6,1435,2908.8986666666665,,2196.609077708333,0.0,0.0,0.0
2022-01-03 15:54:00,2895.34,2895.34,2894.0,2895.34,8565,2894.8933333333334,,2197.1862027083334,0.0,0.0,0.0
2022-01-04 10:15:00,2913.74,2913.74,2911.96,2912.86,1761,2912.853333333333,,2197.768261041667,0.0,0.0,0.0
2022-01-04 11:16:00,2888.57,2888.57,2888.03,2888.04,1911,2888.213333333333,,2198.344227708333,0.0,0.0,0.0
2022-01-04 12:25:00,2897.73,2897.74,2897.195,2897.195,1831,2897.376666666667,,2198.9207804166667,0.0,0.0,0.0
2022-01-04 13:32:00,2876.93,2880.64,2876.3225,2880.64,2526,2879.200833333333,,2199.49018875,0.0,0.0,0.0
2022-01-04 14:44:00,2887.59,2887.59,2887.59,2887.59,1949,2887.59,,2200.06120125,0.0,0.0,0.0
2022-01-04 15:48:00,2896.96,2898.13,2896.96,2897.735,2852,2897.6083333333336,,2200.6350658333336,0.0,0.0,0.0
2022-01-05 10:11:00,2855.0,2855.02,2849.79,2851.23,10086,2852.013333333334,,2201.1841824999997,0.0,0.0,0.0
